t_key,t_korean
^CO_3_320_description^,^<UI_G>Ctrl + right-click</UI_G> to use on a familiar in your list.^
^CO_3_321_description^,^<UI_G>Ctrl + right-click</UI_G> to use on a familiar in your list.^
^CO_3_322_description^,^<UI_G>Ctrl + right-click</UI_G> to use on a familiar in your list.^
^CO_3_323_description^,^<UI_G>Ctrl + right-click</UI_G> to use on a familiar in your list.^
^CO_3_325_description^,^<UI_G>Ctrl + right-click</UI_G> to use on a familiar in your list.^
^CO_0_356_description^,^<UI_G>Ctrl + right-click</UI_G> to use on a familiar in your list.^
^CO_0_357_description^,^<UI_G>Ctrl + right-click</UI_G> to use on a familiar in your list.^
^EV_IT_BP_0062_Name^,^Modest Carrot Potion^
^EV_IT_BP_0063_Name^,^Austere Carrot Potion^
^EV_IT_BP_0064_Name^,^Complex Carrot Potion^
^CA_IT_SC_9998_Name^,^Blessed Revival Scroll^
^CA_IT_SC_9998_description^,^A scroll blessed with Ellora's power. Use it to revive dead allies with full health.^
^tt_0_0_0093_Name^,^Title: Unpromised^
^tt_0_0_0093_Description^,^A title offered to hero that made Icarus shine during winter festival of love and blessing.^
^EV_IT_BP_0065_name^,^Saint's Stocking^
^EV_IT_BP_0065_Description^,^<O_Y>It is deleted During maintenance on January 7, 2015.</O_Y>^
^CB_0_0099_Name^,^TEMP - Korea Event^
^CB_0_0099_Description^,^Right-click to make this creature your familiar.

<UI_Y>Summoned:</UI_Y><br><UI_G>Physical Critical Rate +2%-5.50% <br>Health +8%-20%<br>Move Speed +8%-15% </UI_G><br><br><UI_Y>Sealed:</UI_Y><br><UI_G>Physical Critical Rate +2%-4.91% <br>All Attributes +12-16 </UI_G>^
^CB_0_0100_Name^,^Pet: Void Snowman^
^CB_0_0100_Description^,^Right-click to make this creature your familiar.

<UI_Y>Summoned:</UI_Y><br><UI_G>Magical Critical Rate +2%-5.50% <br>Health +8%-20%<br>Move Speed +8%-15% </UI_G><br><br><UI_Y>Sealed:</UI_Y><br><UI_G>Magical Critical Rate +2%-4.91% <br>All Attributes +12-16 </UI_G>^
^CB_0_0101_Name^,^Pet: Twilight Izhora^
^CB_0_0101_Description^,^Right-click to make this creature your familiar.

<UI_Y>Summoned:</UI_Y><br><UI_G>Physical Attack +12%-30% <br>Health +8%-20%<br>Move Speed +8%-15% </UI_G><br><br><UI_Y>Sealed:</UI_Y><br><UI_G>Physical Attack +13-85 <br>All Attributes +12-16 </UI_G>^
^CB_0_0102_Name^,^Pet: Void Izhora^
^CB_0_0102_Description^,^Right-click to make this creature your familiar.

<UI_Y>Summoned:</UI_Y><br><UI_G>Magic Attack +12%-30% <br>Health +8%-20%<br>Move Speed +8%-15% </UI_G><br><br><UI_Y>Sealed:</UI_Y><br><UI_G>Magic Attack +13-85 <br>All Attributes +12-16 </UI_G>^
^CB_0_0103_Name^,^Pet: Twilight Lilith^
^CB_0_0103_Description^,^Right-click to make this creature your familiar.

<UI_Y>Summoned:</UI_Y><br><UI_G>Physical Defense +12%-30% <br>Health +8%-20%<br>Move Speed +8%-15% </UI_G><br><br><UI_Y>Sealed:</UI_Y><br><UI_G>Physical Critical Damage +21-110 <br>All Attributes +12-16 </UI_G>^
^CB_0_0104_Name^,^Pet: Void Lilith^
^CB_0_0104_Description^,^Right-click to make this creature your familiar.

<UI_Y>Summoned:</UI_Y><br><UI_G>Magic Defense +12%-30% <br>Health +8%-20%<br>Move Speed +8%-15% </UI_G><br><br><UI_Y>Sealed:</UI_Y><br><UI_G>Magic Critical Damage +21-110 <br>All Attributes +12-16 </UI_G>^
^CB_0_0105_Name^,^Pet: Twilight Kiiz^
^CB_0_0105_Description^,^Right-click to make this creature your familiar.

<UI_Y>Summoned:</UI_Y><br><UI_G>Evasion +12-30 <br>Health +8%-20%<br>Move Speed +8%-15% </UI_G><br><br><UI_Y>Sealed:</UI_Y><br><UI_G>Health 97-240 <br>All Attributes +12-16 </UI_G>^
^CB_0_0106_Name^,^Pet: Void Kiiz^
^CB_0_0106_Description^,^Right-click to make this creature your familiar.

<UI_Y>Summoned:</UI_Y><br><UI_G>Cooldown -5%-12% <br>Health +8%-20%<br>Move Speed +8%-15% </UI_G><br><br><UI_Y>Sealed:</UI_Y><br><UI_G>Cooldown -1%-2% <br>All Attributes +12-16 </UI_G>^
^CB_0_0107_Name^,^Pet: Celestial Twilight Snowman^
^CB_0_0107_Description^,^Right-click to make this creature your familiar.

<UI_Y>Summoned:</UI_Y><br><UI_G>Physical Critical Rate +3%-7% <br>Health +9%-30%<br>Move Speed +10%-20% </UI_G><br><br><UI_Y>Sealed:</UI_Y><br><UI_G>Physical Critical Rate +3%-6.89% <br>All Attributes +15-21 </UI_G>^
^CB_0_0108_Name^,^Pet: Celestial Void Snowman^
^CB_0_0108_Description^,^Right-click to make this creature your familiar.

<UI_Y>Summoned:</UI_Y><br><UI_G>Magical Critical Rate +3%-7% <br>Health +9%-30%<br>Move Speed +10%-20% </UI_G><br><br><UI_Y>Sealed:</UI_Y><br><UI_G>Magical Critical Rate +3%-6.89% <br>All Attributes +15-21 </UI_G>^
^CB_0_0109_Name^,^Pet: Celestial Twilight Izhora^
^CB_0_0109_Description^,^Right-click to make this creature your familiar.

<UI_Y>Summoned:</UI_Y><br><UI_G>Physical Attack +15%-40% <br>Health +9%-30%<br>Move Speed +10%-20% </UI_G><br><br><UI_Y>Sealed:</UI_Y><br><UI_G>Physical Attack +72-254 <br>All Attributes +15-21 </UI_G>^
^CB_0_0110_Name^,^Pet: Celestial Void Izhora^
^CB_0_0110_Description^,^Right-click to make this creature your familiar.

<UI_Y>Summoned:</UI_Y><br><UI_G>Magic Attack +15%-40% <br>Health +9%-30%<br>Move Speed +10%-20% </UI_G><br><br><UI_Y>Sealed:</UI_Y><br><UI_G>Magic Attack +72-254 <br>All Attributes +15-21 </UI_G>^
^CB_0_0111_Name^,^Pet: Celestial Twilight Lilith^
^CB_0_0111_Description^,^Right-click to make this creature your familiar.

<UI_Y>Summoned:</UI_Y><br><UI_G>Physical Defense +15%-40% <br>Health +9%-30%<br>Move Speed +10%-20% </UI_G><br><br><UI_Y>Sealed:</UI_Y><br><UI_G>Physical Critical Damage +52-212 <br>All Attributes +15-21 </UI_G>^
^CB_0_0112_Name^,^Pet: Celestial Void Lilith^
^CB_0_0112_Description^,^Right-click to make this creature your familiar.

<UI_Y>Summoned:</UI_Y><br><UI_G>Magic Defense +15%-40% <br>Health +9%-30%<br>Move Speed +10%-20% </UI_G><br><br><UI_Y>Sealed:</UI_Y><br><UI_G>Magic Critical Damage +52-212 <br>All Attributes +15-21 </UI_G>^
^CB_0_0113_Name^,^Pet: Celestial Twilight Kiiz^
^CB_0_0113_Description^,^Right-click to make this creature your familiar.

<UI_Y>Summoned:</UI_Y><br><UI_G>Evasion +15-40 <br>Health +9%-30%<br>Move Speed +10%-20% </UI_G><br><br><UI_Y>Sealed:</UI_Y><br><UI_G>Health +354-917 <br>All Attributes +15-21 </UI_G>^
^CB_0_0114_Name^,^Pet: Celestial Void Kiiz^
^CB_0_0114_Description^,^Right-click to make this creature your familiar.

<UI_Y>Summoned:</UI_Y><br><UI_G>Cooldown -7%-12% <br>Health +9%-30%<br>Move Speed +10%-20% </UI_G><br><br><UI_Y>Sealed:</UI_Y><br><UI_G>Cooldown -2%-4% <br>All Attributes +15-21 </UI_G>^
^CB_0_0115_Name^,^Mount: Festive Reindeer^
^CB_0_0115_Description^,^Use this item to make <UI_G>Festive Reindeer</UI_G> your familiar.^
^EV_IT_SC_0064_Name^,^Summoning Scroll: Gleeful Snowman^
^EV_IT_SC_0064_Description^,^Summons the monster <UI_G>Gleeful Snowman</UI_G> for 5 minutes.^
^EV_IT_SC_0065_Name^,^Summoning Scroll: Murderous Snowman^
^EV_IT_SC_0065_Description^,^Summons the monster <UI_G>Murderous Snowman</UI_G> for 5 minutes.^
^EV_IT_SC_0066_Name^,^Summoning Scroll: Tiny Snowman^
^EV_IT_SC_0066_Description^,^Summons the monster <UI_G>Tiny Snowman</UI_G> for 5 minutes.^
^EV_IT_SC_0067_Name^,^Summoning Scroll: Scheming Snowman^
^EV_IT_SC_0067_Description^,^Summons the monster <UI_G>Scheming Snowman</UI_G> for 5 minutes.^
^CA_IT_PO_0017_Name^,^Vitality Recovery Potion (5 hours)^
^CA_IT_PO_0017_Description^,^<O_Y>Remaining Daily Vitality Time does not increase more than 12 hours.</O_Y><br><O_Y>Remaining Weekly Vitality Time does not increase more than 35 hours.</O_Y>^
^CA_IT_BP_0049_Name^,^Familiar Full Growth Potion^
^CA_IT_BP_0049_Description^,^Grants maximum EXP to any familiar.<br><O_Y>Familiars can't level up beyond your current level.</O_Y>^
^CA_IT_CM_0050_Name^,^Mount: Awk Nightmare^
^CA_IT_CM_0050_Description^,^Use this item to make <UI_G>Awk Nightmare</UI_G> your familiar.^
^CA_IT_CM_0051_Name^,^Mount: Awk Megantes^
^CA_IT_CM_0051_Description^,^Use this item to make <UI_G>Awk Megantes</UI_G> your familiar.^
^CA_IT_CM_0052_Name^,^Mount: Awk Vylet^
^CA_IT_CM_0052_Description^,^Use this item to make <UI_G>Awk Vylet</UI_G> your familiar.^
^CA_IT_CM_0053_Name^,^Mount: Awk Profane^
^CA_IT_CM_0053_Description^,^Use this item to make <UI_G>Awk Profane</UI_G> your familiar.^
^CA_IT_CM_0054_Name^,^Mount: Awk Pyludd^
^CA_IT_CM_0054_Description^,^Use this item to make <UI_G>Awk Pyludd</UI_G> your familiar.^
^CA_IT_CM_0055_Name^,^Mount: Awk Agnas^
^CA_IT_CM_0055_Description^,^Use this item to make <UI_G>Awk Agnas</UI_G> your familiar.^
^CA_IT_CM_0056_Name^,^Mount: Awk Garme^
^CA_IT_CM_0056_Description^,^Use this item to make <UI_G>Awk Garme</UI_G> your familiar.^
^CA_IT_CM_0057_Name^,^Mount: Awk Kerav^
^CA_IT_CM_0057_Description^,^Use this item to make <UI_G>Awk Kerav</UI_G> your familiar.^
^CA_IT_CM_0058_Name^,^Mount: Awk Caspert^
^CA_IT_CM_0058_Description^,^Use this item to make <UI_G>Awk Caspert</UI_G> your familiar.^
^CA_IT_CM_0059_Name^,^Mount: Awk Phantom^
^CA_IT_CM_0059_Description^,^Use this item to make <UI_G>Awk Phantom</UI_G> your familiar.^
^CA_IT_CM_0060_Name^,^Mount: Awk Apocalypse^
^CA_IT_CM_0060_Description^,^Use this item to make <UI_G>Awk Apocalypse</UI_G> your familiar.^
^CA_IT_CM_0061_Name^,^Mount: Awk Karresh^
^CA_IT_CM_0061_Description^,^Use this item to make <UI_G>Awk Karasha</UI_G> your familiar.^
^CA_IT_CM_0062_Name^,^Mount: Awk Twilight Kragyle^
^CA_IT_CM_0062_Description^,^Use this item to make <UI_G>Awk Twilight Kargyle</UI_G> your familiar.^
^CA_IT_CM_0063_Name^,^Mount: Awk Void Kargyle^
^CA_IT_CM_0063_Description^,^Use this item to make <UI_G>Awk Void Kargyle</UI_G> your familiar.^
^CA_IT_CM_0064_Name^,^Mount: Awk Femuto^
^CA_IT_CM_0064_Description^,^Use this item to make <UI_G>Awk Femuto</UI_G> your familiar.^
^CA_IT_CM_0065_Name^,^Mount: Awk Paragas^
^CA_IT_CM_0065_Description^,^Use this item to make <UI_G>Awk Paragas</UI_G> your familiar.^
^CA_IT_CM_0066_Name^,^Mount: Awk Karasha^
^CA_IT_CM_0066_Description^,^Use this item to make <UI_G>Awk Karasha</UI_G> your familiar.^
^CA_IT_CM_0067_Name^,^Mount: Awk Lunfont^
^CA_IT_CM_0067_Description^,^Use this item to make <UI_G>Awk Lunafont</UI_G> your familiar.^
^CA_IT_CM_0068_Name^,^Mount: Awk Veldon^
^CA_IT_CM_0068_Description^,^Use this item to make <UI_G>Awk Veldon</UI_G> your familiar.^
^CA_IT_CM_0069_Name^,^Mount: Awk Letonsia^
^CA_IT_CM_0069_Description^,^Use this item to make <UI_G>Awk Letonsia</UI_G> your familiar.^
^EV_IT_PO_0002_Name^,^Vitality Recovery Potion (2 hours)^
^EV_IT_PO_0002_Description^,^<O_Y>Remaining Daily Vitality Time does not increase more than 12 hours.</O_Y><br><O_Y>Remaining Weekly Vitality Time does not increase more than 35 hours.</O_Y>^
^tt_0_0_0094_Name^,^Title: 2015 Jackpot^
^tt_0_0_0094_Description^,^Let's hit a jackpot in 2015.^
^CO_0_0397_Name^,^Poreon Mark^
^CO_0_0398_Name^,^Garilon Mark^
^CO_0_0399_Name^,^Runelon Mark^
^CO_0_0397_Description^,^A mark that will help you tame <UI_G>Poreon</UI_G>.^
^CO_0_0398_Description^,^A mark that will help you tame <UI_G>Garilon</UI_G>.^
^CO_0_0399_Description^,^A mark that will help you tame <UI_G>Runelon</UI_G>.^
^EV_IT_PO_0003_Name^,^Event Potion II^
^CA_IT_CM_0070_Name^,^Blessed Legendary Dismantling Tool^
^CA_IT_CM_0070_Description^,^A tool that can dismantle equipment items up to legendary grade.

<It_G>Right-click, then select a piece of jewelry to dismantle.</It_G>^
^CA_IT_CM_0071_Name^,^Pet: Kerav Jr.^
^CA_IT_CM_0072_Name^,^Pet: Kerav Jr.^
^CA_IT_CM_0073_Name^,^Pet: Sweet Nightmare^
^CA_IT_CM_0074_Name^,^Pet: Sweet Nightmare^
^CA_IT_CM_0075_Name^,^Mount: Midnight Kargyle^
^CA_IT_CM_0076_Name^,^Use this item to make <UI_G>Midnight Kargyle</UI_G> your familiar.^
^CA_IT_CM_0077_Name^,^Mount: Kegriff^
^CA_IT_CM_0078_Name^,^Mount: Kegriff^
^CA_IT_CM_0079_Name^,^Mount: Lyrudis^
^CA_IT_CM_0080_Name^,^Mount: Lyrudis^
^CA_IT_CM_0081_Name^,^Pet: Queen Elquines^
^CA_IT_CM_0082_Name^,^Pet: Queen Elquines^
^CA_IT_CM_0083_Name^,^Pet: Ashuram^
^CA_IT_CM_0084_Name^,^Pet: Ashuram^
^CA_IT_CM_0085_Name^,^Pet: Varanac^
^CA_IT_CM_0086_Name^,^Pet: Varanac^
^CA_IT_CM_0087_Name^,^Pet: Daveen^
^CA_IT_CM_0088_Name^,^Pet: Daveen^
^CA_IT_CM_0089_Name^,^Pet: Rondo^
^CA_IT_CM_0090_Name^,^Pet: Rondo^
^CA_IT_CM_0071_Description^,^Use this item to make <UI_G>Kerav Jr.</UI_G> your familiar.

<UI_Y>Summoned:</UI_Y><UI_G>Magic</UI_G><br><UI_Y>Sealed:</UI_Y><UI_G>Magic</UI_G>^
^CA_IT_CM_0072_Description^,^Use this item to make <UI_G>Kerav Jr.</UI_G> your familiar.

<UI_Y>Summoned:</UI_Y><UI_G>Physical</UI_G><br><UI_Y>Sealed:</UI_Y><UI_G>Physical</UI_G>^
^CA_IT_CM_0073_Description^,^Use this item to make <UI_G>Sweet Nightmare</UI_G> your pet.^
^CA_IT_CM_0074_Description^,^Use this item to make <UI_G>Sweet Nightmare</UI_G> your pet.^
^CA_IT_CM_0075_Description^,^Use this item to make <UI_G>Midnight Kargyle</UI_G> your familiar.^
^CA_IT_CM_0076_Description^,^Use this item to make <UI_G>Cragoyle</UI_G> your familiar.^
^CA_IT_CM_0077_Description^,^Use this item to make <UI_G>Kegriff</UI_G> your familiar.^
^CA_IT_CM_0078_Description^,^Use this item to make <UI_G>Kegriff</UI_G> your familiar.^
^CA_IT_CM_0079_Description^,^Use this item to make <UI_G>Lyrudis</UI_G> your familiar.^
^CA_IT_CM_0080_Description^,^Use this item to make <UI_G>Lyrudis</UI_G> your familiar.^
^CA_IT_CM_0081_Description^,^Use this item to make <UI_G>Queen Elquines</UI_G> your familiar.^
^CA_IT_CM_0082_Description^,^Use this item to make <UI_G>Queen Elquines</UI_G> your familiar.^
^CA_IT_CM_0083_Description^,^Use this item to make <UI_G>Ashuram</UI_G> your familiar.^
^CA_IT_CM_0084_Description^,^Use this item to make <UI_G>Ashuram</UI_G> your familiar.^
^CA_IT_CM_0085_Description^,^Use this item to make <UI_G>Varanac</UI_G> your familiar.^
^CA_IT_CM_0086_Description^,^Use this item to make <UI_G>Varanac</UI_G> your familiar.^
^CA_IT_CM_0087_Description^,^Use this item to make <UI_G>Daveen</UI_G> your familiar.^
^CA_IT_CM_0088_Description^,^Use this item to make <UI_G>Daveen</UI_G> your familiar.^
^CA_IT_CM_0089_Description^,^Use this item to make <UI_G>Rondo</UI_G> your familiar.^
^CA_IT_CM_0090_Description^,^Use this item to make <UI_G>Rondo</UI_G> your familiar.^
^tt_0_0_0095_Name^,^Title: Living Legend^
^tt_0_0_0095_Description^,^A title obtained by collecting familiars of legendary grade.^
^QU_0_0_0503_Name^,^Barrier Bomb^
^QU_0_0_0503_Description^,^Bomb created specially to destroy barriers.^
^QU_0_0_0504_Name^,^Hidden Explosive^
^QU_0_0_0504_Description^,^Explosive hidden by Izhora to destroy Medieu.^
^CA_IT_CM_0091_Name^,^Supreme Commander Izhora^
^CA_IT_CM_0091_Description^,^Use this item to make <UI_G>Supreme Commander Izhora</UI_G> your familiar.^
^ev_0_0005_Name^,^PCbunny Coin^
^ev_0_0005_Description^,^Item obtained by logging in at a PC Cafe. 
Can trade for various items from<UI_G>[PCbunny</UI_G>.

<O_Y>Max Qty: 9999</O_Y>^
^CR_1_0032_Name^,^Fated Poreon Mark^
^CR_1_0032_Description^,^A mark that will 100% guarantee your ability to tame <UI_G>Poreon</UI_G>.^
^CR_1_0033_Name^,^Fated Garilon Mark^
^CR_1_0033_Description^,^A mark that will 100% guarantee your ability to tame <UI_G>Garilon</UI_G>.^
^CR_1_0034_Name^,^Fated Runelon Mark^
^CR_1_0034_Description^,^A mark that will 100% guarantee your ability to tame <UI_G>Runelon</UI_G>.^
^CR_1_0035_Name^,^Fated Jamirot Mark^
^CR_1_0035_Description^,^A mark that will 100% guarantee your ability to tame <UI_G>Jamirot</UI_G>.^
^CR_1_0036_Name^,^Fated Magnatu Mark^
^CR_1_0036_Description^,^A mark that will 100% guarantee your ability to tame <UI_G>Magnatu</UI_G>.^
^tt_0_0_0096_Name^,^Title: Poreon Tamer^
^tt_0_0_0096_Description^,^A title obtained by taming Poreon.^
^tt_0_0_0097_Name^,^Title: Garilon Tamer^
^tt_0_0_0097_Description^,^A title obtained by taming Garilon.^
^tt_0_0_0098_Name^,^Title: Runelon Tamer^
^tt_0_0_0098_Description^,^A title obtained by taming Runelon.^
^tt_0_0_0099_Name^,^Title: Jamirot Tamer^
^tt_0_0_0099_Description^,^A title obtained by taming Jamirot.^
^tt_0_0_0100_Name^,^Title: Magnatu Tamer^
^tt_0_0_0100_Description^,^A title obtained by taming Magnatu.^
^tt_0_0_0101_Name^,^Title: Finion Tamer^
^tt_0_0_0101_Description^,^A title obtained by taming Finion.^
^tt_0_0_0102_Name^,^Title: Calypos Tamer^
^tt_0_0_0102_Description^,^A title obtained by taming Calypos.^
^tt_0_0_0103_Name^,^Title: The Breach Conqueror^
^tt_0_0_0103_Description^,^A title obtained by clearing the Breach on legendary difficulty.^
^CB_0_0116_Name^,^Pet: Queen Elquines^
^CB_0_0116_Description^,^Use this item to make <UI_G>Queen Elquines</UI_G> your familiar.^
^CB_0_0117_Name^,^Pet: Warden Rex^
^CB_0_0117_Description^,^Use this item to make <UI_G>Warden Rex</UI_G> your familiar.^
^PC_IT_SC_0000_Name^,^Warp Pass: Dragon Knight Station^
^PC_IT_SC_0000_Description^,^This scroll will transport you to the Dragon Knight Station^
^PC_IT_SC_0001_Name^,^Warp Pass: Hakain's Crossing^
^PC_IT_SC_0001_Description^,^This scroll will transport you to Hakain's Crossing.^
^PC_IT_SC_0002_Name^,^Warp Pass: Sansupus Camp^
^PC_IT_SC_0002_Description^,^This scroll will transport you to Sansupus Camp.^
^PC_IT_SC_0003_Name^,^Warp Pass: Garrison Camp^
^PC_IT_SC_0003_Description^,^This scroll will transport you to the Garrison Camp.^
^PC_IT_SC_0004_Name^,^Warp Pass: Town of Swaying Reeds^
^PC_IT_SC_0004_Description^,^This scroll will transport you to the village of Swaying Reeds.^
^PC_IT_SC_0005_Name^,^Warp Pass: Maelstrom Perch^
^PC_IT_SC_0005_Description^,^This scroll will transport you to Maelstrom Perch.^
^PC_IT_SC_0006_Name^,^Warp Pass: Alseik^
^PC_IT_SC_0006_Description^,^This scroll will transport you to Alseik.^
^PC_IT_BP_0000_Name^,^PC Cafe Buff Potion^
^PC_IT_BP_0000_Description^,^<O_Y>Cannot stack with Hakanas Celestial Buff.</O_Y>^
^PC_IT_BP_0001_Name^,^Improved PC Cafe Buff Potion^
^PC_IT_BP_0001_Description^,^<O_Y>Can stack with Hakanas Celestial Buff.</O_Y>^
^EX_0_0184_Name^,^Rice Cake Soup^
^EX_0_0184_Description^,^Take this to Yuri to trade for various items.^
^EV_IT_CM_0000_Name^,^Mount: Nightmare^
^EV_IT_CM_0000_Description^,^Use this item to make <UI_G>Nightmare</UI_G> your familiar.^
^EV_IT_CM_0001_Name^,^Mount: Profane Apocalypse^
^EV_IT_CM_0001_Description^,^Use this item to make <UI_G>Profane Apocalypse</UI_G> your familiar.^
^tt_0_0_0104_Name^,^Title: Dead^
^tt_0_0_0104_Description^,^A title obtained by taming every familiar in Stygaea.^
^CA_IT_CM_0092_Name^,^Pet: Baby Lambie^
^CA_IT_CM_0092_Description^,^<UI_G>[Pet:  Baby Lambie]</UI_G>is created in the storage upon use.

<UI_Y>When Summoned:</UI_Y><br><UI_G>Move Speed +10%-17%<br>Health +8%-15%<UI_Y>

Skill Effects:</UI_Y><br><UI_G>Recover Health 4% every 3 sec. for 18 sec.</UI_G>d^
^CA_IT_CM_0093_Name^,^Pet: Baby Blumbie^
^CA_IT_CM_0093_Description^,^<UI_G>[Pet:  Baby Lamb Lamb]</UI_G>is created in the storage upon use.

<UI_Y>When Summoned:</UI_Y><br><UI_G>Move Speed +10%-17%<br>Cooldown -8%-15%<UI_Y>

Skill Effects:</UI_Y><br><UI_G>PvP Attack +20% for 30 sec.</UI_G>d^
^CA_IT_CM_0094_Name^,^Pet: Baby Lamb-Lamb^
^CA_IT_CM_0094_Description^,^<UI_G>[Pet:  Baby Lamb Lamb]</UI_G>is created in the storage upon use.

<UI_Y>When Summoned:</UI_Y><br><UI_G>Move Speed +10%-17%<br>Cooldown -8%-15%<UI_Y>

Skill Effects:</UI_Y><br><UI_G>PvP Attack +20% for 30 sec.</UI_G>d^
^CA_IT_PO_0020_Name^,^Bitter Dark Chocolate^
^CA_IT_PO_0021_Name^,^Sweet White Chocolate^
^CA_IT_PO_0022_Name^,^Sweet White Chocolate^
^CA_IT_PO_0022_Description^,^Eat the whole thing to gain a very romantic buff.

<UI_Y>Effects:</UI_Y><br><UI_G>Max Health +500<br>Cast Time -5%<br>Cooldown -5%<br>Move Speed +5%<br>Taming Points -5%<UI_Y>^
^CA_IT_CM_0095_Name^,^Mount: Awk Hameon^
^CA_IT_CM_0095_Description^,^Use this item to make <UI_G>Awk Hameon</UI_G> your familiar.^
^CA_IT_CM_0096_Name^,^Mount: Awk Calypto^
^CA_IT_CM_0096_Description^,^Use this item to make <UI_G>Awk Calypos</UI_G> your familiar.^
^CA_IT_CM_0097_Name^,^Mount: Awk Demonus^
^CA_IT_CM_0097_Description^,^Use this item to make <UI_G>Awk Demonus</UI_G> your familiar.^
^CA_IT_CM_0098_Name^,^Mount: Awk Graveon^
^CA_IT_CM_0098_Description^,^Use this item to make <UI_G>Awk Graveon</UI_G> your familiar.^
