t_key,t_korean
^RC_3_1_60005_Name^,^Blessed Deep Green Wild Helm Recipe^
^RC_3_2_60005_Name^,^Blessed Deep Green Wild Pauldron Recipe^
^RC_3_3_60005_Name^,^Blessed Deep Green Wild Light Armor Recipe^
^RC_3_4_60005_Name^,^Blessed Deep Green Wild Gloves Recipe^
^RC_3_5_60005_Name^,^Blessed Deep Green Wild Boots Recipe^
^RC_5_1_60000_Name^,^Lv.60 Mythical Stalwart Helm Recipe^
^RC_5_2_60000_Name^,^Lv.60 Mythical Stalwart Pauldron Recipe^
^RC_5_3_60000_Name^,^Lv.60 Mythical Stalwart Heavy Armor Recipe^
^RC_5_4_60000_Name^,^Lv.60 Mythical Stalwart Gloves Recipe^
^RC_5_5_60000_Name^,^Lv.60 Mythical Stalwart Boots Recipe^
^RC_5_1_60001_Name^,^Lv.60 Mythical Brutal Helm Recipe^
^RC_5_2_60001_Name^,^Lv.60 Mythical Brutal Pauldron Recipe^
^RC_5_3_60001_Name^,^Lv.60 Mythical Brutal Heavy Armor Recipe^
^RC_5_4_60001_Name^,^Lv.60 Mythical Brutal Gloves Recipe^
^RC_5_5_60001_Name^,^Lv.60 Mythical Brutal Boots Recipe^
^RC_5_1_60002_Name^,^Lv.60 Mythical Veiled Helm Recipe^
^RC_5_2_60002_Name^,^Lv.60 Mythical Veiled Pauldron Recipe^
^RC_5_3_60002_Name^,^Lv.60 Mythical Veiled Light Armor Recipe^
^RC_5_4_60002_Name^,^Lv.60 Mythical Veiled Gloves Recipe^
^RC_5_5_60002_Name^,^Lv.60 Mythical Veiled Boots Recipe^
^RC_5_1_60003_Name^,^Lv.60 Mythical Arcane Hat Recipe^
^RC_5_2_60003_Name^,^Lv.60 Mythical Arcane Pauldron Recipe^
^RC_5_3_60003_Name^,^Lv.60 Mythical Arcane Robe Recipe^
^RC_5_4_60003_Name^,^Lv.60 Mythical Arcane Gloves Recipe^
^RC_5_5_60003_Name^,^Lv.60 Mythical Arcane Boots Recipe^
^RC_5_1_60004_Name^,^Lv.60 Mythical Devout Hat Recipe^
^RC_5_2_60004_Name^,^Lv.60 Mythical Devout Pauldron Recipe^
^RC_5_3_60004_Name^,^Lv.60 Mythical Devout Robe Recipe^
^RC_5_4_60004_Name^,^Lv.60 Mythical Devout Gloves Recipe^
^RC_5_5_60004_Name^,^Lv.60 Mythical Devout Boots Recipe^
^RC_5_1_60005_Name^,^Lv.60 Mythical Wild Helm Recipe^
^RC_5_2_60005_Name^,^Lv.60 Mythical Wild Pauldron Recipe^
^RC_5_3_60005_Name^,^Lv.60 Mythical Wild Light Armor Recipe^
^RC_5_4_60005_Name^,^Lv.60 Mythical Wild Gloves Recipe^
^RC_5_5_60005_Name^,^Lv.60 Mythical Wild Boots Recipe^
^RC_3_6_60000_Name^,^Blessed Deep Green Shield Recipe^
^RC_3_7_60000_Name^,^Blessed Deep Green Crest Recipe^
^RC_3_8_60000_Name^,^Blessed Deep Green Gauntlet Recipe^
^RC_5_6_60000_Name^,^Lv.60 Mythical Shield Recipe^
^RC_5_7_60000_Name^,^Lv.60 Mythical Crest Recipe^
^RC_5_8_60000_Name^,^Lv.60 Mythical Gauntlet Recipe^
^RC_3_9_60000_Name^,^Blessed Deep Green Necklace Recipe^
^RC_3_10_60000_Name^,^Blessed Deep Green Ring I Recipe^
^RC_5_9_60000_Name^,^Lv.60 Mythical Necklace Recipe^
^RC_5_10_60000_Name^,^Lv.60 Mythical Ring Recipe^
^RC_1_11_60000_Name^,^Lv.60 HP Tincture Recipe^
^RC_1_11_60001_Name^,^Lv.60 Mana Tincture Recipe^
^RC_2_11_60000_Name^,^Lv.60 Elite HP Tincture Recipe^
^RC_2_11_60001_Name^,^Lv.60 Elite Mana Tincture Recipe^
^RC_3_11_60000_Name^,^Lv.60 Heroic HP Tincture Recipe^
^RC_3_11_60001_Name^,^Lv.60 Heroic Mana Tincture Recipe^
^RC_3_0_60000_description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_3_0_60001_description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_3_0_60002_description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_3_0_60003_description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_3_0_60004_description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_3_0_60005_description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_3_0_60006_description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_3_0_60007_description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_5_0_60000_description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_5_0_60001_description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_5_0_60002_description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_5_0_60003_description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_5_0_60004_description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_5_0_60005_description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_3_1_60000_description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_3_2_60000_description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_3_3_60000_description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_3_4_60000_description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_3_5_60000_description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_3_1_60001_description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_3_2_60001_description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_3_3_60001_description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_3_4_60001_description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_3_5_60001_description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_3_1_60002_description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_3_2_60002_description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_3_3_60002_description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_3_4_60002_description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_3_5_60002_description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_3_1_60003_description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_3_2_60003_description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_3_3_60003_description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_3_4_60003_description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_3_5_60003_description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_3_1_60004_description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_3_2_60004_description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_3_3_60004_description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_3_4_60004_description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_3_5_60004_description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_3_1_60005_description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_3_2_60005_description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_3_3_60005_description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_3_4_60005_description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_3_5_60005_description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_5_1_60000_description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_5_2_60000_description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_5_3_60000_description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_5_4_60000_description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_5_5_60000_description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_5_1_60001_description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_5_2_60001_description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_5_3_60001_description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_5_4_60001_description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_5_5_60001_description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_5_1_60002_description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_5_2_60002_description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_5_3_60002_description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_5_4_60002_description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_5_5_60002_description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_5_1_60003_description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_5_2_60003_description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_5_3_60003_description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_5_4_60003_description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_5_5_60003_description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_5_1_60004_description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_5_2_60004_description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_5_3_60004_description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_5_4_60004_description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_5_5_60004_description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_5_1_60005_description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_5_2_60005_description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_5_3_60005_description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_5_4_60005_description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_5_5_60005_description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_3_6_60000_description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_3_7_60000_description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_3_8_60000_description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_5_6_60000_description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_5_7_60000_description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_5_8_60000_description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_3_9_60000_description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_3_10_60000_description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_5_9_60000_description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_5_10_60000_description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_1_11_60000_description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_1_11_60001_description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_2_11_60000_description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_2_11_60001_description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_3_11_60000_description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_3_11_60001_description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_1_16_00007_Name^,^[Berserker]Cruel Blood Potion^
^RC_2_16_00007_Name^,^[Guardian]Cruel Blood Potion^
^RC_4_16_00007_Name^,^[Assassin]Cruel Blood Potion^
^RC_5_16_00007_Name^,^[Priest]Hallucination Potion^
^RC_6_16_00007_Name^,^[Wizard]Hallucination Potion^
^RC_3_16_00007_Name^,^[Ranger]Hallucination Potion^
^RC_1_16_00007_description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_2_16_00007_description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_4_16_00007_description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_5_16_00007_description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_6_16_00007_description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_3_16_00007_description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_6_0_00073_Name^,^Hades : Shard of The Rift^
^RC_6_0_00074_Name^,^Ragosha : Energy of The Predator^
^RC_6_0_00075_Name^,^Tishanan : Book of Artium^
^RC_6_0_00076_Name^,^Neves : Flame of Trinity^
^RC_6_0_00077_Name^,^Gorgoth : Orb of Iron^
^RC_6_0_00078_Name^,^Mathios : Armor of Roschu^
^RC_6_0_00079_Name^,^Lugab Mark^
^RC_6_0_00080_Name^,^Magasha Mark^
^RC_6_0_00081_Name^,^Zea Mark^
^RC_6_0_00082_Name^,^Zenin Mark^
^RC_6_0_00083_Name^,^Nizea Mark^
^RC_6_0_00084_Name^,^Anturagen Mark^
^RC_6_0_00085_Name^,^Teisha Mark^
^RC_6_0_00073_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_6_0_00074_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_6_0_00075_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_6_0_00076_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_6_0_00077_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_6_0_00078_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_6_0_00079_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_6_0_00080_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_6_0_00081_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_6_0_00082_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_6_0_00083_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_6_0_00084_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_6_0_00085_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_3_10_60001_Name^,^Blessed Deep Green Ring II Recipe^
^RC_3_10_60001_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_6_0_00086_Name^,^Awakened Apocalypse Binding Method^
^RC_6_0_00086_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_6_0_00087_Name^,^Awakened Femuto Binding Method^
^RC_6_0_00087_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_6_0_00088_Name^,^Baileys Mark Recipe^
^RC_6_0_00089_Name^,^Naphnis Mark Recipe^
^RC_6_0_00088_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_6_0_00089_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_7_5_55004_Name^,^Abyssal Captain Necklace Recipe^
^RC_7_5_55005_Name^,^Abyssal Captain Ring I Recipe^
^RC_7_5_55006_Name^,^Abyssal Captain Ring II Recipe^
^RC_7_5_55004_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_7_5_55005_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_7_5_55006_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_4_1_10002_Name^,^Guild of Fame Room Rental Ticket Recipe^
^RC_4_1_10002_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_6_0_00090_Name^,^Venotien of Contamination Mark Recipe^
^RC_6_0_00090_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_6_0_00091_Name^,^Tri-color Legendary Essence Recipe^
^RC_6_0_00091_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_6_0_60000_Name^,^Zelnaris Sword Recipe (Ellora)^
^RC_6_0_60001_Name^,^Zelnaris Dagger Recipe (Ellora)^
^RC_6_0_60002_Name^,^Zelnaris Staff Recipe (Ellora)^
^RC_6_0_60003_Name^,^Zelnaris GreatSword Recipe (Ellora)^
^RC_6_0_60004_Name^,^Zelnaris Scepter Recipe (Ellora)^
^RC_6_0_60005_Name^,^Zelnaris Shortbow Recipe (Ellora)^
^RC_6_0_60006_Name^,^Zelnaris Crossbow Recipe (Ellora)^
^RC_6_0_60007_Name^,^Zelnaris Lance Recipe (Ellora)^
^RC_6_3_60000_Name^,^Zelnaris Ring I Recipe (Ellora)^
^RC_6_3_60001_Name^,^Zelnaris Ring II Recipe (Ellora)^
^RC_6_3_60002_Name^,^Zelnaris Necklace Recipe (Ellora)^
^RC_6_2_60000_Name^,^Zelnaris Shield Recipe (Ellora)^
^RC_6_2_60001_Name^,^Zelnaris Crest Recipe (Ellora)^
^RC_6_2_60002_Name^,^Zelnaris Gauntlet Recipe (Ellora)^
^RC_6_0_60000_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_6_0_60001_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_6_0_60002_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_6_0_60003_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_6_0_60004_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_6_0_60005_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_6_0_60006_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_6_0_60007_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_6_3_60000_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_6_3_60001_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_6_3_60002_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_6_2_60000_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_6_2_60001_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_6_2_60002_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_7_8_00000_Name^,^PvP Attack Boost Talisman Lv 2 Recipe^
^RC_7_8_00001_Name^,^PvP Attack Boost Talisman Lv 3 Recipe^
^RC_7_8_00002_Name^,^PvP Attack Boost Talisman Lv 4 Recipe^
^RC_7_8_00003_Name^,^PvP Attack Boost Talisman Lv 5 Recipe^
^RC_7_8_10000_Name^,^PvP Defence Boost Talisman Lv 2 Recipe^
^RC_7_8_10001_Name^,^PvP Defence Boost Talisman Lv 3 Recipe^
^RC_7_8_10002_Name^,^PvP Defence Boost Talisman Lv 4 Recipe^
^RC_7_8_10003_Name^,^PvP Defence Boost Talisman Lv 5 Recipe^
^RC_7_8_20000_Name^,^PvP Resistance Boost Talisman Lv 2 Recipe^
^RC_7_8_20001_Name^,^PvP Resistance Boost Talisman Lv 3 Recipe^
^RC_7_8_20002_Name^,^PvP Resistance Boost Talisman Lv 4 Recipe^
^RC_7_8_20003_Name^,^PvP Resistance Boost Talisman Lv 5 Recipe^
^RC_7_8_00000_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_7_8_00001_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_7_8_00002_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_7_8_00003_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_7_8_10000_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_7_8_10001_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_7_8_10002_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_7_8_10003_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_7_8_20000_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_7_8_20001_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_7_8_20002_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_7_8_20003_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_WE0_400_6000_Name^,^Alsas Sword (Simple) Recipe^
^RC_WE1_400_6001_Name^,^Alsas GreatSword (Simple) Recipe^
^RC_WE2_400_6002_Name^,^Alsas Dagger (Simple) Recipe^
^RC_WE3_400_6003_Name^,^Alsas Scepter (Simple) Recipe^
^RC_WE4_400_6004_Name^,^Alsas Staff (Simple) Recipe^
^RC_WE5_400_6005_Name^,^Alsas Lance (Simple) Recipe^
^RC_WE6_400_6006_Name^,^Alsas Crossbow (Simple) Recipe^
^RC_WE6_400_6007_Name^,^Alsas Shortbow (Simple) Recipe^
^RC_AR0_105_1_00006_Name^,^Alsas Stalwart Helm (Divine Wrath/Simple) Recipe^
^RC_AR0_105_2_00006_Name^,^Alsas Stalwart Pauldron (Divine Wrath/Simple) Recipe^
^RC_AR0_105_3_00006_Name^,^Alsas Stalwart Heavy Armor (Divine Wrath/Simple) Recipe^
