t_key,t_korean
^AR5_130_5_93451_Name^,^Khabimist Devout Boots^
^AR0_107_1_91501_Name^,^Capital Commander's Stalwart Helm^
^AR0_107_2_91501_Name^,^Capital Commander's Stalwart Pauldron^
^AR0_107_3_91501_Name^,^Capital Commander's Stalwart Heavy Armor^
^AR0_107_4_91501_Name^,^Capital Commander's Stalwart Gloves^
^AR0_107_5_91501_Name^,^Capital Commander's Stalwart Boots^
^AR1_127_1_91501_Name^,^Capital Commander's Brutal Helm^
^AR1_127_2_91501_Name^,^Capital Commander's Brutal Pauldron^
^AR1_127_3_91501_Name^,^Capital Commander's Brutal Heavy Armor^
^AR1_127_4_91501_Name^,^Capital Commander's Brutal Gloves^
^AR1_127_5_91501_Name^,^Capital Commander's Brutal Boots^
^AR3_111_1_91501_Name^,^Capital Commander's Veiled Helm^
^AR3_111_2_91501_Name^,^Capital Commander's Veiled Pauldron^
^AR3_111_3_91501_Name^,^Capital Commander's Veiled Light Armor^
^AR3_111_4_91501_Name^,^Capital Commander's Veiled Gloves^
^AR3_111_5_91501_Name^,^Capital Commander's Veiled Boots^
^AR4_110_1_91501_Name^,^Capital Commander's Arcane Hat^
^AR4_110_2_91501_Name^,^Capital Commander's Arcane Pauldron^
^AR4_110_3_91501_Name^,^Capital Commander's Arcane Robe^
^AR4_110_4_91501_Name^,^Capital Commander's Arcane Gloves^
^AR4_110_5_91501_Name^,^Capital Commander's Arcane Boots^
^AR5_107_1_91501_Name^,^Capital Commander's Devout Hat^
^AR5_107_2_91501_Name^,^Capital Commander's Devout Pauldron^
^AR5_107_3_91501_Name^,^Capital Commander's Devout Robe^
^AR5_107_4_91501_Name^,^Capital Commander's Devout Gloves^
^AR5_107_5_91501_Name^,^Capital Commander's Devout Boots^
^AR0_108_1_92502_Name^,^Desert Braghin Stalwart Helm^
^AR0_108_2_92502_Name^,^Desert Braghin Stalwart Pauldron^
^AR0_108_3_92502_Name^,^Desert Braghin Stalwart Heavy Armor^
^AR0_108_4_92502_Name^,^Desert Braghin Stalwart Gloves^
^AR0_108_5_92502_Name^,^Desert Braghin Stalwart Boots^
^AR1_012_1_92502_Name^,^Desert Braghin Brutal Helm^
^AR1_012_2_92502_Name^,^Desert Braghin Brutal Pauldron^
^AR1_012_3_92502_Name^,^Desert Braghin Brutal Heavy Armor^
^AR1_012_4_92502_Name^,^Desert Braghin Brutal Gloves^
^AR1_012_5_92502_Name^,^Desert Braghin Brutal Boots^
^AR3_108_1_92502_Name^,^Desert Braghin Veiled Helm^
^AR3_108_2_92502_Name^,^Desert Braghin Veiled Pauldron^
^AR3_108_3_92502_Name^,^Desert Braghin Veiled Light Armor^
^AR3_108_4_92502_Name^,^Desert Braghin Veiled Gloves^
^AR3_108_5_92502_Name^,^Desert Braghin Veiled Boots^
^AR4_106_1_92502_Name^,^Desert Braghin Arcane Hat^
^AR4_106_2_92502_Name^,^Desert Braghin Arcane Pauldron^
^AR4_106_3_92502_Name^,^Desert Braghin Arcane Robe^
^AR4_106_4_92502_Name^,^Desert Braghin Arcane Gloves^
^AR4_106_5_92502_Name^,^Desert Braghin Arcane Boots^
^AR5_106_1_92502_Name^,^Desert Braghin Devout Hat^
^AR5_106_2_92502_Name^,^Desert Braghin Devout Pauldron^
^AR5_106_3_92502_Name^,^Desert Braghin Devout Robe^
^AR5_106_4_92502_Name^,^Desert Braghin Devout Gloves^
^AR5_106_5_92502_Name^,^Desert Braghin Devout Boots^
^AR0_004_1_92503_Name^,^Despot's Stalwart Helm^
^AR0_004_2_92503_Name^,^Despot's Stalwart Pauldron^
^AR0_004_3_92503_Name^,^Despot's Stalwart Heavy Armor^
^AR0_004_4_92503_Name^,^Despot's Stalwart Gloves^
^AR0_004_5_92503_Name^,^Despot's Stalwart Boots^
^AR1_004_1_92503_Name^,^Despot's Brutal Helm^
^AR1_004_2_92503_Name^,^Despot's Brutal Pauldron^
^AR1_004_3_92503_Name^,^Despot's Brutal Heavy Armor^
^AR1_004_4_92503_Name^,^Despot's Brutal Gloves^
^AR1_004_5_92503_Name^,^Despot's Brutal Boots^
^AR3_004_1_92503_Name^,^Despot's Veiled Helm^
^AR3_004_2_92503_Name^,^Despot's Veiled Pauldron^
^AR3_004_3_92503_Name^,^Despot's Veiled Light Armor^
^AR3_004_4_92503_Name^,^Despot's Veiled Gloves^
^AR3_004_5_92503_Name^,^Despot's Veiled Boots^
^AR4_005_1_92503_Name^,^Despot's Arcane Hat^
^AR4_005_2_92503_Name^,^Despot's Arcane Pauldron^
^AR4_005_3_92503_Name^,^Despot's Arcane Robe^
^AR4_005_4_92503_Name^,^Despot's Arcane Gloves^
^AR4_005_5_92503_Name^,^Despot's Arcane Boots^
^AR5_005_1_92503_Name^,^Despot's Devout Hat^
^AR5_005_2_92503_Name^,^Despot's Devout Pauldron^
^AR5_005_3_92503_Name^,^Despot's Devout Robe^
^AR5_005_4_92503_Name^,^Despot's Devout Gloves^
^AR5_005_5_92503_Name^,^Despot's Devout Boots^
^AR0_109_1_92501_Name^,^Hermit's Stalwart Helm^
^AR0_109_2_92501_Name^,^Hermit's Stalwart Pauldron^
^AR0_109_3_92501_Name^,^Hermit's Stalwart Heavy Armor^
^AR0_109_4_92501_Name^,^Hermit's Stalwart Gloves^
^AR0_109_5_92501_Name^,^Hermit's Stalwart Boots^
^AR1_106_1_92501_Name^,^Hermit's Brutal Helm^
^AR1_106_2_92501_Name^,^Hermit's Brutal Pauldron^
^AR1_106_3_92501_Name^,^Hermit's Brutal Heavy Armor^
^AR1_106_4_92501_Name^,^Hermit's Brutal Gloves^
^AR1_106_5_92501_Name^,^Hermit's Brutal Boots^
^AR3_109_1_92501_Name^,^Hermit's Veiled Helm^
^AR3_109_2_92501_Name^,^Hermit's Veiled Pauldron^
^AR3_109_3_92501_Name^,^Hermit's Veiled Light Armor^
^AR3_109_4_92501_Name^,^Hermit's Veiled Gloves^
^AR3_109_5_92501_Name^,^Hermit's Veiled Boots^
^AR4_109_1_92501_Name^,^Hermit's Arcane Hat^
^AR4_109_2_92501_Name^,^Hermit's Arcane Pauldron^
^AR4_109_3_92501_Name^,^Hermit's Arcane Robe^
^AR4_109_4_92501_Name^,^Hermit's Arcane Gloves^
^AR4_109_5_92501_Name^,^Hermit's Arcane Boots^
^AR5_110_1_92501_Name^,^Hermit's Devout Hat^
^AR5_110_2_92501_Name^,^Hermit's Devout Pauldron^
^AR5_110_3_92501_Name^,^Hermit's Devout Robe^
^AR5_110_4_92501_Name^,^Hermit's Devout Gloves^
^AR5_110_5_92501_Name^,^Hermit's Devout Boots^
^AR0_110_1_93501_Name^,^Tyrant's Stalwart Helm^
^AR0_110_2_93501_Name^,^Tyrant's Stalwart Pauldron^
^AR0_110_3_93501_Name^,^Tyrant's Stalwart Heavy Armor^
^AR0_110_4_93501_Name^,^Tyrant's Stalwart Gloves^
^AR0_110_5_93501_Name^,^Tyrant's Stalwart Boots^
^AR1_107_1_93501_Name^,^Tyrant's Brutal Helm^
^AR1_107_2_93501_Name^,^Tyrant's Brutal Pauldron^
^AR1_107_3_93501_Name^,^Tyrant's Brutal Heavy Armor^
^AR1_107_4_93501_Name^,^Tyrant's Brutal Gloves^
^AR1_107_5_93501_Name^,^Tyrant's Brutal Boots^
^AR3_107_1_93501_Name^,^Tyrant's Veiled Helm^
^AR3_107_2_93501_Name^,^Tyrant's Veiled Pauldron^
^AR3_107_3_93501_Name^,^Tyrant's Veiled Light Armor^
^AR3_107_4_93501_Name^,^Tyrant's Veiled Gloves^
^AR3_107_5_93501_Name^,^Tyrant's Veiled Boots^
^AR4_107_1_93501_Name^,^Tyrant's Arcane Hat^
^AR4_107_2_93501_Name^,^Tyrant's Arcane Pauldron^
^AR4_107_3_93501_Name^,^Tyrant's Arcane Robe^
^AR4_107_4_93501_Name^,^Tyrant's Arcane Gloves^
^AR4_107_5_93501_Name^,^Tyrant's Arcane Boots^
^AR5_130_1_93501_Name^,^Tyrant's Devout Hat^
^AR5_130_2_93501_Name^,^Tyrant's Devout Pauldron^
^AR5_130_3_93501_Name^,^Tyrant's Devout Robe^
^AR5_130_4_93501_Name^,^Tyrant's Devout Gloves^
^AR5_130_5_93501_Name^,^Tyrant's Devout Boots^
^pvpAR0_003_1_004564_Name^,^Modest Slayer Stalwart Helm^
^pvpAR0_003_2_004564_Name^,^Modest Slayer Stalwart Pauldron^
^pvpAR0_003_3_004564_Name^,^Modest Slayer Stalwart Heavy Armor^
^pvpAR0_003_4_004564_Name^,^Modest Slayer Stalwart Gloves^
^pvpAR0_003_5_004564_Name^,^Modest Slayer Stalwart Boots^
^pvpAR1_003_1_004564_Name^,^Modest Slayer Brutal Helm^
^pvpAR1_003_2_004564_Name^,^Modest Slayer Brutal Pauldron^
^pvpAR1_003_3_004564_Name^,^Modest Slayer Brutal Heavy Armor^
^pvpAR1_003_4_004564_Name^,^Modest Slayer Brutal Gloves^
^pvpAR1_003_5_004564_Name^,^Modest Slayer Brutal Boots^
^pvpAR3_005_1_004564_Name^,^Modest Slayer Veiled Helm^
^pvpAR3_005_2_004564_Name^,^Modest Slayer Veiled Pauldron^
^pvpAR3_005_3_004564_Name^,^Modest Slayer Veiled Light Armor^
^pvpAR3_005_4_004564_Name^,^Modest Slayer Veiled Gloves^
^pvpAR3_005_5_004564_Name^,^Modest Slayer Veiled Boots^
^pvpAR4_004_1_004564_Name^,^Modest Slayer Arcane Hat^
^pvpAR4_004_2_004564_Name^,^Modest Slayer Arcane Pauldron^
^pvpAR4_004_3_004564_Name^,^Modest Slayer Arcane Robe^
^pvpAR4_004_4_004564_Name^,^Modest Slayer Arcane Gloves^
^pvpAR4_004_5_004564_Name^,^Modest Slayer Arcane Boots^
^pvpAR5_004_1_004564_Name^,^Modest Slayer Devout Hat^
^pvpAR5_004_2_004564_Name^,^Modest Slayer Devout Pauldron^
^pvpAR5_004_3_004564_Name^,^Modest Slayer Devout Robe^
^pvpAR5_004_4_004564_Name^,^Modest Slayer Devout Gloves^
^pvpAR5_004_5_004564_Name^,^Modest Slayer Devout Boots^
^pvpAR0_003_1_005069_Name^,^Austere Slayer Stalwart Helm^
^pvpAR0_003_2_005069_Name^,^Austere Slayer Stalwart Pauldron^
^pvpAR0_003_3_005069_Name^,^Austere Slayer Stalwart Heavy Armor^
^pvpAR0_003_4_005069_Name^,^Austere Slayer Stalwart Gloves^
^pvpAR0_003_5_005069_Name^,^Austere Slayer Stalwart Boots^
^pvpAR1_003_1_005069_Name^,^Austere Slayer Brutal Helm^
^pvpAR1_003_2_005069_Name^,^Austere Slayer Brutal Pauldron^
^pvpAR1_003_3_005069_Name^,^Austere Slayer Brutal Heavy Armor^
^pvpAR1_003_4_005069_Name^,^Austere Slayer Brutal Gloves^
^pvpAR1_003_5_005069_Name^,^Austere Slayer Brutal Boots^
^pvpAR3_005_1_005069_Name^,^Austere Slayer Veiled Helm^
^pvpAR3_005_2_005069_Name^,^Austere Slayer Veiled Pauldron^
^pvpAR3_005_3_005069_Name^,^Austere Slayer Veiled Light Armor^
^pvpAR3_005_4_005069_Name^,^Austere Slayer Veiled Gloves^
^pvpAR3_005_5_005069_Name^,^Austere Slayer Veiled Boots^
^pvpAR4_004_1_005069_Name^,^Austere Slayer Arcane Hat^
^pvpAR4_004_2_005069_Name^,^Austere Slayer Arcane Pauldron^
^pvpAR4_004_3_005069_Name^,^Austere Slayer Arcane Robe^
^pvpAR4_004_4_005069_Name^,^Austere Slayer Arcane Gloves^
^pvpAR4_004_5_005069_Name^,^Austere Slayer Arcane Boots^
^pvpAR5_004_1_005069_Name^,^Austere Slayer Devout Hat^
^pvpAR5_004_2_005069_Name^,^Austere Slayer Devout Pauldron^
^pvpAR5_004_3_005069_Name^,^Austere Slayer Devout Robe^
^pvpAR5_004_4_005069_Name^,^Austere Slayer Devout Gloves^
^pvpAR5_004_5_005069_Name^,^Austere Slayer Devout Boots^
^AR0_110_1_93451_CR_Name^,^Shining Adamantite Stalwart Helm^
^AR0_110_2_93451_CR_Name^,^Shining Adamantite Stalwart Pauldron^
^AR0_110_3_93451_CR_Name^,^Shining Adamantite Stalwart Heavy Armor^
^AR0_110_4_93451_CR_Name^,^Shining Adamantite Stalwart Gloves^
^AR0_110_5_93451_CR_Name^,^Shining Adamantite Stalwart Boots^
^AR1_107_1_93451_CR_Name^,^Shining Adamantite Brutal Helm^
^AR1_107_2_93451_CR_Name^,^Shining Adamantite Brutal Pauldron^
^AR1_107_3_93451_CR_Name^,^Shining Adamantite Brutal Heavy Armor^
^AR1_107_4_93451_CR_Name^,^Shining Adamantite Brutal Gloves^
^AR1_107_5_93451_CR_Name^,^Shining Adamantite Brutal Boots^
^AR3_107_1_93451_CR_Name^,^Shining Adamantite Veiled Helm^
^AR3_107_2_93451_CR_Name^,^Shining Adamantite Veiled Pauldron^
^AR3_107_3_93451_CR_Name^,^Shining Adamantite Veiled Light Armor^
^AR3_107_4_93451_CR_Name^,^Shining Adamantite Veiled Gloves^
^AR3_107_5_93451_CR_Name^,^Shining Adamantite Veiled Boots^
^AR4_107_1_93451_CR_Name^,^Shining Luminous Arcane Hat^
^AR4_107_2_93451_CR_Name^,^Shining Luminous Arcane Pauldron^
^AR4_107_3_93451_CR_Name^,^Shining Luminous Arcane Robe^
^AR4_107_4_93451_CR_Name^,^Shining Luminous Arcane Gloves^
^AR4_107_5_93451_CR_Name^,^Shining Luminous Arcane Boots^
^AR5_130_1_93451_CR_Name^,^Shining Luminous Devout Hat^
^AR5_130_2_93451_CR_Name^,^Shining Luminous Devout Pauldron^
^AR5_130_3_93451_CR_Name^,^Shining Luminous Devout Robe^
^AR5_130_4_93451_CR_Name^,^Shining Luminous Devout Gloves^
^AR5_130_5_93451_CR_Name^,^Shining Luminous Devout Boots^
^AR0_110_1_93501_CR_Name^,^Shining Tempered Adamantite Stalwart Helm^
^AR0_110_2_93501_CR_Name^,^Shining Tempered Adamantite Stalwart Pauldron^
^AR0_110_3_93501_CR_Name^,^Shining Tempered Adamantite Stalwart Heavy Armor^
^AR0_110_4_93501_CR_Name^,^Shining Tempered Adamantite Stalwart Gloves^
^AR0_110_5_93501_CR_Name^,^Shining Tempered Adamantite Stalwart Boots^
^AR1_107_1_93501_CR_Name^,^Shining Tempered Adamantite Brutal Helm^
^AR1_107_2_93501_CR_Name^,^Shining Tempered Adamantite Brutal Pauldron^
^AR1_107_3_93501_CR_Name^,^Shining Tempered Adamantite Brutal Heavy Armor^
^AR1_107_4_93501_CR_Name^,^Shining Tempered Adamantite Brutal Gloves^
^AR1_107_5_93501_CR_Name^,^Shining Tempered Adamantite Brutal Boots^
^AR3_107_1_93501_CR_Name^,^Shining Tempered Adamantite Veiled Helm^
^AR3_107_2_93501_CR_Name^,^Shining Tempered Adamantite Veiled Pauldron^
^AR3_107_3_93501_CR_Name^,^Shining Tempered Adamantite Veiled Light Armor^
^AR3_107_4_93501_CR_Name^,^Shining Tempered Adamantite Veiled Gloves^
^AR3_107_5_93501_CR_Name^,^Shining Tempered Adamantite Veiled Boots^
^AR4_107_1_93501_CR_Name^,^Shining Tempered Luminous Arcane Hat^
^AR4_107_2_93501_CR_Name^,^Shining Tempered Luminous Arcane Pauldron^
^AR4_107_3_93501_CR_Name^,^Shining Tempered Luminous Arcane Robe^
^AR4_107_4_93501_CR_Name^,^Shining Tempered Luminous Arcane Gloves^
^AR4_107_5_93501_CR_Name^,^Shining Tempered Luminous Arcane Boots^
^AR5_130_1_93501_CR_Name^,^Shining Tempered Luminous Arcane Devout Hat^
^AR5_130_2_93501_CR_Name^,^Shining Tempered Luminous Arcane Devout Pauldron^
^AR5_130_3_93501_CR_Name^,^Shining Tempered Luminous Arcane Devout Robe^
^AR5_130_4_93501_CR_Name^,^Shining Tempered Luminous Arcane Devout Gloves^
^AR5_130_5_93501_CR_Name^,^Shining Tempered Luminous Arcane Devout Boots^
^AR2_002_1_92105_Name^,^Karasha Wild Helm^
^AR2_002_2_92105_Name^,^Karasha Wild Pauldron^
^AR2_002_3_92105_Name^,^Karasha Wild Light Suits^
^AR2_002_4_92105_Name^,^Karasha Wild Gloves^
^AR2_002_5_92105_Name^,^Karasha Wild Boots^
^AR0_110_1_93502_Name^,^Blessed Tyrant's Stalwart Helm^
^AR0_110_2_93502_Name^,^Blessed Tyrant's Stalwart Pauldron^
^AR0_110_3_93502_Name^,^Blessed Tyrant's Stalwart Heavy Armor^
^AR0_110_4_93502_Name^,^Blessed Tyrant's Stalwart Gloves^
^AR0_110_5_93502_Name^,^Blessed Tyrant's Stalwart Boots^
^AR1_107_1_93502_Name^,^Blessed Tyrant's Brutal Helm^
^AR1_107_2_93502_Name^,^Blessed Tyrant's Brutal Pauldron^
^AR1_107_3_93502_Name^,^Blessed Tyrant's Brutal Heavy Armor^
^AR1_107_4_93502_Name^,^Blessed Tyrant's Brutal Gloves^
^AR1_107_5_93502_Name^,^Blessed Tyrant's Brutal Boots^
^AR3_107_1_93502_Name^,^Blessed Tyrant's Veiled Helm^
^AR3_107_2_93502_Name^,^Blessed Tyrant's Veiled Pauldron^
^AR3_107_3_93502_Name^,^Blessed Tyrant's Veiled Light Armor^
^AR3_107_4_93502_Name^,^Blessed Tyrant's Veiled Gloves^
^AR3_107_5_93502_Name^,^Blessed Tyrant's Veiled Boots^
^AR4_107_1_93502_Name^,^Blessed Tyrant's Arcane Hat^
^AR4_107_2_93502_Name^,^Blessed Tyrant's Arcane Pauldron^
^AR4_107_3_93502_Name^,^Blessed Tyrant's Arcane Robe^
^AR4_107_4_93502_Name^,^Blessed Tyrant's Arcane Gloves^
^AR4_107_5_93502_Name^,^Blessed Tyrant's Arcane Boots^
^AR5_130_1_93502_Name^,^Blessed Tyrant's Devout Hat^
^AR5_130_2_93502_Name^,^Blessed Tyrant's Devout Pauldron^
^AR5_130_3_93502_Name^,^Blessed Tyrant's Devout Robe^
^AR5_130_4_93502_Name^,^Blessed Tyrant's Devout Gloves^
^AR5_130_5_93502_Name^,^Blessed Tyrant's Devout Boots^
^AR0_004_1_93301_EV1_Name^,^Hero's Stalwart Helm VII^
^AR0_004_2_93301_EV1_Name^,^Hero's Stalwart Pauldron VII^
^AR0_004_3_93301_EV1_Name^,^Hero's Stalwart Heavy Armor VII^
^AR0_004_4_93301_EV1_Name^,^Hero's Stalwart Gloves VII^
^AR0_004_5_93301_EV1_Name^,^Hero's Stalwart Boots VII^
^AR1_004_1_93301_EV1_Name^,^Hero's Brutal Helm VII^
^AR1_004_2_93301_EV1_Name^,^Hero's Brutal Pauldron VII^
^AR1_004_3_93301_EV1_Name^,^Hero's Brutal Heavy Armor VII^
^AR1_004_4_93301_EV1_Name^,^Hero's Brutal Gloves VII^
^AR1_004_5_93301_EV1_Name^,^Hero's Brutal Boots VII^
^AR3_004_1_93301_EV1_Name^,^Hero's Veiled Helm VII^
^AR3_004_2_93301_EV1_Name^,^Hero's Veiled Pauldron VII^
^AR3_004_3_93301_EV1_Name^,^Hero's Veiled Light Armor VII^
^AR3_004_4_93301_EV1_Name^,^Hero's Veiled Gloves VII^
^AR3_004_5_93301_EV1_Name^,^Hero's Veiled Boots VII^
^AR4_005_1_93301_EV1_Name^,^Hero's Arcane Hat VII^
^AR4_005_2_93301_EV1_Name^,^Hero's Arcane Pauldron VII^
^AR4_005_3_93301_EV1_Name^,^Hero's Arcane Robe VII^
^AR4_005_4_93301_EV1_Name^,^Hero's Arcane Gloves VII^
^AR4_005_5_93301_EV1_Name^,^Hero's Arcane Boots VII^
^AR5_005_1_93301_EV1_Name^,^Hero's Devout Hat VII^
^AR5_005_2_93301_EV1_Name^,^Hero's Devout Pauldron VII^
^AR5_005_3_93301_EV1_Name^,^Hero's Devout Robe VII^
^AR5_005_4_93301_EV1_Name^,^Hero's Devout Gloves VII^
^AR5_005_5_93301_EV1_Name^,^Hero's Devout Boots VII^
^AR0_110_1_93551_EV1_Name^,^Hero's Stalwart Helm VIII^
^AR0_110_2_93551_EV1_Name^,^Hero's Stalwart Pauldron VIII^
^AR0_110_3_93551_EV1_Name^,^Hero's Stalwart Heavy Armor VIII^
^AR0_110_4_93551_EV1_Name^,^Hero's Stalwart Gloves VIII^
^AR0_110_5_93551_EV1_Name^,^Hero's Stalwart Boots VIII^
^AR1_107_1_93551_EV1_Name^,^Hero's Brutal Helm VIII^
^AR1_107_2_93551_EV1_Name^,^Hero's Brutal Pauldron VIII^
^AR1_107_3_93551_EV1_Name^,^Hero's Brutal Heavy Armor VIII^
^AR1_107_4_93551_EV1_Name^,^Hero's Brutal Gloves VIII^
^AR1_107_5_93551_EV1_Name^,^Hero's Brutal Boots VIII^
^AR3_107_1_93551_EV1_Name^,^Hero's Veiled Helm VIII^
^AR3_107_2_93551_EV1_Name^,^Hero's Veiled Pauldron VIII^
^AR3_107_3_93551_EV1_Name^,^Hero's Veiled Light Armor VIII^
^AR3_107_4_93551_EV1_Name^,^Hero's Veiled Gloves VIII^
^AR3_107_5_93551_EV1_Name^,^Hero's Veiled Boots VIII^
^AR4_107_1_93551_EV1_Name^,^Hero's Arcane Hat VIII^
^AR4_107_2_93551_EV1_Name^,^Hero's Arcane Pauldron VIII^
^AR4_107_3_93551_EV1_Name^,^Hero's Arcane Robe VIII^
^AR4_107_4_93551_EV1_Name^,^Hero's Arcane Gloves VIII^
^AR4_107_5_93551_EV1_Name^,^Hero's Arcane Boots VIII^
^AR5_130_1_93551_EV1_Name^,^Hero's Devout Hat VIII^
^AR5_130_2_93551_EV1_Name^,^Hero's Devout Pauldron VIII^
^AR5_130_3_93551_EV1_Name^,^Hero's Devout Robe VIII^
^AR5_130_4_93551_EV1_Name^,^Hero's Devout Gloves VIII^
^AR5_130_5_93551_EV1_Name^,^Hero's Devout Boots VIII^
^AR0_109_1_92451_RE_Name^,^Stalwart Helm of Hope VIII^
^AR0_109_2_92451_RE_Name^,^Stalwart Pauldron of Hope VIII^
^AR0_109_3_92451_RE_Name^,^Stalwart Heavy Armor of Hope VIII^
^AR0_109_4_92451_RE_Name^,^Stalwart Gloves of Hope VIII^
^AR0_109_5_92451_RE_Name^,^Stalwart Boots of Hope VIII^
^AR1_106_1_92451_RE_Name^,^Brutal Helm of Hope VIII^
^AR1_106_2_92451_RE_Name^,^Brutal Pauldron of Hope VIII^
^AR1_106_3_92451_RE_Name^,^Brutal Heavy Armor of Hope VIII^
^AR1_106_4_92451_RE_Name^,^Brutal Gloves of Hope VIII^
^AR1_106_5_92451_RE_Name^,^Brutal Boots of Hope VIII^
^AR3_109_1_92451_RE_Name^,^Veiled Helm of Hope VIII^
^AR3_109_2_92451_RE_Name^,^Veiled Pauldron of Hope VIII^
^AR3_109_3_92451_RE_Name^,^Veiled Light Armor of Hope VIII^
^AR3_109_4_92451_RE_Name^,^Veiled Gloves of Hope VIII^
^AR3_109_5_92451_RE_Name^,^Veiled Boots of Hope VIII^
^AR4_109_1_92451_RE_Name^,^Arcane Hat of Hope VIII^
^AR4_109_2_92451_RE_Name^,^Arcane Pauldron of Hope VIII^
^AR4_109_3_92451_RE_Name^,^Arcane Robe of Hope VIII^
^AR4_109_4_92451_RE_Name^,^Arcane Gloves of Hope VIII^
^AR4_109_5_92451_RE_Name^,^Arcane Boots of Hope VIII^
^AR5_110_1_92451_RE_Name^,^Devout Hat of Hope VIII^
^AR5_110_2_92451_RE_Name^,^Devout Pauldron of Hope VIII^
^AR5_110_3_92451_RE_Name^,^Devout Robe of Hope VIII^
^AR5_110_4_92451_RE_Name^,^Devout Gloves of Hope VIII^
^AR5_110_5_92451_RE_Name^,^Devout Boots of Hope VIII^
^AR0_109_1_92501_RE_Name^,^Stalwart Helm of Hope IX^
^AR0_109_2_92501_RE_Name^,^Stalwart Pauldron of Hope IX^
^AR0_109_3_92501_RE_Name^,^Stalwart Heavy Armor of Hope IX^
^AR0_109_4_92501_RE_Name^,^Stalwart Gloves of Hope IX^
^AR0_109_5_92501_RE_Name^,^Stalwart Boots of Hope IX^
^AR1_106_1_92501_RE_Name^,^Brutal Helm of Hope IX^
^AR1_106_2_92501_RE_Name^,^Brutal Pauldron of Hope IX^
^AR1_106_3_92501_RE_Name^,^Brutal Heavy Armor of Hope IX^
^AR1_106_4_92501_RE_Name^,^Brutal Gloves of Hope IX^
^AR1_106_5_92501_RE_Name^,^Brutal Boots of Hope IX^
^AR3_109_1_92501_RE_Name^,^Veiled Helm of Hope IX^
^AR3_109_2_92501_RE_Name^,^Veiled Pauldron of Hope IX^
^AR3_109_3_92501_RE_Name^,^Veiled Light Armor of Hope IX^
^AR3_109_4_92501_RE_Name^,^Veiled Gloves of Hope IX^
^AR3_109_5_92501_RE_Name^,^Veiled Boots of Hope IX^
^AR4_109_1_92501_RE_Name^,^Arcane Hat of Hope IX^
^AR4_109_2_92501_RE_Name^,^Arcane Pauldron of Hope IX^
^AR4_109_3_92501_RE_Name^,^Arcane Robe of Hope IX^
^AR4_109_4_92501_RE_Name^,^Arcane Gloves of Hope IX^
^AR4_109_5_92501_RE_Name^,^Arcane Boots of Hope IX^
^AR5_110_1_92501_RE_Name^,^Devout Hat of Hope IX^
^AR5_110_2_92501_RE_Name^,^Devout Pauldron of Hope IX^
^AR5_110_3_92501_RE_Name^,^Devout Robe of Hope IX^
^AR5_110_4_92501_RE_Name^,^Devout Gloves of Hope IX^
^AR5_110_5_92501_RE_Name^,^Devout Boots of Hope IX^
^AR0_504_a_1_92105_Name^,^Exalted Wrath Stalwart Helm^
^AR0_504_a_2_92105_Name^,^Exalted Wrath Stalwart Pauldron^
^AR0_504_a_3_92105_Name^,^Exalted Wrath Stalwart Heavy Armor^
^AR0_504_a_4_92105_Name^,^Exalted Wrath Stalwart Gloves^
^AR0_504_a_5_92105_Name^,^Exalted Wrath Stalwart Boots^
^AR1_504_a_1_92105_Name^,^Exalted Wrath Brutal Helm^
^AR1_504_a_2_92105_Name^,^Exalted Wrath Brutal Pauldron^
^AR1_504_a_3_92105_Name^,^Exalted Wrath Brutal Heavy Armor^
^AR1_504_a_4_92105_Name^,^Exalted Wrath Brutal Gloves^
^AR1_504_a_5_92105_Name^,^Exalted Wrath Brutal Boots^
^AR3_504_a_1_92105_Name^,^Exalted Wrath Veiled Helm^
^AR3_504_a_2_92105_Name^,^Exalted Wrath Veiled Pauldron^
^AR3_504_a_3_92105_Name^,^Exalted Wrath Veiled Light Armor^
^AR3_504_a_4_92105_Name^,^Exalted Wrath Veiled Gloves^
^AR3_504_a_5_92105_Name^,^Exalted Wrath Veiled Boots^
^AR4_504_a_1_92105_Name^,^Exalted Wrath Arcane Hat^
^AR4_504_a_2_92105_Name^,^Exalted Wrath Arcane Pauldron^
^AR4_504_a_3_92105_Name^,^Exalted Wrath Arcane Robe^
^AR4_504_a_4_92105_Name^,^Exalted Wrath Arcane Gloves^
^AR4_504_a_5_92105_Name^,^Exalted Wrath Arcane Boots^
^AR5_504_a_1_92105_Name^,^Exalted Wrath Devout Hat^
^AR5_504_a_2_92105_Name^,^Exalted Wrath Devout Pauldron^
^AR5_504_a_3_92105_Name^,^Exalted Wrath Devout Robe^
^AR5_504_a_4_92105_Name^,^Exalted Wrath Devout Gloves^
^AR5_504_a_5_92105_Name^,^Exalted Wrath Devout Boots^
^AR0_504_d_1_92105_Name^,^Exalted Favor Stalwart Helm^
^AR0_504_d_2_92105_Name^,^Exalted Favor Stalwart Pauldron^
^AR0_504_d_3_92105_Name^,^Exalted Favor Stalwart Heavy Armor^
^AR0_504_d_4_92105_Name^,^Exalted Favor Stalwart Gloves^
^AR0_504_d_5_92105_Name^,^Exalted Favor Stalwart Boots^
^AR1_504_d_1_92105_Name^,^Exalted Favor Brutal Helm^
^AR1_504_d_2_92105_Name^,^Exalted Favor Brutal Pauldron^
^AR1_504_d_3_92105_Name^,^Exalted Favor Brutal Heavy Armor^
