t_key,t_koreanorg,t_jpn,t_chinese,t_korean,t_eng_2,t_eng_3
^fb_0_0099_namel^,^비애의 칼립포스^,^^,^^,^Calypos^,^^,^^
^fb_0_0099_map^,^아케론 무법지대 전역^,^^,^^,^Stygaea^,^^,^^
^fb_0_0099_source^,^바인데르의 저서 어둠의 존재들 중에서^,^^,^^,^From Bynder's ''From the Assassins''^,^^,^^
^fb_0_0099_0^,^아케론의 여섯 군주 중 <font color="#0d0088">칼립포스</font>는 아케론의 비애의 화신으로 알려져있다.^,^^,^^,^from the Monarchs of Stygaea, Calypos is known as the embodiment of grief.^,^^,^^
^fb_0_0099_1^,^로 망자의 세계 전역을 떠도는 이유는 아직까지 정확히 밝혀진 바가 없다.^,^^,^^,^alypos roams Stygaea alone for reasons we can only speculate.^,^^,^^
^fb_0_0099_2^,^현재까지 모은 정보를 정리한 바로는 강력한 비애의 군주라 하더라도 아케론의 비전으로 전해지는 <font color="#0d0088">중급 학살자의 무구</font>를 모두 착용한다면 그를 굴복시키는 것도 불가능한 것만은 아니라고 판단된다.^,^^,^^,^Little is known of the elusive Calypos, as it takes extraordinary effort to even catch a glimpse of the Monarch of Grief. An ancient text did describe Calypos being distracted once, however, by a hero clad in Slayer gear.^,^^,^^
^fb_0_0099_3^,^홀^,^^,^^,^C^,^^,^^
^fb_0_0100_names^,^샤라쿠^,^^,^^,^Sharack^,^^,^^
^fb_0_0100_namel^,^샤라쿠^,^^,^^,^Sharack^,^^,^^
^fb_0_0100_map^,^영원의 호수^,^^,^^,^Eternity Lake^,^^,^^
^fb_0_0100_source^,^암흑 사냥꾼 타라시오의 일기 중에서^,^^,^^,^From hunter Tarasio's notes^,^^,^^
^fb_0_0100_0^,^라쿠는 영원의 호수를 건너는 망자를 잡아먹는 영혼의 포식자이다.^,^^,^^,^he apex predator of Stygaea, Sharack feeds on the souls tHat cross Eternity Lake.^,^^,^^
^fb_0_0100_1^,^칠흑의 어둠 속에서 조용히 몸을 가린 채 망자를 주시하며 그의 영혼을 집어삼킬 기회를 노리는 샤라쿠는 그 성향과 반대되는 단단한 피부와 날카로운 뿔을 가지고 있어 누구에게나 위협적인 대상이다.^,^^,^^,^It lurks in dark places, waiting for its prey to pass by unawares. Stealth is almost unnecessary though, for Sharack also enjoys a thick hide and sharp horns for direct confrontations.^,^^,^^
^fb_0_0100_2^,^쩍이는 눈을 가진 것으로 유명한 샤라쿠는 망자를 바라볼 때 두 눈이 빛난다고 한다.^,^^,^^,^haunting glow lights its eyes when it catches sight of its prey.^,^^,^^
^fb_0_0100_3^,^암흑 사냥꾼들로부터 들려오는 소문에 따르면 <font color="#0d0088">샤라쿠 징표</font>를 이용해 그에게 복종을 얻어낼 수 있다고 한다. 덧붙여 샤라쿠 징표는 <font color="#0d0088">시간의 숲</font>과 <font color="#0d0088">영혼의 호수</font>에서 종종 발견된다고 한다.^,^^,^^,^Experienced hunters in Stygaea speak of a mark tHat can tame Sharack, found in the Timeless Forest and around Eternity Lake. One would still need to be a hardy adventurer to master a beast so imposing.^,^^,^^
^fb_0_0100_4^,^샤^,^^,^^,^T^,^^,^^
^fb_0_0100_5^,^번^,^^,^^,^A^,^^,^^
^fb_0_0101_names^,^포엘^,^^,^^,^Poelle^,^^,^^
^fb_0_0101_namel^,^포엘^,^^,^^,^Poelle^,^^,^^
^fb_0_0101_map^,^망각의 갈대밭^,^^,^^,^Oblivion Fields^,^^,^^
^fb_0_0101_source^,^암흑 사냥꾼 타라시오의 일기 중에서^,^^,^^,^From hunter Tarasio's notes^,^^,^^
^fb_0_0101_0^,^엘은 스스로를 갈대밭의 주인이라 칭하며, 철저한 지배자의 성향을 지녔다.^,^^,^^,^ince its appearance in Oblivion Fields, all other predators have begun avoiding the area.^,^^,^^
^fb_0_0101_1^,^포악하고 위협적인 외형과 달리 자신이 지배하는 영역에 관한 일이 아니면 온순한 성향을 보인다. 그러나 그의 갈대밭을 침범할 경우, 흉포한 성향으로 돌변하여 침입자에게 달려들 것이다. 포엘은 침입자에 대해 잔학무도하게 공격하는 것으로 잘 알려져 있다.  그에게 당한 희생자의 육신이 형체를 알아볼 수 없을만큼 훼손되어 발견 되어왔기 때문이다.^,^^,^^,^Poelle may look ferocious, but is actually quite serene until disturbed. The beast is intensely territorial, and lashes out at even the smallest percieved threat to its claim on the fields.^,^^,^^
^fb_0_0101_2^,^약 망각의 갈대밭을 지날 일이 있다면 최대한 조심히 지나갈 것을 권유한다.^,^^,^^,^o not attempt to hunt Poelle or even enter Oblivion Fields without a plan.^,^^,^^
^fb_0_0101_3^,^최근 사냥꾼들은 갈대밭의 주인으로 알려진 포엘을 제압하기 위해 그 방법을 연구하고 있다. 연구 중에 세워진 가설에 의하면 <font color="#0d0088">포엘 징표</font>가 필요할 것이라고 전한다. 포엘 징표는 <font color="#0d0088">망각의 갈대밭</font> 곳곳에서 찾을 수 있다고 한다.^,^^,^^,^A few veteran hunters believed a mark exists tHat holds power over Poelle. Their scattered notes indicated it could be found in Oblivion Fields as well, but it seems they did not live to test their theory.^,^^,^^
^fb_0_0101_4^,^포^,^^,^^,^S^,^^,^^
^fb_0_0101_5^,^만^,^^,^^,^D^,^^,^^
^fb_0_0102_names^,^베미구스^,^^,^^,^Vemigus^,^^,^^
^fb_0_0102_namel^,^베미구스^,^^,^^,^Vemigus^,^^,^^
^fb_0_0102_map^,^잊혀진 산^,^^,^^,^Lost Mountain^,^^,^^
^fb_0_0102_source^,^탐사대원 페리아의 보고서 중에서^,^^,^^,^From Ferria's expedition log^,^^,^^
^fb_0_0102_0^,^용서받지 못한 영혼이 머무르며 죗값을 치르는 곳, 연옥. 이에 관해 알려진 사실은 잊혀진 산 어딘가에 연옥과 통하는 입구가 위치하고 있다는 정보가 전부이다.^,^^,^^,^Purgatory is a prison for eternally damned spirits, hidden in the treacherous steppes of Lost Mountain.^,^^,^^
^fb_0_0102_1^,^여^,^^,^^,^L^,^^,^^
^fb_0_0102_2^,^태껏 연옥을 탐사한 기록이 없는 것은 잊혀진 산 전역에 잔재하는 독기와 관련이 있다.^,^^,^^,^ittle is known of Purgatory, for the toxic gasses on the mountain prevent exploration.^,^^,^^
^fb_0_0102_3^,^독기의 정체는 아마 <font color="#0d0088">베미구스</font>가 사냥을 행한 잔해의 일부일 것이다. 강력한 독기를 가진 베미구스를 제압하기 위한 연구의 결과, <font color="#0d0088">베미구스 징표</font>가 필요하다는 추측이 주를 이룬다. 이는 <font color="#0d0088">잊혀진 산</font>에서 찾을 수 있다고 한다.^,^^,^^,^These gasses are thought to be released by Vemigus when it hunts. Any adventurer daRing enough to take the poisonous beast on would need its mark to tame it, said to also be found on Lost Mountain.^,^^,^^
^fb_0_0103_names^,^히바라트^,^^,^^,^Hibarat^,^^,^^
^fb_0_0103_namel^,^히바라트^,^^,^^,^Hibarat^,^^,^^
^fb_0_0103_map^,^어둠의 나락^,^^,^^,^The Black Pit^,^^,^^
^fb_0_0103_source^,^쟈스의 저서 암흑의 펠로우 중에서^,^^,^^,^From Jaas's ''Familiars of Darkness''^,^^,^^
^fb_0_0103_0^,^쥐인간으로 알려진 <font color="#0d0088">히바라트</font>는 인간과 박쥐의 특징을 섞어 놓은 듯한 외형을 지니고 있다.^,^^,^^,^ibarat is one of the few werebats known to exist, his origins unknown.^,^^,^^
^fb_0_0103_1^,^히바라트는 피니온의 청지기 가운데 가장 큰 울음소리를 타고났다. 그가 괴이한 울음소리를 질러대는 것은 망자의 안식을 방해하려는 의도로 추정된다. 그러나 의도와는 다르게 울음소리는 산 자와 망자를 구분하지 않고 피해를 주고 있다. 이러한 히바라트를 길들이기 위해 많은 사람들이 도전했으나, 참을 수 없는 괴성으로 인해 그에게 접근조차 할 수 없었다고 한다.^,^^,^^,^Easily the loudest of Finion's four lieutenants, Hibarat's shrieks can be heard from all over Stygaea. Many have tried to defeat the beast, but all have fallen before its ear-piercing, soul-rending cries.^,^^,^^
^fb_0_0103_2^,^케론 탐사대의 증언으로는 산 자만이 히바라트의 괴성으로부터 견딜 수 있다고 한다.^,^^,^^,^xplorers of Stygaea claim tHat only the living can weather Hibarat's shrieks.^,^^,^^
^fb_0_0103_3^,^히바라트를 지배하기 위해서는 우선, 그의 괴성을 멈출 방법이 필요하다. 이를 위해서는 반드시 <font color="#0d0088">히바라트 징표</font>가 필요하다. 징표에 대한 정보라면 나락 끝의 등대에 머무르는 영혼으로부터 소문이 하나 있는데, 이에 의하면 <font color="#0d0088">어둠의 나락</font>과 <font color="#0d0088">연옥</font>에서 징표를 획득할 수 있다고 한다.^,^^,^^,^Supposedly a mark exists tHat can mute the destructive calls. The spirits of the lighthouse claim it can be found in Purgatory or the Black Pit itself.^,^^,^^
^fb_0_0103_4^,^박^,^^,^^,^H^,^^,^^
^fb_0_0103_5^,^아^,^^,^^,^E^,^^,^^
^fb_0_0104_names^,^규리온^,^^,^^,^Gurion^,^^,^^
^fb_0_0104_namel^,^규리온^,^^,^^,^Gurion^,^^,^^
^fb_0_0104_map^,^어둠의 나락^,^^,^^,^The Black Pit^,^^,^^
^fb_0_0104_source^,^쟈스의 저서 암흑의 펠로우 중에서^,^^,^^,^From Jaas's ''Familiars of Darkness''^,^^,^^
^fb_0_0104_0^,^리온은 요란스러운 울음소리로 인해 어두운 나락의 아우성이라 불린다.^,^^,^^,^econd only to Hibarat in volume, Gurion's shrill cry is known far and Berserker.^,^^,^^
^fb_0_0104_1^,^산 자에게는 화려한 색의 깃털로 이루어진 외형으로 시선을 사로잡고, 망자에게는 그들에게만 들리는 비명소리로 안식을 방해한다고 한다. 들리는 소문으로는 그에게 홀린 이후 목숨을 유지하고 있는 사람은 없었다고 하니 각별한 주의가 필요하다.^,^^,^^,^The colorful plumage belies the sinister nature of Gurion's cry, which is agonizing to the dead. In fact, if exposed to the cries for long enough, the dead suffer permanent damage and can eventually be destroyed.^,^^,^^
^fb_0_0104_2^,^자에게 그 소리가 들리지 않는다고 해서 규리온이 그들에게 무해한 것은 아니다.^,^^,^^,^Of course, while its calls might be harmless to the living, Gurion itself is not.^,^^,^^
^fb_0_0104_3^,^지속적으로 규리온의 비명소리에 노출되면 산 자의 영혼도 피해를 받기 때문이다. 만약 영혼이 계속해서 피해를 받으면 텅 빈 육체만 남은 채 아케론을 떠도는 망자가 될 것이다. 규리온을 길들이기 위해서는 <font color="#0d0088">어둠의 나락과 연옥 전역</font>에서 획득 가능한 <font color="#0d0088">규리온 징표</font>를 이용해 그의 비명소리를 억제해야만 한다.^,^^,^^,^hough a terrifying beast, there is the possibility tHat it can be tamed. A few adventurous souls have reported finding powerful marks in the Black Pit and Purgatory which could have the power to tame Gurion.^,^^,^^
^fb_0_0104_4^,^규^,^^,^^,^S^,^^,^^
^fb_0_0104_5^,^산^,^^,^^,^T^,^^,^^
^fb_0_0105_names^,^쿠노스^,^^,^^,^Kunos^,^^,^^
^fb_0_0105_namel^,^쿠노스^,^^,^^,^Kunos^,^^,^^
^fb_0_0105_map^,^어둠의 나락^,^^,^^,^The Black Pit^,^^,^^
^fb_0_0105_source^,^쟈스의 저서 암흑의 펠로우 중에서^,^^,^^,^From Jaas's ''Familiars of Darkness''^,^^,^^
^fb_0_0105_0^,^노스는 어둠의 기운을 두른 피니온의 청지기로 알려져 있다.^,^^,^^,^unos is a lieutenant of Finion, known for the persistant darkness tHat cloaks it.^,^^,^^
^fb_0_0105_1^,^한치 앞도 보이지 않는 어둠의 나락을 제집인 마냥 날아다니는 쿠노스가 영혼의 불을 통해 힘을 얻는다는 연구 결과로 많은 사람들의 주목을 받고 있다. 그로 인해 어둠의 나락이 영혼의 불과 연관되어 있으리라 추측되고 있다.^,^^,^^,^The depths of the Black Pit are the domain of Kunos, where light can no longer pierce the abyssal veil. One researcher was able to determine tHat it draws its power from the soul fires of the pit.^,^^,^^
^fb_0_0105_2^,^력한 어둠의 기운으로 인해 그에게 가까이 다가가기란 쉽지 않다.^,^^,^^,^t is naturally quite difficult to approach this creature, veiled as it is.^,^^,^^
^fb_0_0105_3^,^암흑 사냥꾼들은 쿠노스를 굴복시킬 방법을 찾아 긴 시간 동안 연구를 거듭해왔다. 암흑 사냥꾼들의 연구 결과에 따르면 쿠노스를 길들이기 위해서는 <font color="#0d0088">어둠의 나락과 연옥 전역</font>에서 얻을 수 있는 <font color="#0d0088">쿠노스 징표</font>가 필요하다고 한다.^,^^,^^,^Should you attempt to approach anyway, arm yourself with a special mark tHat is said to control the beast. This mark can supposedly be found in the Black Pit and Purgatory.^,^^,^^
^fb_0_0105_4^,^쿠^,^^,^^,^K^,^^,^^
^fb_0_0105_5^,^강^,^^,^^,^I^,^^,^^
^fb_0_0106_names^,^블라트^,^^,^^,^Blart^,^^,^^
^fb_0_0106_namel^,^블라트^,^^,^^,^Blart^,^^,^^
^fb_0_0106_map^,^어둠의 나락^,^^,^^,^The Black Pit^,^^,^^
^fb_0_0106_source^,^쟈스의 저서 암흑의 펠로우 중에서^,^^,^^,^From Jaas's ''Familiars of Darkness''^,^^,^^
^fb_0_0106_0^,^<font color="#0d0088">라트</font>는 꺼지지 않는 불로 알려진 영혼의 불을 다룬다고 알려져 있다.^,^^,^^,^his mighty creature is known as the master of soul fire, tHat which burns eternal.^,^^,^^
^fb_0_0106_1^,^모든 것을 태워 영혼마저 타버린다고 알려진 영혼의 불. 그 근원이 블라트에게 있지 않을까 추정하던 것이 최근, 정론으로 수렴되면서 많은 사람들로부터 블라트를 향한 관심이 기울고 있다.^,^^,^^,^Soul fire can burn anything, including spirits. It has long been held as fact tHat Blart is the source of soul fire, making him a favorite subject of studies and hunting parties.^,^^,^^
^fb_0_0106_2^,^은 망자들이 블라트의 불길에 휩싸인 채 고통의 나락으로 던져지고 있다.^,^^,^^,^ountless spirits have perished in the fires of Blart, making him a major threat of the pit.^,^^,^^
^fb_0_0106_3^,^아케론 탐색대는 블라트의 행패를 막기 위해 영혼의 불을 저항할 방법을 찾아다녔다. 아직 정립된 방법은 없지만 몇몇 사냥꾼의 이야기에 따르면 <font color="#0d0088">블라트 징표</font>가 필요하다고 한다. 만약 블라트 징표가 필요하다면 <font color="#0d0088">어둠의 나락</font>과 <font color="#0d0088">연옥</font>에서 찾을 수 있을 것이다.^,^^,^^,^A defense against soul fire has been sought in Stygaea for ages, but never found. It is possible to tame Blart at least, using a mark found in the Black Pit or Purgatory.^,^^,^^
^fb_0_0106_4^,^블^,^^,^^,^T^,^^,^^
^fb_0_0106_5^,^많^,^^,^^,^C^,^^,^^
^fb_0_0107_names^,^토르카이^,^^,^^,^Torkai^,^^,^^
^fb_0_0107_namel^,^토르카이^,^^,^^,^Torkai^,^^,^^
^fb_0_0107_map^,^토르카이의 은신처^,^^,^^,^Torkai's Retreat^,^^,^^
^fb_0_0107_source^,^엘프의 고서 성역의 역사 중에서^,^^,^^,^From an elven history of the shrine^,^^,^^
^fb_0_0107_0^,^엘^,^^,^^,^T^,^^,^^
^fb_0_0107_1^,^로라로부터 성역의 파수꾼의 역할을 부여받으며 탄생한 <font color="#0d0088">토르카이</font>.^,^^,^^,^orkai was created by Ellora to watch over her shrine.^,^^,^^
^fb_0_0107_2^,^토르카이는 성역과 함께 세계수의 수호를 위해 엘로라 여신의 힘의 정수로 제련된 마력의 원반, 엘브링을 하사받았다. 토르카이의 강대한 힘의 원천은 엘브링이 아닌가 추정되고 있다.^,^^,^^,^To tHat end, she granted him ElbRing, an Crest of untold power. THat power was to be used to safeguard the shrine and the World Tree.^,^^,^^
^fb_0_0107_3^,^마^,^^,^^,^H^,^^,^^
^fb_0_0107_4^,^신에 의해 탄생한 데모닉 스톤으로 토르카이와 성역 전역의 생명에게 혼돈의 기운이 깃들게 된다.^,^^,^^,^owever, the demonic stone tainted Torkai and the rest of the shrine with chaotic magic.^,^^,^^
^fb_0_0107_5^,^엘 가덴의 빛의 엘프 사이에서 들려오는 소문에 의하면 데모닉 스톤의 힘을 정화하기 위해 <font color="#0d0088">토르카이 징표</font>가 필요하다고 한다. 징표 제작에 대한 단서는 고대 엘프 유적지 내부의 <font color="#0d0088">미명의 눈동자 카르 록산느</font>로부터 얻을 수 있을 것이다.^,^^,^^,^According to the elves of Elgaden, Torkai's Mark can purge the corrupting magics and make him tamable again. Kar Roxan of the ruins holds the key to creating such a mark.^,^^,^^
^fb_0_0108_names^,^자미누스^,^^,^^,^Zaminus^,^^,^^
^fb_0_0108_namel^,^자미누스^,^^,^^,^Zaminus^,^^,^^
^fb_0_0108_map^,^잊혀진 성지^,^^,^^,^Forgotten Shrine^,^^,^^
^fb_0_0108_source^,^장로 콘웰의 저서 성지의 위협 중에서^,^^,^^,^From Cornwell's ''Within the Shrine''^,^^,^^
^fb_0_0108_0^,^<font color="#0d0088">자미누스</font>는 위대한 빛의 여신 엘로라의 총애를 받으며 태어났고 자라났다.^,^^,^^,^Zaminus was reared in the favor of the goddess Ellora.^,^^,^^
