t_key,t_korean
^MA_17_0017_description^,^Mecca Karasha's Blessed Crescent, synthesizing 4 of the crescents gurantees tHat at 100% of chance Mecca Karasha is obtained.^
^MA_17_0018_description^,^Mecca Calypse's Blessed Crescent, synthesizing 4 of the crescents gurantees tHat at 100% of chance Mecca Calypse is obtained.^
^MA_17_0019_description^,^2nd Year Anniversary Festival Luna's Blessed Crescent, synthesizing 4 of the crescents gurantees tHat at 100% of chance 2nd Year Anniversary Festival Luna is obtained.^
^MA_17_0020_description^,^MC Pango's Blessed Crescent, synthesizing 4 of the crescents gurantees tHat at 100% of chance MC Pango is obtained.^
^MA_17_0021_description^,^Mr. Pango's Blessed Crescent, synthesizing 4 of the crescents gurantees tHat at 100% of chance Mr. Pango is obtained.^
^MA_17_0022_description^,^Awakened Profane's Blessed Crescent, synthesizing 4 of the crescents gurantees tHat at 100% of chance Awakened Profane is obtained.^
^MA_17_0023_description^,^Awakened Apocalypse Blessed Crescent, synthesizing 4 of the crescents gurantees tHat at 100% of chance Awakened Apocalypse is obtained.^
^MA_17_0024_description^,^Magnatu's Blessed Crescent, synthesizing 4 of the crescents gurantees tHat at 100% of chance Magnatu is obtained.^
^MA_17_0025_description^,^Awakened Kerav's Blessed Crescent, synthesizing 4 of the crescents gurantees tHat at 100% of chance Awakened Kerav is obtained.^
^MA_17_0026_description^,^Awakened Garme's Blessed Crescent, synthesizing 4 of the crescents gurantees tHat at 100% of chance Awakened Garme is obtained.^
^MA_17_0027_description^,^Awakened Jamirot Blessed Crescent, synthesizing 4 of the crescents gurantees tHat at 100% of chance Awakened Jamirot is obtained.^
^MA_17_0028_description^,^Hades of Nemesis Blessed Crescent, synthesizing 4 of the crescents gurantees tHat at 100% of chance Hades of Nemesis is obtained.^
^MA_17_0029_description^,^Mysterious Tishanan's Blessed Crescent, synthesizing 4 of the crescents gurantees tHat at 100% of chance Mystic Tishanan is obtained.^
^MA_17_0030_description^,^Awakened Torkai Blessed Crescent, synthesizing 4 of the crescents gurantees tHat at 100% of chance Awakened Torkai is obtained.^
^MA_17_0031_description^,^Crimson Torkai Blessed Crescent, synthesizing 4 of the crescents gurantees tHat at 100% of chance Crimson Torkai is obtained.^
^MA_17_0032_description^,^Teisha of Immensity's Blessed Crescent, synthesizing 4 of the crescents gurantees tHat at 100% of chance Teisha of Immensity is obtained.^
^MA_17_0033_description^,^Venotien of Contamination Blessed Crescent, synthesizing 4 of the crescents gurantees tHat at 100% of chance Venotien of Contamination is obtained.^
^MA_17_0034_description^,^Anturagen of Doom's Blessed Crescent, synthesizing 4 of the crescents gurantees tHat at 100% of chance Anturagen of Doom is obtained.^
^MA_17_0035_description^,^Phyton of Calm's Blessed Crescent, synthesizing 4 of the crescents gurantees tHat at 100% of chance Phyton of Calm is obtained.^
^MA_17_0036_description^,^Nusilis of Domination Blessed Crescent, synthesizing 4 of the crescents gurantees tHat at 100% of chance Nusilis of Domination is obtained.^
^MA_17_0037_description^,^Roxinus of Heat Wave Blessed Crescent, synthesizing 4 of the crescents gurantees tHat at 100% of chance Roxinus of Heat Wave is obtained.^
^MA_17_0038_description^,^Ragosha The Hunter Blessed Crescent, synthesizing 4 of the crescents gurantees tHat at 100% of chance Hunter Ragosha is obtained.^
^MA_17_0039_description^,^Helm Black Neves Blessed Crescent, synthesizing 4 of the crescents gurantees tHat at 100% of chance Helm-black Neves is obtained.^
^MA_17_0040_description^,^Sickle Horn Gorgoth Blessed Crescent, synthesizing 4 of the crescents gurantees tHat at 100% of chance Sickle Horn Gorgoth is obtained.^
^MA_17_0041_description^,^Finion's Blessed Crescent, synthesizing 4 of the crescents gurantees tHat at 100% of chance Finion is obtained.^
^MA_17_0042_description^,^Karon's Blessed Crescent, synthesizing 4 of the crescents gurantees tHat at 100% of chance Karon is obtained.^
^MA_13_1035_Name^,^Sewing Demonus Fragment^
^MA_13_1035_Description^,^Sewing Demonus' energy is imbued within. When combined, <UI_G>Sewing Demonus</UI_G> is obtained.
Fragment Solidarity Recipe Side Source Materials can be purchased from the familiar source material merchant.^
^MA_13_1034_Name^,^Sewing Calypto Fragment^
^MA_13_1034_Description^,^Sewing Calypto's energy is imbued within. When combined, <UI_G>Sewing Calypto</UI_G> is obtained.
Fragment Solidarity Recipe Side Source Materials can be purchased from the familiar source material merchant.^
^MA_13_1036_Name^,^Sewing Hameon Fragment^
^MA_13_1037_Name^,^Highland's Essence^
^MA_13_1038_Name^,^Parna's Essence^
^MA_13_1039_Name^,^Rift's Essence^
^MA_13_1036_Description^,^Sewing Hameon's energy is imbued within. When combined, <UI_G>Sewing Hameon</UI_G>is obtained.
Fragment Solidarity Recipe Side Source Materials can be purchased from the familiar source material merchant.^
^MA_13_1037_Description^,^<UI_Y> Acquisition Location </UI_Y>
<UI_G> Familiar Adventures </UI_G>

It is known as the material tHat can produce the Marks of the Hakanas Highlands Essence for <UI_G>, WandeRing Demonus, WandeRing Calypto </UI_G>^
^MA_13_1038_Description^,^<UI_Y> Acquisition Location </UI_Y>
<UI_G> Familiar Adventures </UI_G>

It is known as the material tHat can produce the Marks of the Parna's Coast Essence for <UI_G>, WandeRing Garilon, WandeRing Poron</UI_G>^
^MA_13_1039_Description^,^<UI_Y> Acquisition Location </UI_Y>
<UI_G> Familiar Adventures </UI_G>

It is known as the material tHat can produce the Marks of the Tritael Rift's Essence for <UI_G>, WandeRing Runelon</UI_G>^
^MA_10_2001_1_Description^,^<UI_Y> Found in </UI_Y>
<UI_G> Exarahn Badlands </UI_G>

Materials needed for crafting PVP Items.^
^MA_10_2001_1_Name^,^Chaos Fragment (Event)^
^MA_10_2002_1_Description^,^<UI_Y> Found in </UI_Y>
<UI_G> Exarahn Badlands </UI_G>

Materials needed for crafting PVP Items.^
^MA_10_2002_1_Name^,^Chaos Essence (Event)^
^MA_10_2003_1_Description^,^<UI_Y> Found in </UI_Y>
<UI_G> Stygaea </UI_G>

Materials needed for crafting PVP Items.^
^MA_10_2003_1_Name^,^Spirit Fragment (Event)^
^MA_10_2004_1_Description^,^<UI_Y> Found in </UI_Y>
<UI_G> Stygaea </UI_G>

Materials needed for crafting PVP Items.^
^MA_10_2004_1_Name^,^Spirit Essence (Event)^
^MA_12_0038_1_Name^,^Purgatory Assassin (Event)^
^MA_12_0038_1_Description^,^<UI_Y> Found in </UI_Y>
<UI_G> Exarahn Badlands, Stygaea </UI_G>
The energy from the depth of the Purgatory absorbed by Ortune and Van Deken.
Materials needed for<UI_G> PvP Accessory Items </UI_G> production.

<R_Y> It can only be used for general production of Teleo Equipment. It can not be used for inheritance production or other production. </R_Y>^
^MA_10_1019_1_Name^,^Fragment of Shard (Event)^
^MA_10_1019_1_Description^,^<UI_Y>Found in:</UI_Y>
<UI_G> Alchemy Crafting</UI_G>
PvP Legendary Item Crafting Source Material. Can be obtained by crafting with Chaos Shard, Chaos Essence, Ghost Fragment and Ghost Essence. 

<R_Y> It can only be used for general production of Teleo Equipment. It can not be used for inheritance production or other production. </R_Y>^
^MA_60_0009_Name^,^Alsas Energy (Event)^
^MA_60_0011_Name^,^Alsas Soul Stone (Event)^
^MA_60_0012_Name^,^Alsas Bless (Event)^
^MA_60_0009_Description^,^<UI_Y> Found in </UI_Y>
<UI_G> Event Store </UI_G>

Alsas Energy is known as an alternative material for the production of<UI_G> Alsas weapons / secondary weapons </UI_G> tHat can be obtained from the event shop.

<R_Y> Can only be used for general production of Alsas Equipment. Can not be used for inheritance and other production. </R_Y>^
^MA_60_0011_Description^,^<UI_Y> Found in </UI_Y>
<UI_G> Event Store </UI_G>

Alsas Soul Stone is known as an alternative material for the production for the<UI_G> Alsas Set</UI_G> tHat can be obtained from the event shop.

<R_Y> Can only be used for general production of Alsas Equipment. Can not be used for inheritance and other production. </R_Y>^
^MA_60_0012_Description^,^<UI_Y> Found in </UI_Y>
<UI_G> Event Store </UI_G>

Alsas Bless is known as an alternative material for the production of<UI_G> Alsas Armor/ Accessories </UI_G> tHat can be obtained from the event shop.

<R_Y> Can only be used for general production of Alsas Equipment. Can not be used for inheritance and other production. </R_Y>^
^MA_12_0037_1_name^,^Faded Soul (Event)^
^MA_12_0037_1_description^,^<UI_Y> Found in </UI_Y>
<UI_G> Event Store </UI_G>
A soul locked within the memories of a distant era.
<UI_G> PvP Weapon </UI_G> crafting source Material.

<R_Y> It can only be used for general production of Teleo Equipment. It can not be used for inheritance production or other production. </R_Y>^
^MA_9_0186_name^,^Sewing Familiar's Heart^
^MA_9_0186_Description^,^<UI_Y> Found in</UI_Y>
<UI_G> Familiar Farm Fishing Ground </UI_G>

It is known as the heart of the sewed Familiars, and it is known as a material tHat can produce a token of <UI_G> Sewing Hameon</UI_G>^
^MA_9_0187_name^,^Sewing Hameon's Aura^
^MA_9_0187_Description^,^<UI_Y> Found in</UI_Y>
<UI_G> Familiar Adventure</UI_G>

It is known as the heart of the sewed Familiars, and it is known as a material tHat can produce a token of <UI_G> Sewing Hameon</UI_G>^
^MA_60_00013_name^,^Faint Transcendence Aura^
^MA_60_00013_Description^,^<UI_Y> Found in</UI_Y>
<UI_G> Raid </UI_G>
<UI_G> Legend Difficulty Dungeons </UI_G>

Legendary Difficulty Dungeons and Raider Monsters can acquire a transcendent aura <UI_P> 60 Level Legend Grade Transcendence </UI_P> is known as the material of production.^
^MA_18_0001_name^,^Ancient Sculpture^
^MA_18_0001_Description^,^<UI_Y> Acquisition Location </UI_Y>
<UI_G> Raid Monster </UI_G>
<UI_G> Legend Difficulty Dungeons </UI_G>

It is known as an important material for <UI_G> Weapon Awakening </UI_G> with ancient power pieces.
^
^MA_18_0002_name^,^Ancient Sculpture^
^MA_18_0002_Description^,^<UI_Y> Acquisition Location </UI_Y>
<UI_G> Raid Monster </UI_G>
<UI_G> Legend Difficulty Dungeons </UI_G>

It is known as an important material for <UI_G> Weapon Awakening </UI_G> with ancient power pieces.
^
^MA_18_0003_name^,^Ancient powder^
^MA_18_0003_Description^,^<UI_Y> Acquisition Location </UI_Y>
<UI_G> Shop</UI_G>


It is known as an important material for <UI_G> Weapon Awakening </UI_G> with ancient power pieces.
^
^MA_9_0188_name^,^Ancient Veldon's Aura^
^MA_9_0189_name^,^Lightning Essence^
^MA_9_0190_name^,^Ancient Caspert's Aura^
^MA_9_0191_name^,^Poison Essence^
^MA_9_0192_name^,^Ancient Magnatu's Aura^
^MA_9_0193_name^,^Hyperthermal Essence^
^MA_9_0194_name^,^Ancient Taming Elixir^
^MA_9_0188_Description^,^<UI_Y> Found in</UI_Y>
<UI_G> 40 Level Legend Difficulty Dungeons </UI_G>

It is known as the material tHat can produce the Mark of <UI_G> Ancient Veldon</UI_G> with the ancestral aura of ancient Veldon.^
^MA_9_0189_Description^,^<UI_Y> Found in </UI_Y>
<UI_G> Ellora's Spire </UI_G>

It is known as a material tHat can produce a Mark of <UI_G> Ancient Veldon</UI_G>, a constant created by the gatheRing of lightning for many years.^
^MA_9_0190_Description^,^<UI_Y> Found in</UI_Y>
<UI_G> 40 Level Legend Difficulty Dungeons </UI_G>

It is known as the material tHat can produce the Mark of <UI_G> Ancient Caspert</UI_G> with the ancestral aura of ancient Caspert.^
^MA_9_0191_Description^,^<UI_Y> Found in </UI_Y>
<UI_G> Ellora's Spire </UI_G>

It is known as a material tHat can produce a Mark of <UI_G> Ancient Caspert</UI_G>, an essence created over many years of poisoning.^
^MA_9_0192_Description^,^<UI_Y> Found in</UI_Y>
<UI_G> 40 Level Legend Difficulty Dungeons </UI_G>

It is known as the material tHat can produce the Mark of <UI_G> Ancient Magnatu</UI_G> with the ancestral aura of ancient Magnatu.^
^MA_9_0193_Description^,^<UI_Y> Found in </UI_Y>
<UI_G> Akeron Gold Coin Shop </UI_G>

It is known as a material tHat can produce a Mark of <UI_G> Ancient Magnatu</UI_G>, which is a constant created by the accumulation of fire for many years.^
^MA_9_0194_Description^,^<UI_Y> Found in</UI_Y>
<UI_G> Legend difficulty dungeons</UI_G>

It is known as the material tHat can produce the token of <UI_G> Ancient Magnet </UI_G>, which is a constant created by the accumulation of fire for many years.^
^MA_18_0004_name^,^Piece of Oblivion^
^MA_18_0004_Description^,^<UI_Y> Found in</UI_Y>
<UI_G> Stygaea, Exarahn Badlands </UI_G>

It is known as an important material for <UI_P> Telio </UI_P> <UI_G> Weapon Awakening </UI_G>.
^
^MA_18_0005_name^,^Piece of Forgotten Memory^
^MA_18_0005_Description^,^<UI_Y> Found in </UI_Y>
<UI_G> Raid Monster </UI_G>
<UI_G> Legend Difficulty Dungeons </UI_G>

It is known as an important material of <UI_P> Alsas </UI_P> <UI_G> Weapon Awakening </UI_G>.^
^MA_18_0006_name^,^Piece of Oblivion^
^MA_18_0006_Description^,^<UI_Y> Found in</UI_Y>
<UI_G> Stygaea, Exarahn Badlands </UI_G>

It is known as an important material for <UI_P> Telio </UI_P> <UI_G> Weapon Awakening </UI_G>.
^
^MA_18_0007_name^,^Piece of Forgotten Memory^
^MA_18_0007_Description^,^<UI_Y> Found in </UI_Y>
<UI_G> Raid Monster </UI_G>
<UI_G> Legend Difficulty Dungeons </UI_G>

It is known as an important material of <UI_P> Alsas </UI_P> <UI_G> Weapon Awakening </UI_G>.^
^MA_65_0001_Name^,^Genazone's Pure Blood^
^MA_65_0002_Name^,^Genazone's Noble Soul^
^MA_65_0003_Name^,^Genazone's Light Sculpture^
^MA_65_0004_Name^,^Ancient Turiman Ingot^
^MA_65_0005_Name^,^Ancient Turiman Alloy^
^MA_65_0006_Name^,^Fallen Royal Blood^
^MA_65_0007_Name^,^Ancient Slate^
^MA_65_0008_Name^,^Mysterious Cell^
^MA_9_0197_Name^,^Ancient Carapace^
^MA_9_0198_Name^,^Aklan Essence^
^MA_9_0195_Name^,^Superior Familiar Orb^
^MA_9_0196_Name^,^Superior Taming Elixir^
^MA_9_0199_Name^,^Dark Moonstone^
^MA_9_0200_Name^,^Faint Sunstone^
^MA_9_0201_Name^,^Raw Mushrooms^
^MA_9_0202_Name^,^Old Censer^
^MA_9_0203_Name^,^Liventia Summon^
^MA_9_0204_Name^,^Lightning Jewel^
^MA_9_0205_Name^,^Ocean Jewel^
^MA_2_6501_Name^,^Crystal Stone^
^MA_2_6502_Name^,^Aklan Star Flower^
^MA_2_6503_Name^,^Fauronium Ore^
^MA_17_0043_name^,^Blessed Golden Watermelon of Courage Crescent^
^MA_17_0044_name^,^Blessed Golden Watermelon of Wisdom Crescent^
^MA_17_0043_Description^,^Golden Watermelon of Courage Crescent, synthesizing 4 of the crescents guarantees tHat Golden Watermelon of Courage is obtained.^
^MA_17_0044_Description^,^Golden Watermelon of Wisdom Crescent, synthesizing 4 of the crescents guarantees tHat Golden Watermelon of Wisdom is obtained.^
^MA_9_0206_Name^,^Blood Solo^
^MA_9_0207_Name^,^Ice Shard^
^MA_9_0208_Name^,^Toxic neutralizer^
^MA_9_0209_Name^,^Emerald Statue^
^MA_9_0210_Name^,^Animal's blood^
^MA_9_0211_Name^,^Good luck in the valley^
^MA_9_0212_Name^,^Time Essence^
^MA_9_0213_Name^,^Mystic sap^
^MA_65_0009_Name^,^Royal Banner^
^MA_65_0010_Name^,^Broken North Wind Necklace^
^MA_65_0011_Name^,^Broken Northern Wind Ring I^
^MA_65_0012_Name^,^Broken Northern Wind Ring II^
^MA_65_0001_Description^,^<UI_G> [First] </UI_G> fragment of the Sword or Genazone of the Ancient Turiman kingdom.^
^MA_65_0002_Description^,^<UI_G> [Second] </UI_G> fragment of the Sword or Genazone of the Ancient Turiman kingdom.^
^MA_65_0003_Description^,^<UI_G> [Third] </UI_G> fragment of the Sword or Genazone of the Ancient Turiman kingdom.^
^MA_65_0004_Description^,^<UI_Y> How to obtain </UI_Y>
<UI_G> Weapon Crafting</UI_G>

Material used in weapon crafting^
^MA_65_0005_Description^,^<UI_Y> How to obtain </UI_Y>
<UI_G> Armor Crafting </UI_G>

Material used in Armor crafting^
^MA_65_0006_Description^,^<UI_Y> Obtained through </UI_Y>
<UI_G> Daily Quests </UI_G>

The legendary difficulty of the fallen royal blood tHat can be obtained through daily quests is known as a production material for the<UI_G> Temain Set </UI_G>.^
^MA_65_0007_Description^,^An ancient book tHat can only be read by aristocrats of the ancient Kingdom of Touriman.<br>Take it to <UI_G>[Archaeologist Sana]</UI_G>.^
^MA_65_0008_Description^,^Cells found in the Turiman area, likely to be used for <UI_G> Item crafting </UI_G>.^
^MA_65_0009_Description^,^An ancient banner passed down to the royal family of Touriman.Take it to <UI_G>[Archaeologist Sana]</UI_G>.^
^MA_65_0010_Description^,^<UI_Y> Found in </UI_Y>
<UI_G> Aklan Grassland </UI_G>

A Necklace tHat seems to have been used to tame<UI_G> Liventia of freedom</UI_G>. Seems to be restorable.^
^MA_65_0011_Description^,^<UI_Y> Found in </UI_Y>
<UI_G> Aklan Grassland </UI_G>

A Ring I tHat seems to have been used to tame<UI_G> Liventia of freedom</UI_G>. Seems to be restorable.^
^MA_65_0012_Description^,^<UI_Y> Found in </UI_Y>
<UI_G> Aklan Grassland </UI_G>

A Ring II tHat seems to have been used to tame<UI_G> Liventia of freedom</UI_G>. Seems to be restorable.^
^MA_9_0197_Description^,^<UI_Y> Found in</UI_Y>
<UI_G> Insect Troop Camp, Deserter's Escape</UI_G>

The carapace of insects tHat have been living for so many years is known as a material tHat can be used to create a Mark of <UI_G> Furious Antares, Calm Antares </UI_G>^
^MA_9_0198_Description^,^<UI_Y> Found in </UI_Y>
<UI_G> Deserter's Escape </UI_G>

The Essence created in Aklan is known as a material tHat can be used to create a Mark of <UI_G> Furious Antares, Calm Antares </UI_G>^
^MA_9_0195_Description^,^The finest materials needed to create Marks to tame Familiars above level 60^
^MA_9_0196_Description^,^The finest materials needed to create Marks to tame Familiars above level 60^
^MA_9_0199_Description^,^<UI_Y> Found in</UI_Y>
<UI_G> Insect Corp Camp </UI_G>

A dark Moon-shaped stone tHat is known as a material tHat can be used to create a Mark of <UI_G> Spirun of Youngwol </UI_G>^
^MA_9_0200_Description^,^<UI_Y> Obtained by </UI_Y>
<UI_G> Daily Quests </UI_G>

A bright Sun-shaped stone tHat is known as a material tHat can be used to create a Mark of <UI_G> Spirun of Youngwol </UI_G>^
^MA_9_0201_Description^,^<UI_Y> Obtained by </UI_Y>
<UI_G> GatheRing</UI_G>

It is a mushroom tHat retains its primitive form and it's known as a material tHat can be used to create a Mark of <UI_G> Pluton of Oppression</UI_G>^
^MA_9_0202_Description^,^<UI_Y> Found in </UI_Y>
<UI_G> Insect LegionCamp</UI_G>

It is a very old and incense-burning censer tHat is known as a material tHat can be used to create a Mark of <UI_G> Pluton of Oppression</UI_G>^
^MA_9_0203_Description^,^Liventia Summon^
^MA_9_0204_Description^,^<UI_Y> Found in </UI_Y>
<UI_G> Insect LegionCamp</UI_G>

A Gem tHat possesses the power of lightning and is known as a material tHat can be used to create a Mark of <UI_G> Kalliatu of Lightning, Cool Kalliatu</UI_G>^
^MA_9_0205_Description^,^<UI_Y> Obtained by </UI_Y>
<UI_G> Daily Quests</UI_G>

A Gem possessing the power of the ocean tHat is known as a material tHat can be used to create a Mark of <UI_G> Kalliatu of Lightning, Cool Kalliatu</UI_G>^
^MA_65_0013_Name^,^Old Ice Shard^
^MA_65_0014_Name^,^High purity Aklan Essence^
^MA_65_0013_Description^,^<UI_Y> Obtained through </UI_Y>
<UI_G> Day of week events </UI_G>

A material tHat was formed as a result of long years of cold weather tHat can be exchange for the Mark <UI_G> Scarlet Hestin </UI_G>.
<R_Y> Up to 2 Items can be acquired per character. </R_Y>^
^MA_65_0014_Description^,^<UI_Y> Obtained through </UI_Y>
