t_key,t_korean
^CO_0_0484_Description^,^This mystical potion should help in taming <UI_G>Fenris</UI_G>.^
^tt_0_0_0276_Name^,^Title: Scarlet Hestin Tamer^
^tt_0_0_0277_Name^,^Title: Baltrow of Mazu Tamer^
^tt_0_0_0276_Description^,^A title earned by taming Scarlet Hestin^
^tt_0_0_0277_Description^,^A title earned by taming Baltrow of Mazu^
^CO_11_0015_Name^,^Dire Wounds Cure IX^
^CO_0_0468_Description^,^<R_Y> Effects do not stack with Hakanas Feast.</R_Y>^
^CO_0_0470_Description^,^<R_Y> Effects do not stack with Hakanas Feast.</R_Y>^
^CO_0_0472_Description^,^<R_Y> Effects do not stack with Hakanas Feast.</R_Y>^
^CO_0_0474_Description^,^<R_Y> Effects do not stack with Hakanas Feast.</R_Y>^
^CO_0_0476_Description^,^<R_Y> Effects do not stack with Hakanas Feast.</R_Y>^
^CO_0_0478_Description^,^<R_Y> Effects do not stack with Hakanas Feast.</R_Y>^
^CA_IT_BP_0066_Description^,^<R_Y> Effects do not stack with Hakanas Feast.</R_Y>^
^CA_IT_BP_0068_Description^,^<R_Y> Effects do not stack with Hakanas Feast.</R_Y>^
^CA_IT_BP_0070_Description^,^<R_Y> Effects do not stack with Hakanas Feast.</R_Y>^
^CA_IT_BP_0072_Description^,^<R_Y> Effects do not stack with Hakanas Feast.</R_Y>^
^CA_IT_BP_0074_Description^,^<R_Y> Effects do not stack with Hakanas Feast.</R_Y>^
^CA_IT_BP_0076_Description^,^<R_Y> Effects do not stack with Hakanas Feast.</R_Y>^
^CA_IT_EI_0008_Name^,^[Event] Premium Service (30 Days)^
^CA_IT_EI_0008_Description^,^<UI_G> Premium Benefits </UI_G> 1. 34 Ellun per day During the service period (up to 1,020) 2. Content Ellun Consumption 30% off (Ellun purchases in stores are excluded) 3. Premium Buff 4. Premium Special Title 5. Free Transit Shrine Pass  <O_Y> Ellun will be destroyed if you do not claim it until the reset time every day. Benefits are available During the service period. </O_Y>^
^CO_GN_0001_Name^,^Awk Gauge 30% Recovery Potion^
^CA_IT_GN_0001_Name^,^Awk Gauge 100% Recovery Potion^
^EV_IT_BP_0111_Name^,^Fatigue Recovery Potion^
^EV_PVP_0001_Name^,^Carrot Bomb^
^EV_PVP_0001_Description^,^<UI_G>Use this to attack the Rabbini in Shady Warrens</UI_G>     <O_Y> This item can only be used in [Shady Warrens] </O_Y>^
^IT_IT_CM_0033_Name^,^Blessed Unique Dismantling Tool^
^IT_IT_CM_0033_Description^,^Tool to dismantle unique equipment items  <It_G> - Can be used by clicking on the item after right-clicking </It_G> <It_G> - Can be uses on legendary items and below </It_G> <It_G> - Dismantling is allowed only for elite items or higher <It_G>^
^IT_IT_CM_0034_Name^,^Unique Dismantling Tool^
^IT_IT_CM_0034_Description^,^Tool to dismantle unique equipment items  <It_G> - Can be used by clicking on the item after right-clicking </It_G> <It_G> - Can be uses on legendary items and below </It_G> <It_G> - Dismantling is allowed only for elite items or higher <It_G>^
^CA_IT_CM_0654_Name^,^Familiar: Kumiho of Courage^
^CA_IT_CM_0655_Name^,^Familiar: Kumiho of Courage^
^CA_IT_CM_0656_Name^,^Familiar: Kumiho of Wisdom^
^CA_IT_CM_0657_Name^,^Familiar: Kumiho of Wisdom^
^CA_IT_CM_0654_Description^,^When used, <UI_G> [Kumiho of Courage] </UI_G> appears in your storage.^
^CA_IT_CM_0655_Description^,^When used, <UI_G> [Kumiho of Courage] </UI_G> appears in your storage.^
^CA_IT_CM_0656_Description^,^When used, <UI_G> [Kumiho of Wisdom] </UI_G> appears in your storage.^
^CA_IT_CM_0657_Description^,^When used, <UI_G> [Kumiho of Wisdom] </UI_G> appears in your storage.^
^EV_IT_PO_0016_Name^,^First Aid Bandage^
^EV_IT_PO_0016_Description^,^<O_Y> Available only on PVP channels </O_Y>^
^CP_8_0083_Name^,^Poelle Mark^
^CP_8_0083_Description^,^The mark that represents <UI_G>Poelle</UI_G>. When carried, you can tame <UI_G>Poelle</UI_G>.^
^tt_0_0_0278_Name^,^Title: Nightmare of Courage Tamer^
^tt_0_0_0279_Name^,^Title: Nightmare of Wisdom Tamer^
^tt_0_0_0278_Description^,^A title earned by taming Nightmare of Courage^
^tt_0_0_0279_Description^,^A title earned by taming Nightmare of Wisdom^
^CA_IT_CM_0658_Name^,^Pet: Autumn^
^CA_IT_CM_0658_Description^,^When used, <UI_G> [Autumn] </UI_G> will be created in your library.</O_Y>^
^tt_0_0_0280_Name^,^Title: Autumn Sunshine^
^tt_0_0_0280_Description^,^A title earned by collecting all grades of Sunshine^
^CA_IT_CM_0659_Name^,^Pet: Sunshine^
^CA_IT_CM_0660_Name^,^Pet: Sunshine^
^CA_IT_CM_0659_Description^,^When used, <UI_G> [Sunshine] </UI_G> will be created in your library.  <O_Y>Elite grade Sunshine can be earned at max level.</O_Y> <O_Y>Familiars can grow to a Legendary+ grade through evolution </O_Y>^
^CA_IT_CM_0660_Description^,^When used, <UI_G> [Sunshine] </UI_G> will be created in your library.  <O_Y>Elite grade Sunshine can be earned at max level.</O_Y> <O_Y>Familiars can grow to a Legendary+ grade through evolution </O_Y>^
^CA_IT_CM_0662_Name^,^Character Name Change Voucher^
^CA_IT_CM_0662_Description^,^Take this to the beautician in Hakain's Crossing to get yourself a new alias.^
^it_bp_po_0001_Name^,^Quick Health Recovery Potion^
^it_bp_po_0005_Name^,^PvP Combat Scroll^
^it_bp_po_0006_Name^,^Move Speed Scroll^
^CO_8_0084_Name^,^Crable of Chaos Mark^
^CP_8_0084_Name^,^Crable of Chaos Mark^
^CR_8_0084_Name^,^Fated Crable of Chaos Mark^
^CO_8_0085_Name^,^Dangellion Mark^
^CP_8_0085_Name^,^Dangellion Mark^
^CR_8_0085_Name^,^Fated Dangellion Mark^
^it_bp_po_0001_Description^,^Restores 2% health every 0.5 seconds for 10 seconds.  <O_Y> Available only on PvP channels </O_Y>^
^it_bp_po_0005_Description^,^Increases PvP attributes for a period of time.     <O_Y> Available only on PvP channels </O_Y>^
^it_bp_po_0006_Description^,^Increases move speed for a period of time.     <O_Y> Available only on PvP channels </O_Y>^
^CO_8_0084_Description^,^The mark that represents <UI_G>Crable of Chaos</UI_G>. When carried, you can tame <UI_G>Crable of Chaos</UI_G>.^
^CP_8_0084_Description^,^The mark that represents <UI_G>Crable of Chaos</UI_G>. When carried, you can tame <UI_G>Crable of Chaos</UI_G>.^
^CR_8_0084_Description^,^The mark that will 100% guarantee your ability to tame <UI_G>Crable of Chaos</UI_G>.^
^CO_8_0085_Description^,^The mark that represents <UI_G>Dangellion</UI_G>. When carried, you can tame <UI_G>Dangellion of Courage/Wisdom</UI_G>.^
^CP_8_0085_Description^,^The mark that represents <UI_G>Dangellion</UI_G>. When carried, you can tame <UI_G>Dangellion of Courage/Wisdom</UI_G>.^
^CR_8_0085_Description^,^The mark that will 100% guarantee your ability to tame <UI_G>Dangellion of Courage/Wisdom</UI_G>.^
^tt_0_0_0281_Name^,^Title: Crable of Chaos Tamer^
^tt_0_0_0282_Name^,^Title: Dangellion of Courage Tamer^
^tt_0_0_0283_Name^,^Title: Dangellion of Wisdom Tamer^
^tt_0_0_0281_Description^,^A title earned by taming Crable of Chaos^
^tt_0_0_0282_Description^,^A title earned by taming Dangellion of Courage^
^tt_0_0_0283_Description^,^A title earned by taming Dangellion of Wisdom^
^tt_0_0_0284_Name^,^Title: The Reaper of Hakanas^
^tt_0_0_0284_Description^,^A title earned by killing a player 444 times in the stronghold^
^it_bp_po_0004_Name^,^Quick Mana Recovery Potion^
^it_bp_po_0004_Description^,^Continuously restores mana for a period of time.     <O_Y> Available only on PVP channels </O_Y>^
^CA_IT_CM_0664_Name^,^Familiar: Shining Mecca Ghost^
^CA_IT_CM_0665_Name^,^Familiar: Shining Lovely Whale^
^CA_IT_CM_0666_Name^,^Familiar: Shining Sewing Karasha^
^CA_IT_CM_0667_Name^,^Familiar: Light Karon^
^CA_IT_CM_0668_Name^,^Familiar: Light Nusilis^
^CA_IT_CM_0664_Description^,^When used, <UI_G> [Shining Mecca Ghost] </UI_G> will be created in your library.^
^CA_IT_CM_0665_Description^,^When used, <UI_G> [Shining Lovely Whale] </UI_G> will be created in your library.^
^CA_IT_CM_0666_Description^,^When used, <UI_G> [Shining Sewing Karasha] </UI_G> will be created in your library.^
^CA_IT_CM_0667_Description^,^When used, <UI_G> [Light Karon] </UI_G> will be created in your library.^
^CA_IT_CM_0668_Description^,^When used, <UI_G> [Light Nusilis] </UI_G> will be created in your library.^
^CA_IT_CM_0663_Name^,^Hakanas Supper^
^CA_IT_CM_0663_Description^,^<r_y> It does not apply to the mysterious hotpot effect </R_Y>^
^pvp_co_0_0016_name^,^Weakening Bomb^
^pvp_co_0_0016_description^,^Effect only applies if target is <UI_G> a player </UI_G>   <O_Y> PVP channel only </O_Y>^
^EN6_0_000_0002_name^,^Mythical Tempering Stone ^
^EN6_0_000_0002_description^,^Tempers a mythical equipment to improve its' attributes <It_G> - Can temper only an item of the mythical grade. </It_G> <It_G> - Can be used to temper up to +18. </It_G> <It_G> - Right-click, then select an equipment to temper. </It_G>^
^CA_IT_CM_0669_Name^,^Costume Unbinding Scroll^
^CA_IT_CM_0669_Description^,^You can use this scroll to unbind costumes. Right click to use it on the Item you want to unbind  <It_G> - Can only be used if the grade of the item matches. </It_G>^
^EN6_0_000_0003_name^,^Mythical Only Accessory Tempering Stone^
^EN6_0_000_0003_description^,^Tempers a mythical accessory to improve its' attributes   <It_G> - Can temper only an item of the mythical grade. </It_G>   <It_G> - Can be used to temper up to +5. </It_G>   <It_G> - Right-click, then select an accessory to temper. </It_G>^
^CO_5_0037_Name^,^Snowball^
^CO_5_0037_Description^,^You can attack [Elvis] using this item.  <O_Y> This item is only available in [Airbus of Lavismas]. </O_Y>^
^CO_5_0038_Name^,^Magic Snowball^
^CO_5_0038_Description^,^You can attack [Elvis] using this item.     <O_Y> This item is only available in [Airbus of Lavismas]. </O_Y>^
^CA_IT_CM_0670_Name^,^Pet: Winter Puppy^
^CA_IT_CM_0671_Name^,^Pet: Santa Puppy^
^CA_IT_CM_0672_Name^,^Familiar: Christmas Sled^
^CA_IT_CM_0670_Description^,^When used, <UI_G> [Winter Puppy] </UI_G> will be created in your library.^
^CA_IT_CM_0671_Description^,^When used, <UI_G> [Santa Puppy] </UI_G> will be created in your library.^
^CA_IT_CM_0672_Description^,^When used. <UI_G> [Christmas Sled] </UI_G> will be created in your library.^
^CO_4_0007_Name^,^Secret Room Key^
^EN5_0_000_0250_1_Name^,^Lv 250 Elite Tempering Stone^
^EN5_0_000_0250_1_Description^,^You can Temper your Item up to +20. <It_G> - The corresponding Tempering stones can be used for level 65 or higher legendary items. </It_G> <It_G> - Can be used by clicking on the item after right-clicking </It_G>^
^CR_8_0086_Name^,^Light Rudolph's Mark^
^CR_8_0086_Description^,^The mark that represents <UI_G>Light Rudolph</UI_G>. When carried, you can tame <UI_G>Light Rudolph</UI_G>.^
^tt_0_0_0285_Name^,^Title: Zombie Hunter^
^tt_0_0_0286_Name^,^Title: The Strongest Zombie^
^tt_0_0_0287_Name^,^Title: Your Servant^
^tt_0_0_0288_Name^,^Title: Master of Destiny^
^tt_0_0_0289_Name^,^Title: Beast of the Jungle^
^tt_0_0_0290_Name^,^Title: Big and beautiful^
^tt_0_0_0291_Name^,^Title: Marionette^
^tt_0_0_0292_Name^,^Title: Puppets^
^tt_0_0_0293_Name^,^Title: Come dance with me^
^tt_0_0_0285_Description^,^A title obtained by killing a weak zombie once in the cursed secret room.^
^tt_0_0_0286_Description^,^A title obtained by killing a weak zombie 100 times in a cursed secret room.^
^tt_0_0_0287_Description^,^A title obtained by killing Arthoria and Gilgamesh once in the cursed secret room.^
^tt_0_0_0288_Description^,^A title obtained by killing Arthoria and Gilgamesh 300 times in the cursed secret room.^
^tt_0_0_0289_Description^,^A title obtained by killing Tarzan once in the cursed secret room.^
^tt_0_0_0290_Description^,^A title obtained by killing Tarzan 500 times in the cursed secret room.^
^tt_0_0_0291_Description^,^A title obtained by defeating Marie and Net each once in the cursed secret room.^
^tt_0_0_0292_Description^,^A title obtained by defeating Marie and Net each 500 times in the cursed secret room.^
^tt_0_0_0293_Description^,^A title obtained by defeating Marie and Net each 1000 times in the cursed secret room.^
^it_bp_po_0009_Name^,^Secret Room Only 100% Health Recovery Potion^
^it_bp_po_0010_Name^,^Secret Room Only 100% Mana Recovery Potion^
^it_bp_po_0009_Description^,^Restores all health when used.   <UI_G> Possible number of possession: 10 </UI_G>     <O_Y> The item can only be used in the secret room. </O_Y>^
^it_bp_po_0010_Description^,^Restores all Mana when used.   <UI_G> Possible number of possession: 10 </UI_G>     <O_Y> The item can only be used in the secret room. </O_Y>^
^EV_IT_BP_0112_Name^,^Advanced Drop Rate Elixir (1 hour)^
^CO_4_0008_Name^,^ICA Big! Sports^
^CO_4_0009_Name^,^ICA Big! Sports torch^
^CO_4_0008_Description^,^You can escort [Handali] using the <UI_G> item </Ui_g> <o_y>^
^CO_4_0009_Description^,^It is a torch necessary to light the torch I feel like I'm going first^
^CA_IT_CM_0673_Name^,^Hakanas Supper^
^CA_IT_CM_0673_Description^,^<r_y> It does not apply to the mysterious hotpot effect </R_Y>^
^ca_it_cm_0674_Name^,^Fellow: Kerab of red salt^
^ca_it_cm_0674_Description^,^When used <UI_G> [Kerab of Red Flam] </ui_g> is created in the locker^
^ca_it_cm_0675_Name^,^Fellow: Yuseong's Agente^
^ca_it_cm_0675_Description^,^When used <UI_G> [Meteor's Agent] </ui_g> is created in the locker^
^ca_it_cm_0676_Name^,^Fellow: Pilosopes of Coroci Mock^
^ca_it_cm_0676_Description^,^When used <UI_G> [Mock Mock Philosopes] </ui_g> is created in the storage box^
^ca_it_cm_0677_Name^,^Fellow: Kerab of red salt^
^ca_it_cm_0677_Description^,^When used <UI_G> [Kerab of Red Flam] </ui_g> is created in the locker^
^ca_it_cm_0678_Name^,^Fellow: Yuseong's Agente^
^ca_it_cm_0678_Description^,^When used <UI_G> [Meteor's Agent] </ui_g> is created in the locker^
^ca_it_cm_0679_Name^,^Fellow: Pilosopes of Coroci Mock^
^ca_it_cm_0679_Description^,^When used <UI_G> [Mock Mock Philosopes] </ui_g> is created in the storage box^
^EN2_0_000_0060_1_Name^,^Level 200 Elite  Stone^
^EN2_0_000_0060_1_Description^,^It can be strengthened by strengthening the ornaments <IT_G> -Increases equipment higher than the character </IT_G> <IT_G> - Click U -Click to use it by clicking the installation item </IT_G>^
^EN2_0_000_0174_1_Name^,^Level 210 Elite  Stone (Event)^
^EN2_0_000_0174_1_Description^,^It can be strengthened by strengthening the ornaments <IT_G> -Increases equipment higher than the character </IT_G> <IT_G> - Click U -Click to use it by clicking the installation item </IT_G>^
^ca_it_cm_0680_Name^,^Fellow: Aldras^
^ca_it_cm_0680_Description^,^When used <UI_G> [Aldras of Sturge] </ui_g> is created in the locker^
^CP_8_0086_Name^,^Aldras sign^
^CP_8_0087_Name^,^Shining mecca ghost^
^CP_8_0088_Name^,^Shining Lovely Wale sign^
^CP_8_0089_Name^,^Sacred alkanine^
^CP_8_0086_Description^,^If you hold it as a symbol of <UI_G> Aldras </ui_g> you can tame the monster^
^CP_8_0087_Description^,^If you hold it as a symbol of <UI_G> Glowing Mechagist </ui_g> you can tame the monster^
^CP_8_0088_Description^,^If you hold it as a symbol of <UI_G> Shining Lovely Whale </ui_g> you can tame the monster^
^CP_8_0089_Description^,^If you hold it as a sign of <UI_G>  Alcanin </ui_g> you can tame that monster^
^CR_8_0087_Name^,^Aldras signs of lucky armor^
^CR_8_0087_Description^,^It is a symbol of the <UI_G> Aldras of the iron armor </ui_g>^
^CR_8_0088_Name^,^Lucky lucky mecca ghost sign^
^CR_8_0088_Description^,^It is a symbol of <UI_G> Glowing Mechagist </ui_g> and if you have good luck and have a shining mecca ghost </ui_g> you can tame 100%^
^CR_8_0089_Name^,^Lucky lucky lovely wale sign^
^CR_8_0089_Description^,^It is a symbol of <UI_G> Shining Lovely Whale </ui_g> and if you have good luck you can tie 100% of the shining Lovely Whale </ui_g>^
^CR_8_0090_Name^,^A sacred alkanin sign with lucky^
^CR_8_0090_Description^,^It is a symbol of <UI_G>  alkanin </ui_g> and if you have good luck and have a 100% <UI_G>  alkanin </ui_g>^
^ca_it_cm_0681_Name^,^Fellow: Wires of Rage^
^ca_it_cm_0681_Description^,^When used <UI_G> [Wire's Wires] </ui_g> is created in the locker^
^ca_it_cm_0682_Name^,^Fellow: Wires of Rage^
^ca_it_cm_0682_Description^,^When used <UI_G> [Wire's Wires] </ui_g> is created in the locker^
^IT_IT_CM_0036_Name^,^Unbind Mythical^
^IT_IT_CM_0036_Description^,^Order documents that can release the attraction of myth grade equipment items Use it for items you want to release after right -clicking <IT_G> -Us you can use the level of the item to be used only </IT_G>^
^IT_IT_CM_0037_Name^,^Empire Mythical Unbind^
^IT_IT_CM_0037_Description^,^Order documents that can release the attraction of myth grade equipment items Use it for items you want to release after right -clicking <IT_G> -Us you can use the level of the item to be used only </IT_G>^
^EV_5_0021_Name^,^Russian carrot bomb^
^EV_5_0021_Description^,^Fresh Russian carrots You can feel the energy of the World Cup <br> <br> <UI_G> [Ravini Bulgomi] </ui_g> can be damaged UI_Y> You can use it for 5 hours after acquiring items </UI_Y>^
^ca_it_cm_0683_Name^,^Mythical Weapon Honing Stone^
^ca_it_cm_0684_Name^,^Mythical Jewelry Honing Stone^
^ca_it_cm_0683_Description^,^Material needed to change the option values of a mythical grade weapon <IT_G>^
^ca_it_cm_0684_Description^,^Material needed to change the option values of a mythical grade jewelry piece  <It_G> - Can only be used on matching item grade and level. </It_G>^
^CA_IT_CM_0685_Name^,^Fellow: Watermelon Banana Pepe^
^CA_IT_CM_0685_Description^,^When used <UI_G> [Watermelon Banana Pepe] </ui_g> is created in the locker^
^CO_5_0022_Name^,^Cool carrot bomb^
^CO_5_0022_Description^,^Cold carrots like ice You can feel cool energy <br> <UI_G> [Watermelon Rabini]^
^CO_8_0086_Name^,^Wires of Wires^
^CO_8_0086_Description^,^If you hold it as a symbol of <UI_G> Wires </ui_g> you can tame the monster^
^CP_8_0090_Name^,^Wires of Wires^
^CP_8_0090_Description^,^If you hold it as a symbol of <UI_G> Wires </ui_g> you can tame the monster^
^IT_DC_0001_Name^,^dice^
^IT_DC_0001_Description^,^Dice that seems to be good luck <r_y> Captain: 9999 </r_y>^
^ca_it_cm_0686_Name^,^Fellow: Aldras^
^ca_it_cm_0686_Description^,^When used <UI_G> [Aldras of Sturge] </ui_g> is created in the locker^
^co_ev_bp_0001_Name^,^songpyeon^
^co_ev_bp_0001_Description^,^Songpyeon made in Chuseok <UI_G> [Ravini Manwol] </ui_g> can be replaced or used by item <O_y> This item will be deleted on October 17 2018 </O_Y>^
^ca_it_cm_0687_Name^,^Fellow: Strong Me^
^ca_it_cm_0687_Description^,^When used <UI_G> [Strong] </ui_g> is created in the locker^
^ca_it_cm_0688_Name^,^Fellow: ? Me^
^ca_it_cm_0688_Description^,^When used <UI_G> [? Me] </ui_g> is created in the locker^
^co_ev_bp_0002_Name^,^Upper limit^
^co_ev_bp_0002_Description^,^Songpyeon that has been injured for a long time If you eat it you will get upset <UI_G> [Ravini Manwol] </ui_g> can be replaced or used by item <UI_G2> 10% chance of upset stomach^
^ca_it_cm_0689_Name^,^Mythical Armor Refining Stone^
^ca_it_cm_0690_Name^,^Mythical Armor Honing Stone^
^ca_it_cm_0689_Description^,^Material needed to change the stats of a mythical grade armor  <It_G> - Can only be used on matching item grade and level. </It_G>^
^ca_it_cm_0690_Description^,^Material needed to change the option values of a mythical grade armor  <It_G> - Can only be used on matching item grade and level. </It_G>^
^NA_IT_Chariot_0001_Name^,^Kosutavai sign^
^NA_IT_Chariot_0001_Description^,^If you have a sign that symbolizes <UI_G> Kosutavai </ui_g> you can tame the monster^
