t_key,t_korean
<It_G>Can be converted to talent points by dragging it into the orb in the top left of the talent tab of the character window.</It_G>^
^SF2_101_1_0677_Description^,^This seal contains the essence of a familiar. 
<It_G>Can be attached to equipment to boost attributes or add additional effects.</It_G>
<It_G>Alt + Right-click on any piece of equipment with a slot to bring up the sealed familiar attachment window.</It_G>
<It_G>Can be converted to talent points by dragging it into the orb in the top left of the talent tab of the character window.</It_G>^
^SF2_101_1_0678_Description^,^This seal contains the essence of a familiar. 
<It_G>Can be attached to equipment to boost attributes or add additional effects.</It_G>
<It_G>Alt + Right-click on any piece of equipment with a slot to bring up the sealed familiar attachment window.</It_G>
<It_G>Can be converted to talent points by dragging it into the orb in the top left of the talent tab of the character window.</It_G>^
^SF2_101_1_0679_Description^,^This seal contains the essence of a familiar. 
<It_G>Can be attached to equipment to boost attributes or add additional effects.</It_G>
<It_G>Alt + Right-click on any piece of equipment with a slot to bring up the sealed familiar attachment window.</It_G>
<It_G>Can be converted to talent points by dragging it into the orb in the top left of the talent tab of the character window.</It_G>^
^SF2_101_1_0680_Description^,^This seal contains the essence of a familiar. 
<It_G>Can be attached to equipment to boost attributes or add additional effects.</It_G>
<It_G>Alt + Right-click on any piece of equipment with a slot to bring up the sealed familiar attachment window.</It_G>
<It_G>Can be converted to talent points by dragging it into the orb in the top left of the talent tab of the character window.</It_G>^
^SF2_101_1_0681_Description^,^This seal contains the essence of a familiar. 
<It_G>Can be attached to equipment to boost attributes or add additional effects.</It_G>
<It_G>Alt + Right-click on any piece of equipment with a slot to bring up the sealed familiar attachment window.</It_G>
<It_G>Can be converted to talent points by dragging it into the orb in the top left of the talent tab of the character window.</It_G>^
^SF2_101_1_0682_Description^,^This seal contains the essence of a familiar. 
<It_G>Can be attached to equipment to boost attributes or add additional effects.</It_G>
<It_G>Alt + Right-click on any piece of equipment with a slot to bring up the sealed familiar attachment window.</It_G>
<It_G>Can be converted to talent points by dragging it into the orb in the top left of the talent tab of the character window.</It_G>^
^SF2_101_1_0683_Description^,^This seal contains the essence of a familiar. 
<It_G>Can be attached to equipment to boost attributes or add additional effects.</It_G>
<It_G>Alt + Right-click on any piece of equipment with a slot to bring up the sealed familiar attachment window.</It_G>
<It_G>Can be converted to talent points by dragging it into the orb in the top left of the talent tab of the character window.</It_G>^
^SF2_101_1_0684_Description^,^This seal contains the essence of a familiar. 
<It_G>Can be attached to equipment to boost attributes or add additional effects.</It_G>
<It_G>Alt + Right-click on any piece of equipment with a slot to bring up the sealed familiar attachment window.</It_G>
<It_G>Can be converted to talent points by dragging it into the orb in the top left of the talent tab of the character window.</It_G>^
^SF2_101_1_0685_Description^,^This seal contains the essence of a familiar. 
<It_G>Can be attached to equipment to boost attributes or add additional effects.</It_G>
<It_G>Alt + Right-click on any piece of equipment with a slot to bring up the sealed familiar attachment window.</It_G>
<It_G>Can be converted to talent points by dragging it into the orb in the top left of the talent tab of the character window.</It_G>^
^SF2_101_1_0686_Description^,^This seal contains the essence of a familiar. 
<It_G>Can be attached to equipment to boost attributes or add additional effects.</It_G>
<It_G>Alt + Right-click on any piece of equipment with a slot to bring up the sealed familiar attachment window.</It_G>
<It_G>Can be converted to talent points by dragging it into the orb in the top left of the talent tab of the character window.</It_G>^
^SF2_101_1_0687_Description^,^This seal contains the essence of a familiar. 
<It_G>Can be attached to equipment to boost attributes or add additional effects.</It_G>
<It_G>Alt + Right-click on any piece of equipment with a slot to bring up the sealed familiar attachment window.</It_G>
<It_G>Can be converted to talent points by dragging it into the orb in the top left of the talent tab of the character window.</It_G>^
^SF2_101_1_0688_Description^,^This seal contains the essence of a familiar. 
<It_G>Can be attached to equipment to boost attributes or add additional effects.</It_G>
<It_G>Alt + Right-click on any piece of equipment with a slot to bring up the sealed familiar attachment window.</It_G>
<It_G>Can be converted to talent points by dragging it into the orb in the top left of the talent tab of the character window.</It_G>^
^SF2_101_1_0689_Description^,^This seal contains the essence of a familiar. 
<It_G>Can be attached to equipment to boost attributes or add additional effects.</It_G>
<It_G>Alt + Right-click on any piece of equipment with a slot to bring up the sealed familiar attachment window.</It_G>
<It_G>Can be converted to talent points by dragging it into the orb in the top left of the talent tab of the character window.</It_G>^
^SF2_101_1_0690_Description^,^This seal contains the essence of a familiar. 
<It_G>Can be attached to equipment to boost attributes or add additional effects.</It_G>
<It_G>Alt + Right-click on any piece of equipment with a slot to bring up the sealed familiar attachment window.</It_G>
<It_G>Can be converted to talent points by dragging it into the orb in the top left of the talent tab of the character window.</It_G>^
^SF2_101_1_0691_Description^,^This seal contains the essence of a familiar. 
<It_G>Can be attached to equipment to boost attributes or add additional effects.</It_G>
<It_G>Alt + Right-click on any piece of equipment with a slot to bring up the sealed familiar attachment window.</It_G>
<It_G>Can be converted to talent points by dragging it into the orb in the top left of the talent tab of the character window.</It_G>^
^SF2_101_1_0692_Description^,^This seal contains the essence of a familiar. 
<It_G>Can be attached to equipment to boost attributes or add additional effects.</It_G>
<It_G>Alt + Right-click on any piece of equipment with a slot to bring up the sealed familiar attachment window.</It_G>
<It_G>Can be converted to talent points by dragging it into the orb in the top left of the talent tab of the character window.</It_G>^
^SF2_101_1_0693_Description^,^This seal contains the essence of a familiar. 
<It_G>Can be attached to equipment to boost attributes or add additional effects.</It_G>
<It_G>Alt + Right-click on any piece of equipment with a slot to bring up the sealed familiar attachment window.</It_G>
<It_G>Can be converted to talent points by dragging it into the orb in the top left of the talent tab of the character window.</It_G>^
^SF2_101_1_0694_Description^,^This seal contains the essence of a familiar. 
<It_G>Can be attached to equipment to boost attributes or add additional effects.</It_G>
<It_G>Alt + Right-click on any piece of equipment with a slot to bring up the sealed familiar attachment window.</It_G>
<It_G>Can be converted to talent points by dragging it into the orb in the top left of the talent tab of the character window.</It_G>^
