t_key,t_korean
Karasha's Hope Wild Helm x1
Karasha's Hope Wild Pauldron x1
Karasha's Hope Wild Light Armor x1
Karasha's Hope Wild Gloves x1
Karasha's Hope Wild Boots x1
Karasha's Hope Short Bow x1
Karasha's Hope Gauntlets x1</UI_G>^
^EV_bx_00_0226_Name^,^Complex Hero's Ellun Package^
^EV_bx_0271_Name^,^Complex Hero's Gift Box I (Guardian)^
^EV_bx_00_0227_Name^,^Complex Hero's Gift Box II (Guardian)^
^EV_bx_00_0228_Name^,^Complex Hero's Gift Box III (Guardian)^
^EV_bx_00_0229_Name^,^Complex Hero's Gift Box IV (Guardian)^
^EV_bx_00_0230_Name^,^Complex Hero's Gift Box V (Guardian)^
^EV_bx_00_0231_Name^,^Complex Hero's Gift Box VI (Guardian)^
^EV_bx_00_0232_Name^,^Complex Hero's Gift Box VII (Guardian)^
^EV_bx_00_0233_Name^,^Complex Hero's Gift Box VIII (Guardian)^
^EV_bx_00_0234_Name^,^Complex Hero's Gift Box IX (Guardian)^
^EV_bx_00_0235_Name^,^Complex Hero's Gift Box X (Guardian)^
^EV_bx_00_0236_Name^,^Complex Hero's Gift Box XI (Guardian)^
^EV_bx_00_0237_Name^,^Complex Hero's Gift Box XII (Guardian)^
^EV_bx_00_0238_Name^,^Complex Hero's Gift Box XIII (Guardian)^
^EV_bx_00_0239_Name^,^Complex Hero's Gift Box XIV (Guardian)^
^EV_bx_00_0240_Name^,^Complex Hero's Gift Box XV (Guardian)^
^EV_bx_00_0241_Name^,^Complex Hero's Gift Box XVI (Guardian)^
^EV_bx_00_0242_Name^,^Complex Hero's Gift Box XVII(Guardian)^
^EV_bx_0272_Name^,^Complex Hero's Gift Box I (Berserker)^
^EV_bx_00_0243_Name^,^Complex Hero's Gift Box II (Berserker)^
^EV_bx_00_0244_Name^,^Complex Hero's Gift Box III (Berserker)^
^EV_bx_00_0245_Name^,^Complex Hero's Gift Box IV (Berserker)^
^EV_bx_00_0246_Name^,^Complex Hero's Gift Box V (Berserker)^
^EV_bx_00_0247_Name^,^Complex Hero's Gift Box VI (Berserker)^
^EV_bx_00_0248_Name^,^Complex Hero's Gift Box VII (Berserker)^
^EV_bx_00_0249_Name^,^Complex Hero's Gift Box VIII (Berserker)^
^EV_bx_00_0250_Name^,^Complex Hero's Gift Box IX (Berserker)^
^EV_bx_00_0251_Name^,^Complex Hero's Gift Box X (Berserker)^
^EV_bx_00_0252_Name^,^Complex Hero's Gift Box XI (Berserker)^
^EV_bx_00_0253_Name^,^Complex Hero's Gift Box XII (Berserker)^
^EV_bx_00_0254_Name^,^Complex Hero's Gift Box XIII (Berserker)^
^EV_bx_00_0255_Name^,^Complex Hero's Gift Box XIV (Berserker)^
^EV_bx_00_0256_Name^,^Complex Hero's Gift Box XV (Berserker)^
^EV_bx_00_0257_Name^,^Complex Hero's Gift Box XVI (Berserker)^
^EV_bx_00_0258_Name^,^Complex Hero's Gift Box XVII(Berserker)^
^EV_bx_0273_Name^,^Complex Hero's Gift Box I (Assassin)^
^EV_bx_00_0259_Name^,^Complex Hero's Gift Box II (Assassin)^
^EV_bx_00_0260_Name^,^Complex Hero's Gift Box III (Assassin)^
^EV_bx_00_0261_Name^,^Complex Hero's Gift Box IV (Assassin)^
^EV_bx_00_0262_Name^,^Complex Hero's Gift Box V (Assassin)^
^EV_bx_00_0263_Name^,^Complex Hero's Gift Box VI (Assassin)^
^EV_bx_00_0264_Name^,^Complex Hero's Gift Box VII (Assassin)^
^EV_bx_00_0265_Name^,^Complex Hero's Gift Box VIII (Assassin)^
^EV_bx_00_0266_Name^,^Complex Hero's Gift Box IX (Assassin)^
^EV_bx_00_0267_Name^,^Complex Hero's Gift Box X (Assassin)^
^EV_bx_00_0268_Name^,^Complex Hero's Gift Box XI (Assassin)^
^EV_bx_00_0269_Name^,^Complex Hero's Gift Box XII (Assassin)^
^EV_bx_00_0270_Name^,^Complex Hero's Gift Box XIII (Assassin)^
^EV_bx_00_0271_Name^,^Complex Hero's Gift Box XIV (Assassin)^
^EV_bx_00_0272_Name^,^Complex Hero's Gift Box XV (Assassin)^
^EV_bx_00_0273_Name^,^Complex Hero's Gift Box XVI (Assassin)^
^EV_bx_00_0274_Name^,^Complex Hero's Gift Box XVII(Assassin)^
^EV_bx_0274_Name^,^Complex Hero's Gift Box I (Wizard)^
^EV_bx_00_0275_Name^,^Complex Hero's Gift Box II (Wizard)^
^EV_bx_00_0276_Name^,^Complex Hero's Gift Box III (Wizard)^
^EV_bx_00_0277_Name^,^Complex Hero's Gift Box IV (Wizard)^
^EV_bx_00_0278_Name^,^Complex Hero's Gift Box V (Wizard)^
^EV_bx_00_0279_Name^,^Complex Hero's Gift Box VI (Wizard)^
^EV_bx_00_0280_Name^,^Complex Hero's Gift Box VII (Wizard)^
^EV_bx_00_0281_Name^,^Complex Hero's Gift Box VIII (Wizard)^
^EV_bx_00_0282_Name^,^Complex Hero's Gift Box IX (Wizard)^
^EV_bx_00_0283_Name^,^Complex Hero's Gift Box X (Wizard)^
^EV_bx_00_0284_Name^,^Complex Hero's Gift Box XI (Wizard)^
^EV_bx_00_0285_Name^,^Complex Hero's Gift Box XII (Wizard)^
^EV_bx_00_0286_Name^,^Complex Hero's Gift Box XIII (Wizard)^
^EV_bx_00_0287_Name^,^Complex Hero's Gift Box XIV (Wizard)^
^EV_bx_00_0288_Name^,^Complex Hero's Gift Box XV (Wizard)^
^EV_bx_00_0289_Name^,^Complex Hero's Gift Box XVI (Wizard)^
^EV_bx_00_0290_Name^,^Complex Hero's Gift Box XVII(Wizard)^
^EV_bx_0275_Name^,^Complex Hero's Gift Box I (Priest)^
^EV_bx_00_0291_Name^,^Complex Hero's Gift Box II (Priest)^
^EV_bx_00_0292_Name^,^Complex Hero's Gift Box III (Priest)^
^EV_bx_00_0293_Name^,^Complex Hero's Gift Box IV (Priest)^
^EV_bx_00_0294_Name^,^Complex Hero's Gift Box V (Priest)^
^EV_bx_00_0295_Name^,^Complex Hero's Gift Box VI (Priest)^
^EV_bx_00_0296_Name^,^Complex Hero's Gift Box VII (Priest)^
^EV_bx_00_0297_Name^,^Complex Hero's Gift Box VIII (Priest)^
^EV_bx_00_0298_Name^,^Complex Hero's Gift Box IX (Priest)^
^EV_bx_00_0299_Name^,^Complex Hero's Gift Box X (Priest)^
^EV_bx_00_0300_Name^,^Complex Hero's Gift Box XI (Priest)^
^EV_bx_00_0301_Name^,^Complex Hero's Gift Box XII (Priest)^
^EV_bx_00_0302_Name^,^Complex Hero's Gift Box XIII (Priest)^
^EV_bx_00_0303_Name^,^Complex Hero's Gift Box XIV (Priest)^
^EV_bx_00_0304_Name^,^Complex Hero's Gift Box XV (Priest)^
^EV_bx_00_0305_Name^,^Complex Hero's Gift Box XVI (Priest)^
^EV_bx_00_0306_Name^,^Complex Hero's Gift Box XVII(Priest)^
^EV_bx_0276_Name^,^Complex Hero's Gift Box I (Ranger)^
^EV_bx_00_0307_Name^,^Complex Hero's Gift Box II (Ranger)^
^EV_bx_00_0308_Name^,^Complex Hero's Gift Box III (Ranger)^
^EV_bx_00_0309_Name^,^Complex Hero's Gift Box IV (Ranger)^
^EV_bx_00_0310_Name^,^Complex Hero's Gift Box V (Ranger)^
^EV_bx_00_0311_Name^,^Complex Hero's Gift Box VI (Ranger)^
^EV_bx_00_0312_Name^,^Complex Hero's Gift Box VII (Ranger)^
^EV_bx_00_0313_Name^,^Complex Hero's Gift Box VIII (Ranger)^
^EV_bx_00_0314_Name^,^Complex Hero's Gift Box IX (Ranger)^
^EV_bx_00_0315_Name^,^Complex Hero's Gift Box X (Ranger)^
^EV_bx_00_0316_Name^,^Complex Hero's Gift Box XI (Ranger)^
^EV_bx_00_0317_Name^,^Complex Hero's Gift Box XII (Ranger)^
^EV_bx_00_0318_Name^,^Complex Hero's Gift Box XIII (Ranger)^
^EV_bx_00_0319_Name^,^Complex Hero's Gift Box XIV (Ranger)^
^EV_bx_00_0320_Name^,^Complex Hero's Gift Box XV (Ranger)^
^EV_bx_00_0321_Name^,^Complex Hero's Gift Box XVI (Ranger)^
^EV_bx_00_0322_Name^,^Complex Hero's Gift Box XVII(Ranger)^
^EV_bx_00_0226_Description^,^Complex Hero's Ellun Package</UI_G>
<UI_Y>Contains the following items: <UI_G><br>20-Ellun Box x30<br></UI_G>^
^EV_bx_0271_Description^,^<UI_Y>Contains the following items:</UI_Y><UI_G><br>Growth Elixir x1<br>Hakanas Formal Dress(7 days) x1<br>Complex Hero's Gift Box II (Guardian) x1</UI_G>^
^EV_bx_00_0227_Description^,^<UI_Y>Contains the following items:</UI_Y><UI_G><br>16 Slot Bag x1<br>Warp Pass: Lavalight Cave x3<br>Complex Hero's Gift Box III (Guardian) x1</UI_G>^
^EV_bx_00_0228_Description^,^<UI_Y>Contains the following items:</UI_Y><UI_G><br>Familiar EXP Complex Potion x10 x1<br>Warp Pass: Carleon Manor x3<br>Complex Hero's Gift Box IV (Guardian) x1<br>Vital Recovery Potion(5hrs.) x1</UI_G>^
^EV_bx_00_0229_Description^,^<UI_Y>Contains the following items:</UI_Y><UI_G><br>Megaphone x10 x1<br>Warp Pass: Ruins of Matren x3<br>Familiar : Golden Laiku x1<br>Complex Hero's Gift Box V(Guardian) x1<br>Vital Recovery Potion(5hrs.) x1</UI_G>^
^EV_bx_00_0230_Description^,^<UI_Y>Contains the following items:</UI_Y><UI_G><br>Energy Recovery Potion IV x10<br>Warp Pass: Cavern of the Veil x3<br>Complex Hero's Gift Box VI (Guardian) x1<br>Vital Recovery Potion(5hrs.) x1</UI_G>^
^EV_bx_00_0231_Description^,^<UI_Y>Contains the following items:</UI_Y><UI_G><br>Warp Pass: The Frost Keep x3<br>Complex Hero's Gift Box VII (Guardian)x1<br>Vital Recovery Potion(5hrs.) x1</UI_G>^
^EV_bx_00_0232_Description^,^<UI_Y>Contains the following items:</UI_Y><UI_G><br>Warp Pass: The Breach x3<br>Complex Hero's Gift Box VIII (Guardian) x1<br>Vital Recovery Potion(5hrs.) x1</UI_G>^
^EV_bx_00_0233_Description^,^<UI_Y>Contains the following items:</UI_Y><UI_G><br>GM's Altitude PotionV x5 x1<br>Complex Hero's Gift Box IX (Guardian) x1<br>Vital Recovery Potion(5hrs.) x1<br>Heroic Familiar Mark Box<br>Yuri's Gift Box x1<br>Growth Elixir II x1</UI_G>^
^EV_bx_00_0234_Description^,^<UI_Y>Contains the following items:</UI_Y><UI_G><br>Hero's Bless Potion x2<br>Complex Hero's Gift Box X (Guardian) x1<br>Vital Recovery Potion(5hrs.) x1<br>Yuri's Gift Box x1</UI_G>^
^EV_bx_00_0235_Description^,^<UI_Y>Contains the following items:</UI_Y><UI_G><br>Hero's Bless Potion x2<br>Complex Hero's Gift Box XI (Guardian) x1<br>Vital Recovery Potion(5hrs.) x1<br>Yuri's Gift Box x1</UI_G>^
^EV_bx_00_0236_Description^,^<UI_Y>Contains the following items:</UI_Y><UI_G><br>Hero's Bless Potion x2<br>Complex Hero's Gift Box XII (Guardian) x1<br>Vital Recovery Potion(5hrs.) x1<br>Yuri's Gift Box x1</UI_G>^
^EV_bx_00_0237_Description^,^<UI_Y>Contains the following items:</UI_Y><UI_G><br>Hero's Bless Potion x2<br>ComplexHero's Gift Box XIII (Guardian) x1<br>Vital Recovery Potion(5hrs.) x1<br>Yuri's Gift Box x1</UI_G>^
^EV_bx_00_0238_Description^,^<UI_Y>Contains the following items:</UI_Y><UI_G><br>Hero's Bless Potion x2<br>ComplexHero's Gift Box XIV (Guardian) x1<br>Vital Recovery Potion(5hrs.) x1<br>Yuri's Gift Box x1</UI_G>^
^EV_bx_00_0239_Description^,^<UI_Y>Contains the following items:</UI_Y><UI_G><br>Hero's Bless Potion x2<br>Complex Hero's Gift Box XV (Guardian) x1<br>Vital Recovery Potion(5hrs.) x1<br>Yuri's Gift Box x1</UI_G>^
^EV_bx_00_0240_Description^,^<UI_Y>Contains the following items:</UI_Y><UI_G><br>Hero's Bless Potion x2<br>Complex Hero's Gift Box XVI (Guardian) x1<br>Vital Recovery Potion(5hrs.) x1<br>Yuri's Gift Box x1</UI_G>^
^EV_bx_00_0241_Description^,^<UI_Y>Contains the following items:</UI_Y><UI_G><br>Hero's Bless Potion x2<br>Complex Hero's Gift Box XVII (Guardian) x1<br>Vital Recovery Potion(5hrs.) x1<br>Yuri's Gift Box x1</UI_G>^
^EV_bx_00_0242_Description^,^<UI_Y>Contains the following items:</UI_Y><UI_G><br>Hero's Bless Potion x2<br>Vital Recovery Potion(5hrs.) x1<br>Yuri's Gift Box x1<br>Complex Hero's Ellun Package x1<br>Warp Pass: Ellora's Spire x3<br>Warp Pass : Shady Warrens x3</UI_G>^
^EV_bx_0272_Description^,^<UI_Y>Contains the following items:</UI_Y><UI_G><br>Growth Elixir x1<br>Hakanas Formal Dress(7 days) x1<br>Complex Hero's Gift Box II (Berserker) x1</UI_G>^
^EV_bx_00_0243_Description^,^<UI_Y>Contains the following items:</UI_Y><UI_G><br>16 Slot Bag x1<br>Warp Pass: Lavalight Cave x3<br>Complex Hero's Gift Box III (Berserker) x1</UI_G>^
^EV_bx_00_0244_Description^,^<UI_Y>Contains the following items:</UI_Y><UI_G><br>Familiar EXP Complex Potion x10 x1<br>Warp Pass: Carleon Manor x3<br>Complex Hero's Gift Box IV (Berserker) x1<br>Vital Recovery Potion(5hrs.) x1</UI_G>^
^EV_bx_00_0245_Description^,^<UI_Y>Contains the following items:</UI_Y><UI_G><br>Megaphone x10 x1<br>Warp Pass: Ruins of Matren x3<br>Familiar : Golden Laiku x1<br>Complex Hero's Gift Box V(Berserker) x1<br>Vital Recovery Potion(5hrs.) x1</UI_G>^
^EV_bx_00_0246_Description^,^<UI_Y>Contains the following items:</UI_Y><UI_G><br>Energy Recovery Potion IV x10<br>Warp Pass: Cavern of the Veil x3<br>Complex Hero's Gift Box VI (Berserker) x1<br>Vital Recovery Potion(5hrs.) x1</UI_G>^
^EV_bx_00_0247_Description^,^<UI_Y>Contains the following items:</UI_Y><UI_G><br>Warp Pass: The Frost Keep x3<br>Complex Hero's Gift Box VII (Berserker)x1<br>Vital Recovery Potion(5hrs.) x1</UI_G>^
^EV_bx_00_0248_Description^,^<UI_Y>Contains the following items:</UI_Y><UI_G><br>Warp Pass: The Breach x3<br>Complex Hero's Gift Box VIII (Berserker) x1<br>Vital Recovery Potion(5hrs.) x1</UI_G>^
^EV_bx_00_0249_Description^,^<UI_Y>Contains the following items:</UI_Y><UI_G><br>GM's Altitude PotionV x5 x1<br>Complex Hero's Gift Box IX (Berserker) x1<br>Vital Recovery Potion(5hrs.) x1<br>Heroic Familiar Mark Box<br>Yuri's Gift Box x1<br>Growth Elixir II x1</UI_G>^
^EV_bx_00_0250_Description^,^<UI_Y>Contains the following items:</UI_Y><UI_G><br>Hero's Bless Potion x2<br>Complex Hero's Gift Box X (Berserker) x1<br>Vital Recovery Potion(5hrs.) x1<br>Yuri's Gift Box x1</UI_G>^
^EV_bx_00_0251_Description^,^<UI_Y>Contains the following items:</UI_Y><UI_G><br>Hero's Bless Potion x2<br>Complex Hero's Gift Box XI (Berserker) x1<br>Vital Recovery Potion(5hrs.) x1<br>Yuri's Gift Box x1</UI_G>^
^EV_bx_00_0252_Description^,^<UI_Y>Contains the following items:</UI_Y><UI_G><br>Hero's Bless Potion x2<br>Complex Hero's Gift Box XII (Berserker) x1<br>Vital Recovery Potion(5hrs.) x1<br>Yuri's Gift Box x1</UI_G>^
^EV_bx_00_0253_Description^,^<UI_Y>Contains the following items:</UI_Y><UI_G><br>Hero's Bless Potion x2<br>ComplexHero's Gift Box XIII (Berserker) x1<br>Vital Recovery Potion(5hrs.) x1<br>Yuri's Gift Box x1</UI_G>^
^EV_bx_00_0254_Description^,^<UI_Y>Contains the following items:</UI_Y><UI_G><br>Hero's Bless Potion x2<br>ComplexHero's Gift Box XIV (Berserker) x1<br>Vital Recovery Potion(5hrs.) x1<br>Yuri's Gift Box x1</UI_G>^
^EV_bx_00_0255_Description^,^<UI_Y>Contains the following items:</UI_Y><UI_G><br>Hero's Bless Potion x2<br>Complex Hero's Gift Box XV (Berserker) x1<br>Vital Recovery Potion(5hrs.) x1<br>Yuri's Gift Box x1</UI_G>^
^EV_bx_00_0256_Description^,^<UI_Y>Contains the following items:</UI_Y><UI_G><br>Hero's Bless Potion x2<br>Complex Hero's Gift Box XVI (Berserker) x1<br>Vital Recovery Potion(5hrs.) x1<br>Yuri's Gift Box x1</UI_G>^
^EV_bx_00_0257_Description^,^<UI_Y>Contains the following items:</UI_Y><UI_G><br>Hero's Bless Potion x2<br>Complex Hero's Gift Box XVII (Berserker) x1<br>Vital Recovery Potion(5hrs.) x1<br>Yuri's Gift Box x1</UI_G>^
^EV_bx_00_0258_Description^,^<UI_Y>Contains the following items:</UI_Y><UI_G><br>Hero's Bless Potion x2<br>Vital Recovery Potion(5hrs.) x1<br>Yuri's Gift Box x1<br>Complex Hero's Ellun Package x1<br>Warp Pass: Ellora's Spire x3<br>Warp Pass : Shady Warrens x3</UI_G>^
^EV_bx_0273_Description^,^<UI_Y>Contains the following items:</UI_Y><UI_G><br>Growth Elixir x1<br>Hakanas Formal Dress(7 days) x1<br>Complex Hero's Gift Box II (Assassin) x1</UI_G>^
^EV_bx_00_0259_Description^,^<UI_Y>Contains the following items:</UI_Y><UI_G><br>16 Slot Bag x1<br>Warp Pass: Lavalight Cave x3<br>Complex Hero's Gift Box III (Assassin) x1</UI_G>^
^EV_bx_00_0260_Description^,^<UI_Y>Contains the following items:</UI_Y><UI_G><br>Familiar EXP Complex Potion x10 x1<br>Warp Pass: Carleon Manor x3<br>Complex Hero's Gift Box IV (Assassin) x1<br>Vital Recovery Potion(5hrs.) x1</UI_G>^
^EV_bx_00_0261_Description^,^<UI_Y>Contains the following items:</UI_Y><UI_G><br>Megaphone x10 x1<br>Warp Pass: Ruins of Matren x3<br>Familiar : Golden Laiku x1<br>Complex Hero's Gift Box V(Assassin) x1<br>Vital Recovery Potion(5hrs.) x1</UI_G>^
^EV_bx_00_0262_Description^,^<UI_Y>Contains the following items:</UI_Y><UI_G><br>Energy Recovery Potion IV x10<br>Warp Pass: Cavern of the Veil x3<br>Complex Hero's Gift Box VI (Assassin) x1<br>Vital Recovery Potion(5hrs.) x1</UI_G>^
^EV_bx_00_0263_Description^,^<UI_Y>Contains the following items:</UI_Y><UI_G><br>Warp Pass: The Frost Keep x3<br>Complex Hero's Gift Box VII (Assassin)x1<br>Vital Recovery Potion(5hrs.) x1</UI_G>^
^EV_bx_00_0264_Description^,^<UI_Y>Contains the following items:</UI_Y><UI_G><br>Warp Pass: The Breach x3<br>Complex Hero's Gift Box VIII (Assassin) x1<br>Vital Recovery Potion(5hrs.) x1</UI_G>^
^EV_bx_00_0265_Description^,^<UI_Y>Contains the following items:</UI_Y><UI_G><br>GM's Altitude PotionV x5 x1<br>Complex Hero's Gift Box IX (Assassin) x1<br>Vital Recovery Potion(5hrs.) x1<br>Heroic Familiar Mark Box<br>Yuri's Gift Box x1<br>Growth Elixir II x1</UI_G>^
^EV_bx_00_0266_Description^,^<UI_Y>Contains the following items:</UI_Y><UI_G><br>Hero's Bless Potion x2<br>Complex Hero's Gift Box X (Assassin) x1<br>Vital Recovery Potion(5hrs.) x1<br>Yuri's Gift Box x1</UI_G>^
^EV_bx_00_0267_Description^,^<UI_Y>Contains the following items:</UI_Y><UI_G><br>Hero's Bless Potion x2<br>Complex Hero's Gift Box XI (Assassin) x1<br>Vital Recovery Potion(5hrs.) x1<br>Yuri's Gift Box x1</UI_G>^
^EV_bx_00_0268_Description^,^<UI_Y>Contains the following items:</UI_Y><UI_G><br>Hero's Bless Potion x2<br>Complex Hero's Gift Box XII (Assassin) x1<br>Vital Recovery Potion(5hrs.) x1<br>Yuri's Gift Box x1</UI_G>^
^EV_bx_00_0269_Description^,^<UI_Y>Contains the following items:</UI_Y><UI_G><br>Hero's Bless Potion x2<br>ComplexHero's Gift Box XIII (Assassin) x1<br>Vital Recovery Potion(5hrs.) x1<br>Yuri's Gift Box x1</UI_G>^
^EV_bx_00_0270_Description^,^<UI_Y>Contains the following items:</UI_Y><UI_G><br>Hero's Bless Potion x2<br>ComplexHero's Gift Box XIV (Assassin) x1<br>Vital Recovery Potion(5hrs.) x1<br>Yuri's Gift Box x1</UI_G>^
^EV_bx_00_0271_Description^,^<UI_Y>Contains the following items:</UI_Y><UI_G><br>Hero's Bless Potion x2<br>Complex Hero's Gift Box XV (Assassin) x1<br>Vital Recovery Potion(5hrs.) x1<br>Yuri's Gift Box x1</UI_G>^
^EV_bx_00_0272_Description^,^<UI_Y>Contains the following items:</UI_Y><UI_G><br>Hero's Bless Potion x2<br>Complex Hero's Gift Box XVI (Assassin) x1<br>Vital Recovery Potion(5hrs.) x1<br>Yuri's Gift Box x1</UI_G>^
^EV_bx_00_0273_Description^,^<UI_Y>Contains the following items:</UI_Y><UI_G><br>Hero's Bless Potion x2<br>Complex Hero's Gift Box XVII (Assassin) x1<br>Vital Recovery Potion(5hrs.) x1<br>Yuri's Gift Box x1</UI_G>^
^EV_bx_00_0274_Description^,^<UI_Y>Contains the following items:</UI_Y><UI_G><br>Hero's Bless Potion x2<br>Vital Recovery Potion(5hrs.) x1<br>Yuri's Gift Box x1<br>Complex Hero's Ellun Package x1<br>Warp Pass: Ellora's Spire x3<br>Warp Pass : Shady Warrens x3</UI_G>^
^EV_bx_0274_Description^,^<UI_Y>Contains the following items:</UI_Y><UI_G><br>Growth Elixir x1<br>Hakanas Formal Dress(7 days) x1<br>Complex Hero's Gift Box II (Wizard) x1</UI_G>^
^EV_bx_00_0275_Description^,^<UI_Y>Contains the following items:</UI_Y><UI_G><br>16 Slot Bag x1<br>Warp Pass: Lavalight Cave x3<br>Complex Hero's Gift Box III (Wizard) x1</UI_G>^
^EV_bx_00_0276_Description^,^<UI_Y>Contains the following items:</UI_Y><UI_G><br>Familiar EXP Complex Potion x10 x1<br>Warp Pass: Carleon Manor x3<br>Complex Hero's Gift Box IV (Wizard) x1<br>Vital Recovery Potion(5hrs.) x1</UI_G>^
^EV_bx_00_0277_Description^,^<UI_Y>Contains the following items:</UI_Y><UI_G><br>Megaphone x10 x1<br>Warp Pass: Ruins of Matren x3<br>Familiar : Golden Laiku x1<br>Complex Hero's Gift Box V(Wizard) x1<br>Vital Recovery Potion(5hrs.) x1</UI_G>^
^EV_bx_00_0278_Description^,^<UI_Y>Contains the following items:</UI_Y><UI_G><br>Energy Recovery Potion IV x10<br>Warp Pass: Cavern of the Veil x3<br>Complex Hero's Gift Box VI (Wizard) x1<br>Vital Recovery Potion(5hrs.) x1</UI_G>^
^EV_bx_00_0279_Description^,^<UI_Y>Contains the following items:</UI_Y><UI_G><br>Warp Pass: The Frost Keep x3<br>Complex Hero's Gift Box VII (Wizard)x1<br>Vital Recovery Potion(5hrs.) x1</UI_G>^
^EV_bx_00_0280_Description^,^<UI_Y>Contains the following items:</UI_Y><UI_G><br>Warp Pass: The Breach x3<br>Complex Hero's Gift Box VIII (Wizard) x1<br>Vital Recovery Potion(5hrs.) x1</UI_G>^
^EV_bx_00_0281_Description^,^<UI_Y>Contains the following items:</UI_Y><UI_G><br>GM's Altitude PotionV x5 x1<br>Complex Hero's Gift Box IX (Wizard) x1<br>Vital Recovery Potion(5hrs.) x1<br>Heroic Familiar Mark Box<br>Yuri's Gift Box x1<br>Growth Elixir II x1</UI_G>^
^EV_bx_00_0282_Description^,^<UI_Y>Contains the following items:</UI_Y><UI_G><br>Hero's Bless Potion x2<br>Complex Hero's Gift Box X (Wizard) x1<br>Vital Recovery Potion(5hrs.) x1<br>Yuri's Gift Box x1</UI_G>^
^EV_bx_00_0283_Description^,^<UI_Y>Contains the following items:</UI_Y><UI_G><br>Hero's Bless Potion x2<br>Complex Hero's Gift Box XI (Wizard) x1<br>Vital Recovery Potion(5hrs.) x1<br>Yuri's Gift Box x1</UI_G>^
^EV_bx_00_0284_Description^,^<UI_Y>Contains the following items:</UI_Y><UI_G><br>Hero's Bless Potion x2<br>Complex Hero's Gift Box XII (Wizard) x1<br>Vital Recovery Potion(5hrs.) x1<br>Yuri's Gift Box x1</UI_G>^
^EV_bx_00_0285_Description^,^<UI_Y>Contains the following items:</UI_Y><UI_G><br>Hero's Bless Potion x2<br>ComplexHero's Gift Box XIII (Wizard) x1<br>Vital Recovery Potion(5hrs.) x1<br>Yuri's Gift Box x1</UI_G>^
^EV_bx_00_0286_Description^,^<UI_Y>Contains the following items:</UI_Y><UI_G><br>Hero's Bless Potion x2<br>ComplexHero's Gift Box XIV (Wizard) x1<br>Vital Recovery Potion(5hrs.) x1<br>Yuri's Gift Box x1</UI_G>^
^EV_bx_00_0287_Description^,^<UI_Y>Contains the following items:</UI_Y><UI_G><br>Hero's Bless Potion x2<br>Complex Hero's Gift Box XV (Wizard) x1<br>Vital Recovery Potion(5hrs.) x1<br>Yuri's Gift Box x1</UI_G>^
^EV_bx_00_0288_Description^,^<UI_Y>Contains the following items:</UI_Y><UI_G><br>Hero's Bless Potion x2<br>Complex Hero's Gift Box XVI (Wizard) x1<br>Vital Recovery Potion(5hrs.) x1<br>Yuri's Gift Box x1</UI_G>^
^EV_bx_00_0289_Description^,^<UI_Y>Contains the following items:</UI_Y><UI_G><br>Hero's Bless Potion x2<br>Complex Hero's Gift Box XVII (Wizard) x1<br>Vital Recovery Potion(5hrs.) x1<br>Yuri's Gift Box x1</UI_G>^
^EV_bx_00_0290_Description^,^<UI_Y>Contains the following items:</UI_Y><UI_G><br>Hero's Bless Potion x2<br>Vital Recovery Potion(5hrs.) x1<br>Yuri's Gift Box x1<br>Complex Hero's Ellun Package x1<br>Warp Pass: Ellora's Spire x3<br>Warp Pass : Shady Warrens x3</UI_G>^
