id,level,rarity,type
AR5_005_1_93301_1;51.000000;heroic;ha
AR5_005_2_93301_1;51.000000;heroic;sh
AR5_005_3_93301_1;51.000000;heroic;ja
AR5_005_4_93301_1;51.000000;heroic;gl
AR5_005_5_93301_1;51.000000;heroic;bo
AR0_003_1_92301_RE2;1.000000;normal;ha
AR0_003_2_92301_RE2;1.000000;normal;sh
AR0_003_3_92301_RE2;1.000000;normal;ja
AR0_003_4_92301_RE2;1.000000;normal;gl
AR0_003_5_92301_RE2;1.000000;normal;bo
AR1_003_1_92301_RE2;1.000000;normal;ha
AR1_003_2_92301_RE2;1.000000;normal;sh
AR1_003_3_92301_RE2;1.000000;normal;ja
AR1_003_4_92301_RE2;1.000000;normal;gl
AR1_003_5_92301_RE2;1.000000;normal;bo
AR3_005_1_92301_RE2;1.000000;normal;ha
AR3_005_2_92301_RE2;1.000000;normal;sh
AR3_005_3_92301_RE2;1.000000;normal;ja
AR3_005_4_92301_RE2;1.000000;normal;gl
AR3_005_5_92301_RE2;1.000000;normal;bo
AR4_004_1_92301_RE2;1.000000;normal;ha
AR4_004_2_92301_RE2;1.000000;normal;sh
AR4_004_3_92301_RE2;1.000000;normal;ja
AR4_004_4_92301_RE2;1.000000;normal;gl
AR4_004_5_92301_RE2;1.000000;normal;bo
AR5_004_1_92301_RE2;1.000000;normal;ha
AR5_004_2_92301_RE2;1.000000;normal;sh
AR5_004_3_92301_RE2;1.000000;normal;ja
AR5_004_4_92301_RE2;1.000000;normal;gl
AR5_004_5_92301_RE2;1.000000;normal;bo
AR0_004_1_93302_RE2;1.000000;normal;ha
AR0_004_2_93302_RE2;1.000000;normal;sh
AR0_004_3_93302_RE2;1.000000;normal;ja
AR0_004_4_93302_RE2;1.000000;normal;gl
AR0_004_5_93302_RE2;1.000000;normal;bo
AR1_004_1_93302_RE2;1.000000;normal;ha
AR1_004_2_93302_RE2;1.000000;normal;sh
AR1_004_3_93302_RE2;1.000000;normal;ja
AR1_004_4_93302_RE2;1.000000;normal;gl
AR1_004_5_93302_RE2;1.000000;normal;bo
AR3_004_1_93302_RE2;1.000000;normal;ha
AR3_004_2_93302_RE2;1.000000;normal;sh
AR3_004_3_93302_RE2;1.000000;normal;ja
AR3_004_4_93302_RE2;1.000000;normal;gl
AR3_004_5_93302_RE2;1.000000;normal;bo
AR4_005_1_93302_RE2;1.000000;normal;ha
AR4_005_2_93302_RE2;1.000000;normal;sh
AR4_005_3_93302_RE2;1.000000;normal;ja
AR4_005_4_93302_RE2;1.000000;normal;gl
AR4_005_5_93302_RE2;1.000000;normal;bo
AR5_005_1_93302_RE2;1.000000;normal;ha
AR5_005_2_93302_RE2;1.000000;normal;sh
AR5_005_3_93302_RE2;1.000000;normal;ja
AR5_005_4_93302_RE2;1.000000;normal;gl
AR5_005_5_93302_RE2;1.000000;normal;bo
AR0_109_1_92501_RE2;1.000000;normal;ha
AR0_109_2_92501_RE2;1.000000;normal;sh
AR0_109_3_92501_RE2;1.000000;normal;ja
AR0_109_4_92501_RE2;1.000000;normal;gl
AR0_109_5_92501_RE2;1.000000;normal;bo
AR1_106_1_92501_RE2;1.000000;normal;ha
AR1_106_2_92501_RE2;1.000000;normal;sh
AR1_106_3_92501_RE2;1.000000;normal;ja
AR1_106_4_92501_RE2;1.000000;normal;gl
AR1_106_5_92501_RE2;1.000000;normal;bo
AR3_109_1_92501_RE2;1.000000;normal;ha
AR3_109_2_92501_RE2;1.000000;normal;sh
AR3_109_3_92501_RE2;1.000000;normal;ja
AR3_109_4_92501_RE2;1.000000;normal;gl
AR3_109_5_92501_RE2;1.000000;normal;bo
AR4_109_1_92501_RE2;1.000000;normal;ha
AR4_109_2_92501_RE2;1.000000;normal;sh
AR4_109_3_92501_RE2;1.000000;normal;ja
AR4_109_4_92501_RE2;1.000000;normal;gl
AR4_109_5_92501_RE2;1.000000;normal;bo
AR5_110_1_92501_RE2;1.000000;normal;ha
AR5_110_2_92501_RE2;1.000000;normal;sh
AR5_110_3_92501_RE2;1.000000;normal;ja
AR5_110_4_92501_RE2;1.000000;normal;gl
AR5_110_5_92501_RE2;1.000000;normal;bo
AR0_ev1_3_1_92105;1.000000;legendary;ha
AR0_ev1_3_2_92105;1.000000;legendary;sh
AR0_ev1_3_3_92105;1.000000;legendary;ja
AR0_ev1_3_4_92105;1.000000;legendary;gl
AR0_ev1_3_5_92105;1.000000;legendary;bo
AR1_ev1_3_1_92105;1.000000;legendary;ha
AR1_ev1_3_2_92105;1.000000;legendary;sh
AR1_ev1_3_3_92105;1.000000;legendary;ja
AR1_ev1_3_4_92105;1.000000;legendary;gl
AR1_ev1_3_5_92105;1.000000;legendary;bo
AR3_ev1_3_1_92105;1.000000;legendary;ha
AR3_ev1_3_2_92105;1.000000;legendary;sh
AR3_ev1_3_3_92105;1.000000;legendary;ja
AR3_ev1_3_4_92105;1.000000;legendary;gl
AR3_ev1_3_5_92105;1.000000;legendary;bo
AR4_ev1_3_1_92105;1.000000;legendary;ha
AR4_ev1_3_2_92105;1.000000;legendary;sh
AR4_ev1_3_3_92105;1.000000;legendary;ja
AR4_ev1_3_4_92105;1.000000;legendary;gl
AR4_ev1_3_5_92105;1.000000;legendary;bo
AR5_ev1_3_1_92105;1.000000;legendary;ha
AR5_ev1_3_2_92105;1.000000;legendary;sh
AR5_ev1_3_3_92105;1.000000;legendary;ja
AR5_ev1_3_4_92105;1.000000;legendary;gl
AR5_ev1_3_5_92105;1.000000;legendary;bo
AR0_ev1_4_1_92105;1.000000;legendary;ha
AR0_ev1_4_2_92105;1.000000;legendary;sh
AR0_ev1_4_3_92105;1.000000;legendary;ja
AR0_ev1_4_4_92105;1.000000;legendary;gl
AR0_ev1_4_5_92105;1.000000;legendary;bo
AR1_ev1_4_1_92105;1.000000;legendary;ha
AR1_ev1_4_2_92105;1.000000;legendary;sh
AR1_ev1_4_3_92105;1.000000;legendary;ja
AR1_ev1_4_4_92105;1.000000;legendary;gl
AR1_ev1_4_5_92105;1.000000;legendary;bo
AR3_ev1_4_1_92105;1.000000;legendary;ha
AR3_ev1_4_2_92105;1.000000;legendary;sh
AR3_ev1_4_3_92105;1.000000;legendary;ja
AR3_ev1_4_4_92105;1.000000;legendary;gl
AR3_ev1_4_5_92105;1.000000;legendary;bo
AR4_ev1_4_1_92105;1.000000;legendary;ha
AR4_ev1_4_2_92105;1.000000;legendary;sh
AR4_ev1_4_3_92105;1.000000;legendary;ja
AR4_ev1_4_4_92105;1.000000;legendary;gl
AR4_ev1_4_5_92105;1.000000;legendary;bo
AR5_ev1_4_1_92105;1.000000;legendary;ha
AR5_ev1_4_2_92105;1.000000;legendary;sh
AR5_ev1_4_3_92105;1.000000;legendary;ja
AR5_ev1_4_4_92105;1.000000;legendary;gl
AR5_ev1_4_5_92105;1.000000;legendary;bo
AR0_ev2_3_1_92105;1.000000;legendary;ha
AR0_ev2_3_2_92105;1.000000;legendary;sh
AR0_ev2_3_3_92105;1.000000;legendary;ja
AR0_ev2_3_4_92105;1.000000;legendary;gl
AR0_ev2_3_5_92105;1.000000;legendary;bo
AR1_ev2_3_1_92105;1.000000;legendary;ha
AR1_ev2_3_2_92105;1.000000;legendary;sh
AR1_ev2_3_3_92105;1.000000;legendary;ja
AR1_ev2_3_4_92105;1.000000;legendary;gl
AR1_ev2_3_5_92105;1.000000;legendary;bo
AR3_ev2_3_1_92105;1.000000;legendary;ha
AR3_ev2_3_2_92105;1.000000;legendary;sh
AR3_ev2_3_3_92105;1.000000;legendary;ja
AR3_ev2_3_4_92105;1.000000;legendary;gl
AR3_ev2_3_5_92105;1.000000;legendary;bo
AR4_ev2_3_1_92105;1.000000;legendary;ha
AR4_ev2_3_2_92105;1.000000;legendary;sh
AR4_ev2_3_3_92105;1.000000;legendary;ja
AR4_ev2_3_4_92105;1.000000;legendary;gl
AR4_ev2_3_5_92105;1.000000;legendary;bo
AR5_ev2_3_1_92105;1.000000;legendary;ha
AR5_ev2_3_2_92105;1.000000;legendary;sh
AR5_ev2_3_3_92105;1.000000;legendary;ja
AR5_ev2_3_4_92105;1.000000;legendary;gl
AR5_ev2_3_5_92105;1.000000;legendary;bo
AR0_110_1_00010;78.000000;heroic;ha
AR0_110_2_00010;78.000000;heroic;sh
AR0_110_3_00010;78.000000;heroic;ja
AR0_110_4_00010;78.000000;heroic;gl
AR0_110_5_00010;78.000000;heroic;bo
AR1_107_1_00010;78.000000;heroic;ha
AR1_107_2_00010;78.000000;heroic;sh
AR1_107_3_00010;78.000000;heroic;ja
AR1_107_4_00010;78.000000;heroic;gl
AR1_107_5_00010;78.000000;heroic;bo
AR3_107_1_00010;78.000000;heroic;ha
AR3_107_2_00010;78.000000;heroic;sh
AR3_107_3_00010;78.000000;heroic;ja
AR3_107_4_00010;78.000000;heroic;gl
AR3_107_5_00010;78.000000;heroic;bo
AR4_107_1_00010;78.000000;heroic;ha
AR4_107_2_00010;78.000000;heroic;sh
AR4_107_3_00010;78.000000;heroic;ja
AR4_107_4_00010;78.000000;heroic;gl
AR4_107_5_00010;78.000000;heroic;bo
AR5_130_1_00010;78.000000;heroic;ha
AR5_130_2_00010;78.000000;heroic;sh
AR5_130_3_00010;78.000000;heroic;ja
AR5_130_4_00010;78.000000;heroic;gl
AR5_130_5_00010;78.000000;heroic;bo
AR0_110_1_00020;18.000000;heroic;ha
AR0_110_2_00020;18.000000;heroic;sh
AR0_110_3_00020;18.000000;heroic;ja
AR0_110_4_00020;18.000000;heroic;gl
AR0_110_5_00020;18.000000;heroic;bo
AR1_107_1_00020;18.000000;heroic;ha
AR1_107_2_00020;18.000000;heroic;sh
AR1_107_3_00020;18.000000;heroic;ja
AR1_107_4_00020;18.000000;heroic;gl
AR1_107_5_00020;18.000000;heroic;bo
AR3_107_1_00020;18.000000;heroic;ha
AR3_107_2_00020;18.000000;heroic;sh
AR3_107_3_00020;18.000000;heroic;ja
AR3_107_4_00020;18.000000;heroic;gl
AR3_107_5_00020;18.000000;heroic;bo
AR4_107_1_00020;18.000000;heroic;ha
AR4_107_2_00020;18.000000;heroic;sh
AR4_107_3_00020;18.000000;heroic;ja
AR4_107_4_00020;18.000000;heroic;gl
AR4_107_5_00020;18.000000;heroic;bo
AR5_130_1_00020;18.000000;heroic;ha
AR5_130_2_00020;18.000000;heroic;sh
AR5_130_3_00020;18.000000;heroic;ja
AR5_130_4_00020;18.000000;heroic;gl
AR5_130_5_00020;18.000000;heroic;bo
AR2_001_3_92051;12.000000;elite;ja
AR2_001_4_92051;10.000000;elite;gl
AR2_001_5_92051;12.000000;elite;bo
AR2_002_3_92103;12.000000;elite;ja
AR2_002_4_92103;12.000000;elite;gl
AR2_002_5_92103;12.000000;elite;bo
AR2_002_3_92104;14.000000;elite;ja
AR2_002_4_92104;12.000000;elite;gl
AR2_002_5_92104;14.000000;elite;bo
AR2_022_3_92131;25.000000;heroic;ja
AR2_022_4_92131;24.000000;heroic;gl
AR2_022_5_92131;24.000000;heroic;bo
AR2_003_3_92154;17.000000;elite;ja
AR2_003_4_92154;17.000000;elite;gl
AR2_003_5_92154;17.000000;elite;bo
AR2_003_2_92155;29.000000;heroic;sh
AR2_003_3_92155;29.000000;heroic;ja
AR2_003_4_92155;29.000000;heroic;gl
AR2_003_5_92155;29.000000;heroic;bo
AR2_003_2_92156;18.000000;elite;sh
AR2_003_3_92156;18.000000;elite;ja
AR2_003_4_92156;17.000000;elite;gl
AR2_003_5_92156;17.000000;elite;bo
AR2_024_2_92201;26.000000;elite;sh
AR2_024_3_92201;26.000000;elite;ja
AR2_024_4_92201;26.000000;elite;gl
AR2_024_5_92201;26.000000;elite;bo
AR2_024_2_92203;23.000000;elite;sh
AR2_024_3_92203;25.000000;elite;ja
AR2_024_4_92203;24.000000;elite;gl
AR2_024_5_92203;24.000000;elite;bo
AR2_024_2_92202;34.000000;heroic;sh
AR2_024_3_92202;34.000000;heroic;ja
AR2_024_4_92202;34.000000;heroic;gl
AR2_024_5_92202;34.000000;heroic;bo
AR2_024_4_92204;34.000000;heroic;gl
AR2_005_1_91251;25.000000;normal;ha
AR2_005_2_91251;25.000000;normal;sh
AR2_005_3_91251;25.000000;normal;ja
AR2_005_4_91251;25.000000;normal;gl
AR2_005_5_91251;25.000000;normal;bo
AR2_005_1_92252;28.000000;elite;ha
AR2_005_2_92252;28.000000;elite;sh
AR2_005_3_92252;30.000000;elite;ja
AR2_005_4_92252;28.000000;elite;gl
AR2_005_5_92252;29.000000;elite;bo
AR2_005_1_92251;31.000000;elite;ha
AR2_005_2_92251;31.000000;elite;sh
AR2_005_3_92251;31.000000;elite;ja
AR2_005_4_92251;31.000000;elite;gl
AR2_005_5_92251;31.000000;elite;bo
AR2_022_1_92141;31.000000;elite;ha
AR2_022_2_92141;31.000000;elite;sh
AR2_022_3_92141;31.000000;elite;ja
AR2_022_4_92141;31.000000;elite;gl
AR2_022_5_92141;31.000000;elite;bo
AR2_005_1_93251;39.000000;heroic;ha
AR2_005_2_93251;39.000000;heroic;sh
AR2_005_3_93251;39.000000;heroic;ja
AR2_005_4_93251;39.000000;heroic;gl
AR2_005_5_93251;39.000000;heroic;bo
AR2_005_1_92253;33.000000;elite;ha
AR2_005_2_92253;33.000000;elite;sh
AR2_005_3_92253;33.000000;elite;ja
AR2_005_4_92253;33.000000;elite;gl
AR2_005_5_92253;33.000000;elite;bo
AR2_005_1_93252;39.000000;heroic;ha
AR2_005_2_93252;39.000000;heroic;sh
AR2_005_3_93252;39.000000;heroic;ja
AR2_005_4_93252;39.000000;heroic;gl
AR2_005_5_93252;39.000000;heroic;bo
AR2_005_1_91301;30.000000;normal;ha
AR2_005_2_91301;30.000000;normal;sh
AR2_005_3_91301;30.000000;normal;ja
AR2_005_4_91301;30.000000;normal;gl
AR2_005_5_91301;30.000000;normal;bo
AR2_005_1_92301;34.000000;elite;ha
AR2_005_2_92301;33.000000;elite;sh
AR2_005_3_92301;34.000000;elite;ja
AR2_005_4_92301;32.000000;elite;gl
AR2_005_5_92301;32.000000;elite;bo
AR2_004_1_93305;34.000000;elite;ha
AR2_004_2_93305;33.000000;elite;sh
AR2_004_3_93305;34.000000;elite;ja
AR2_004_4_93305;33.000000;elite;gl
AR2_004_5_93305;33.000000;elite;bo
AR2_004_1_93306;44.000000;heroic;ha
AR2_004_2_93306;43.000000;heroic;sh
AR2_004_3_93306;44.000000;heroic;ja
AR2_004_4_93306;42.000000;heroic;gl
AR2_004_5_93306;42.000000;heroic;bo
AR2_004_1_93304;37.000000;normal;ha
AR2_004_2_93304;37.000000;normal;sh
AR2_004_3_93304;37.000000;normal;ja
AR2_004_4_93304;37.000000;normal;gl
AR2_004_5_93304;37.000000;normal;bo
AR2_004_1_93302;41.000000;elite;ha
AR2_004_2_93302;41.000000;elite;sh
AR2_004_3_93302;41.000000;elite;ja
AR2_004_4_93302;41.000000;elite;gl
AR2_004_5_93302;41.000000;elite;bo
AR2_110_1_93351;40.000000;elite;ha
AR2_110_2_93351;40.000000;elite;sh
AR2_110_3_93351;40.000000;elite;ja
AR2_110_4_93351;40.000000;elite;gl
AR2_110_5_93351;40.000000;elite;bo
AR2_004_1_93301;51.000000;heroic;ha
AR2_004_2_93301;51.000000;heroic;sh
AR2_004_3_93301;51.000000;heroic;ja
AR2_004_4_93301;51.000000;heroic;gl
AR2_004_5_93301;51.000000;heroic;bo
AR2_111_1_93401;44.000000;normal;ha
AR2_111_2_93401;44.000000;normal;sh
AR2_111_3_93401;44.000000;normal;ja
AR2_111_4_93401;44.000000;normal;gl
AR2_111_5_93401;44.000000;normal;bo
AR2_108_1_93451;48.000000;elite;ha
AR2_108_2_93451;47.000000;elite;sh
AR2_108_3_93451;48.000000;elite;ja
AR2_108_4_93451;46.000000;elite;gl
AR2_108_5_93451;46.000000;elite;bo
AR2_109_1_93501;48.000000;elite;ha
AR2_109_2_93501;47.000000;elite;sh
AR2_109_3_93501;48.000000;elite;ja
AR2_109_4_93501;44.000000;elite;gl
AR2_109_5_93501;44.000000;elite;bo
AR2_107_1_93551;63.000000;heroic;ha
AR2_107_2_93551;62.000000;heroic;sh
AR2_107_3_93551;63.000000;heroic;ja
AR2_107_4_93551;61.000000;heroic;gl
AR2_107_5_93551;61.000000;heroic;bo
AR2_912_1_82151;20.000000;elite;ha
AR2_912_2_82151;20.000000;elite;sh
AR2_912_3_82151;20.000000;elite;ja
AR2_912_4_82151;20.000000;elite;gl
AR2_912_5_82151;20.000000;elite;bo
AR2_922_1_82251;30.000000;elite;ha
AR2_922_2_82251;30.000000;elite;sh
AR2_922_3_82251;30.000000;elite;ja
AR2_922_4_82251;30.000000;elite;gl
AR2_922_5_82251;30.000000;elite;bo
AR2_923_1_83251;36.000000;heroic;ha
AR2_923_2_83251;36.000000;heroic;sh
AR2_923_3_83251;36.000000;heroic;ja
AR2_923_4_83251;36.000000;heroic;gl
AR2_923_5_83251;36.000000;heroic;bo
AR2_811_3_81101;9.000000;normal;ja
AR2_811_4_81101;9.000000;normal;gl
AR2_811_5_81101;9.000000;normal;bo
AR2_821_2_81201;21.000000;normal;sh
AR2_821_3_81201;21.000000;normal;ja
AR2_821_4_81201;21.000000;normal;gl
AR2_821_5_81201;21.000000;normal;bo
AR2_822_2_82201;26.000000;elite;sh
AR2_822_3_82201;26.000000;elite;ja
AR2_822_4_82201;26.000000;elite;gl
AR2_822_5_82201;26.000000;elite;bo
AR2_831_1_81301;31.000000;normal;ha
AR2_831_2_81301;31.000000;normal;sh
AR2_831_3_81301;31.000000;normal;ja
AR2_831_4_81301;31.000000;normal;gl
AR2_831_5_81301;31.000000;normal;bo
AR2_832_1_82301;36.000000;elite;ha
AR2_832_2_82301;36.000000;elite;sh
AR2_832_3_82301;36.000000;elite;ja
AR2_832_4_82301;36.000000;elite;gl
AR2_832_5_82301;36.000000;elite;bo
AR2_833_1_83301;42.000000;heroic;ha
AR2_833_2_83301;42.000000;heroic;sh
AR2_833_3_83301;42.000000;heroic;ja
AR2_833_4_83301;42.000000;heroic;gl
AR2_833_5_83301;42.000000;heroic;bo
AR2_003_3_911511;17.000000;normal;ja
AR2_003_4_911511;17.000000;normal;gl
AR2_003_5_911511;17.000000;normal;bo
AR2_003_3_921541;22.000000;elite;ja
AR2_003_4_921541;22.000000;elite;gl
AR2_003_5_921541;22.000000;elite;bo
AR2_024_2_912011;22.000000;normal;sh
AR2_024_3_912011;22.000000;normal;ja
AR2_024_4_912011;22.000000;normal;gl
AR2_024_5_912011;22.000000;normal;bo
AR2_024_2_922011;27.000000;elite;sh
AR2_024_3_922011;27.000000;elite;ja
AR2_024_4_922011;27.000000;elite;gl
AR2_024_5_922011;27.000000;elite;bo
AR2_005_1_932511;38.000000;heroic;ha
AR2_005_2_932511;38.000000;heroic;sh
AR2_005_3_932511;38.000000;heroic;ja
AR2_005_4_932511;38.000000;heroic;gl
AR2_005_5_932511;38.000000;heroic;bo
AR2_005_1_912511;27.000000;normal;ha
AR2_005_2_912511;27.000000;normal;sh
AR2_005_3_912511;27.000000;normal;ja
AR2_005_4_912511;27.000000;normal;gl
AR2_005_5_912511;27.000000;normal;bo
AR2_005_1_922511;32.000000;elite;ha
AR2_005_2_922511;32.000000;elite;sh
AR2_005_3_922511;32.000000;elite;ja
AR2_005_4_922511;32.000000;elite;gl
AR2_005_5_922511;32.000000;elite;bo
AR2_912_1_821511;22.000000;elite;ha
AR2_912_2_821511;22.000000;elite;sh
AR2_912_3_821511;22.000000;elite;ja
AR2_912_4_821511;22.000000;elite;gl
AR2_912_5_821511;22.000000;elite;bo
AR2_922_1_822511;32.000000;elite;ha
AR2_922_2_822511;32.000000;elite;sh
AR2_922_3_822511;32.000000;elite;ja
AR2_922_4_822511;32.000000;elite;gl
AR2_922_5_822511;32.000000;elite;bo
AR2_923_1_832511;38.000000;heroic;ha
AR2_923_2_832511;38.000000;heroic;sh
AR2_923_3_832511;38.000000;heroic;ja
AR2_923_4_832511;38.000000;heroic;gl
AR2_923_5_832511;38.000000;heroic;bo
AR2_005_1_932512;43.000000;heroic;ha
AR2_005_2_932512;43.000000;heroic;sh
AR2_005_3_932512;43.000000;heroic;ja
AR2_005_4_932512;43.000000;heroic;gl
AR2_005_5_932512;43.000000;heroic;bo
AR2_005_1_912512;32.000000;normal;ha
AR2_005_2_912512;32.000000;normal;sh
AR2_005_3_912512;32.000000;normal;ja
AR2_005_4_912512;32.000000;normal;gl
AR2_005_5_912512;32.000000;normal;bo
AR2_005_1_922512;37.000000;elite;ha
AR2_005_2_922512;37.000000;elite;sh
AR2_005_3_922512;37.000000;elite;ja
AR2_005_4_922512;37.000000;elite;gl
AR2_005_5_922512;37.000000;elite;bo
AR2_922_1_822512;37.000000;elite;ha
AR2_922_2_822512;37.000000;elite;sh
AR2_922_3_822512;37.000000;elite;ja
AR2_922_4_822512;37.000000;elite;gl
AR2_922_5_822512;37.000000;elite;bo
AR2_923_1_832512;43.000000;heroic;ha
AR2_923_2_832512;43.000000;heroic;sh
AR2_923_3_832512;43.000000;heroic;ja
AR2_923_4_832512;43.000000;heroic;gl
AR2_923_5_832512;43.000000;heroic;bo
pvpAR2_005_1_002528;36.000000;elite;ha
pvpAR2_005_2_002528;36.000000;elite;sh
pvpAR2_005_3_002528;36.000000;elite;ja
pvpAR2_005_4_002528;36.000000;elite;gl
pvpAR2_005_5_002528;36.000000;elite;bo
pvpAR2_005_1_003033;43.000000;elite;ha
pvpAR2_005_2_003033;43.000000;elite;sh
pvpAR2_005_3_003033;43.000000;elite;ja
pvpAR2_005_4_003033;43.000000;elite;gl
pvpAR2_005_5_003033;43.000000;elite;bo
pvpAR2_005_1_003538;61.000000;heroic;ha
pvpAR2_005_2_003538;61.000000;heroic;sh
pvpAR2_005_3_003538;61.000000;heroic;ja
pvpAR2_005_4_003538;61.000000;heroic;gl
pvpAR2_005_5_003538;61.000000;heroic;bo
pvpAR2_005_1_004043;20.000000;heroic;ha
pvpAR2_005_2_004043;20.000000;heroic;sh
pvpAR2_005_3_004043;20.000000;heroic;ja
pvpAR2_005_4_004043;20.000000;heroic;gl
pvpAR2_005_5_004043;20.000000;heroic;bo
AR2_003_3_92157;19.000000;elite;ja
AR2_003_4_92157;19.000000;elite;gl
AR2_003_5_92157;19.000000;elite;bo
AR2_024_2_92204;28.000000;elite;sh
AR2_024_3_92204;28.000000;elite;ja
AR2_024_4_92205;28.000000;elite;gl
AR2_024_5_92205;28.000000;elite;bo
AR2_005_1_92255;33.000000;elite;ha
AR2_005_2_92255;33.000000;elite;sh
AR2_005_3_92255;33.000000;elite;ja
AR2_005_4_92255;33.000000;elite;gl
AR2_005_5_92255;33.000000;elite;bo
AR2_005_1_92305;37.000000;elite;ha
AR2_005_2_92305;36.000000;elite;sh
AR2_005_3_92305;37.000000;elite;ja
AR2_005_4_92305;35.000000;elite;gl
AR2_005_5_92305;35.000000;elite;bo
AR2_004_1_93307;44.000000;elite;ha
AR2_004_2_93307;44.000000;elite;sh
AR2_004_3_93307;44.000000;elite;ja
AR2_004_4_93307;44.000000;elite;gl
AR2_004_5_93307;44.000000;elite;bo
AR2_004_1_94307;51.000000;elite;ha
AR2_004_2_94307;50.000000;elite;sh
AR2_004_3_94307;51.000000;elite;ja
AR2_004_4_94307;49.000000;elite;gl
AR2_004_5_94307;49.000000;elite;bo
AR2_004_1_93401;49.000000;heroic;ha
AR2_004_2_93401;49.000000;heroic;sh
AR2_004_3_93401;49.000000;heroic;ja
AR2_004_4_93401;49.000000;heroic;gl
AR2_004_5_93401;49.000000;heroic;bo
AR2_003_3_92154_EV;17.000000;elite;ja
AR2_003_4_92154_EV;17.000000;elite;gl
AR2_003_5_92154_EV;17.000000;elite;bo
AR2_003_3_92154_RE;14.000000;elite;ja
AR2_003_4_92154_RE;14.000000;elite;gl
AR2_003_5_92154_RE;14.000000;elite;bo
AR2_003_2_92156_RE;21.000000;elite;sh
AR2_003_3_92156_RE;21.000000;elite;ja
AR2_003_4_92156_RE;21.000000;elite;gl
AR2_003_5_92156_RE;21.000000;elite;bo
AR2_024_2_92201_RE;26.000000;elite;sh
AR2_024_3_92201_RE;26.000000;elite;ja
AR2_024_4_92201_RE;26.000000;elite;gl
AR2_024_5_92201_RE;26.000000;elite;bo
AR2_005_1_92251_RE;31.000000;elite;ha
AR2_005_2_92251_RE;31.000000;elite;sh
AR2_005_3_92251_RE;31.000000;elite;ja
AR2_005_4_92251_RE;31.000000;elite;gl
AR2_005_5_92251_RE;31.000000;elite;bo
AR2_022_1_92141_RE;36.000000;elite;ha
AR2_022_2_92141_RE;36.000000;elite;sh
AR2_022_3_92141_RE;36.000000;elite;ja
AR2_022_4_92141_RE;36.000000;elite;gl
AR2_022_5_92141_RE;36.000000;elite;bo
AR2_005_1_92301_RE;43.000000;elite;ha
AR2_005_2_92301_RE;43.000000;elite;sh
AR2_005_3_92301_RE;43.000000;elite;ja
AR2_005_4_92301_RE;43.000000;elite;gl
AR2_005_5_92301_RE;43.000000;elite;bo
AR2_004_1_93302_RE;50.000000;elite;ha
AR2_004_2_93302_RE;50.000000;elite;sh
AR2_004_3_93302_RE;50.000000;elite;ja
AR2_004_4_93302_RE;50.000000;elite;gl
AR2_004_5_93302_RE;50.000000;elite;bo
AR2_109_1_92451_RE;57.000000;heroic;ha
AR2_109_2_92451_RE;57.000000;heroic;sh
AR2_109_3_92451_RE;57.000000;heroic;ja
AR2_109_4_92451_RE;57.000000;heroic;gl
AR2_109_5_92451_RE;57.000000;heroic;bo
AR2_109_1_92501_RE;62.000000;heroic;ha
AR2_109_2_92501_RE;62.000000;heroic;sh
AR2_109_3_92501_RE;62.000000;heroic;ja
AR2_109_4_92501_RE;62.000000;heroic;gl
AR2_109_5_92501_RE;62.000000;heroic;bo
AR2_835_1_83501;49.000000;heroic;ha
AR2_835_2_83501;49.000000;heroic;sh
AR2_835_3_83501;49.000000;heroic;ja
AR2_835_4_83501;49.000000;heroic;gl
AR2_835_5_83501;49.000000;heroic;bo
AR2_840_1_84001;56.000000;heroic;ha
AR2_840_2_84001;56.000000;heroic;sh
AR2_840_3_84001;56.000000;heroic;ja
AR2_840_4_84001;56.000000;heroic;gl
AR2_840_5_84001;56.000000;heroic;bo
BX_AR2_004_1_93307;42.000000;elite;ha
BX_AR2_004_2_93307;42.000000;elite;sh
BX_AR2_004_3_93307;42.000000;elite;ja
BX_AR2_004_4_93307;42.000000;elite;gl
BX_AR2_004_5_93307;42.000000;elite;bo
BX_AR2_004_1_93301;48.000000;heroic;ha
BX_AR2_004_2_93301;48.000000;heroic;sh
BX_AR2_004_3_93301;48.000000;heroic;ja
BX_AR2_004_4_93301;48.000000;heroic;gl
BX_AR2_004_5_93301;48.000000;heroic;bo
BX_AR2_004_1_94307;49.000000;elite;ha
BX_AR2_004_2_94307;49.000000;elite;sh
BX_AR2_004_3_94307;49.000000;elite;ja
BX_AR2_004_4_94307;49.000000;elite;gl
BX_AR2_004_5_94307;49.000000;elite;bo
BX_AR2_107_1_93551;55.000000;heroic;ha
BX_AR2_107_2_93551;55.000000;heroic;sh
BX_AR2_107_3_93551;55.000000;heroic;ja
BX_AR2_107_4_93551;55.000000;heroic;gl
BX_AR2_107_5_93551;55.000000;heroic;bo
AR2_002_3_92104_EV1;11.000000;elite;ja
AR2_002_4_92104_EV1;11.000000;elite;gl
AR2_002_5_92104_EV1;11.000000;elite;bo
AR2_002_3_92103_EV1;16.000000;elite;ja
AR2_002_4_92103_EV1;16.000000;elite;gl
AR2_002_5_92103_EV1;16.000000;elite;bo
AR2_003_3_92154_EV1;23.000000;elite;ja
AR2_003_4_92154_EV1;23.000000;elite;gl
AR2_003_5_92154_EV1;23.000000;elite;bo
AR2_024_2_92203_EV1;28.000000;elite;sh
AR2_024_3_92203_EV1;28.000000;elite;ja
