CA_IT_CM_0619;1.000000;legendary;fi
CA_IT_CM_0620;1.000000;legendary;fi
CA_IT_CM_0621;1.000000;legendary;fi
CA_IT_CM_0622;1.000000;legendary;fi
CA_IT_CM_0623;1.000000;legendary;fi
CA_IT_CM_0624;1.000000;legendary;fi
CA_IT_CM_0625;1.000000;legendary;fi
CA_IT_CM_0626;1.000000;legendary;fi
CA_IT_CM_0627;1.000000;legendary;fi
CA_IT_CM_0628;1.000000;legendary;fi
CA_IT_CM_0629;1.000000;legendary;fi
CA_IT_CM_0630;1.000000;legendary;fi
CA_IT_CM_0631;1.000000;legendary;fi
CA_IT_CM_0632;1.000000;legendary;fi
CA_IT_CM_0633;1.000000;legendary;fi
CA_IT_CM_0634;1.000000;legendary;fi
CA_IT_CM_0635;1.000000;legendary;fi
CO_8_0082;1.000000;legendary;ci
CP_8_0082;1.000000;legendary;ci
CR_8_0082;1.000000;legendary;ci
CA_IT_CM_0636;1.000000;heroic;fi
CA_IT_CM_0637;1.000000;heroic;fi
CA_IT_CM_0638;1.000000;heroic;fi
CA_IT_CM_0639;1.000000;heroic;fi
CA_IT_CM_0640;1.000000;heroic;fi
CA_IT_CM_0641;1.000000;heroic;fi
CA_IT_CM_0642;1.000000;heroic;fi
CA_IT_CM_0643;1.000000;heroic;fi
CA_IT_CM_0644;1.000000;mythical;ow
CA_IT_CM_0645;1.000000;mythical;os
CO_OR_A60_0001;1.000000;mythical;oe
CO_OR_A60_0002;1.000000;mythical;oe
TEST_IT_0003;1.000000;normal;pn
CO_0_0467;1.000000;heroic;pn
EN2_0_000_0174;1.000000;elite;rb
CA_IT_CM_0646;1.000000;elite;fi
CA_IT_CM_0647;1.000000;elite;fi
CA_IT_CM_0648;1.000000;elite;fi
CA_IT_CM_0649;1.000000;elite;fi
CA_IT_CM_0650;1.000000;elite;fi
CA_IT_CM_0651;1.000000;elite;fi
CA_IT_CM_0652;1.000000;elite;fi
CA_IT_CM_0653;1.000000;elite;fi
CO_0_0467_1;1.000000;heroic;pn
EN6_0_000_0001;1.000000;mythical;rb
CO_0_0468;1.000000;normal;pn
CO_0_0469;1.000000;normal;pn
CO_0_0470;1.000000;normal;pn
CO_0_0471;1.000000;normal;pn
CO_0_0472;1.000000;normal;pn
CO_0_0473;1.000000;normal;pn
CO_0_0474;1.000000;normal;pn
CO_0_0475;1.000000;normal;pn
CO_0_0476;1.000000;normal;pn
CO_0_0477;1.000000;normal;pn
CO_0_0478;1.000000;normal;pn
CO_0_0479;1.000000;normal;pn
CO_0_0480;1.000000;normal;pn
CO_0_0481;1.000000;elite;pn
CO_0_0482;1.000000;normal;pn
CO_0_0483;1.000000;elite;pn
CO_0_0484;1.000000;elite;ci
tt_0_0_0276;1.000000;heroic;tt
tt_0_0_0277;1.000000;heroic;tt
CO_11_0015;67.000000;normal;ry
CG_0000;1.000000;normal;gn
CG_0001;1.000000;normal;gn
CG_0002;1.000000;normal;gn
CA_IT_EI_0008;1.000000;normal;ei
CA_IT_FO_0008;1.000000;normal;fo
CO_GN_0001;70.000000;legendary;gn
CA_IT_GN_0001;70.000000;normal;gn
EV_IT_BP_0111;1.000000;normal;pn
EV_PVP_0001;1.000000;normal;tg
IT_IT_CM_0033;45.000000;unique;id
IT_IT_CM_0034;45.000000;unique;id
CA_IT_CM_0654;1.000000;legendary;fi
CA_IT_CM_0655;1.000000;legendary;fi
CA_IT_CM_0656;1.000000;legendary;fi
CA_IT_CM_0657;1.000000;legendary;fi
EV_IT_PO_0016;1.000000;normal;be
CP_8_0083;1.000000;elite;ci
tt_0_0_0278;1.000000;heroic;tt
tt_0_0_0279;1.000000;heroic;tt
CA_IT_CM_0658;1.000000;legendary;fi
tt_0_0_0280;1.000000;legendary;tt
CA_IT_CM_0659;1.000000;elite;fi
CA_IT_CM_0660;1.000000;elite;fi
CA_IT_CM_0661;1.000000;normal;pn
CA_IT_CM_0662;1.000000;normal;nc
it_bp_po_0001;1.000000;normal;be
it_bp_po_0002;1.000000;normal;be
it_bp_po_0003;1.000000;normal;be
it_bp_po_0004;1.000000;normal;be
it_bp_po_0005;1.000000;normal;pn
it_bp_po_0006;1.000000;normal;pn
it_bp_po_0007;1.000000;normal;gn
it_bp_po_0008;1.000000;normal;fn
IT_IT_CM_0035;1.000000;normal;wp
CO_8_0084;1.000000;legendary;ci
CP_8_0084;1.000000;legendary;ci
CR_8_0084;1.000000;legendary;ci
CO_8_0085;1.000000;legendary;ci
CP_8_0085;1.000000;legendary;ci
CR_8_0085;1.000000;legendary;ci
tt_0_0_0281;1.000000;heroic;tt
tt_0_0_0282;1.000000;heroic;tt
tt_0_0_0283;1.000000;heroic;tt
tt_0_0_0284;1.000000;legendary;tt
CA_IT_CM_0663;1.000000;heroic;pn
CA_IT_CM_0664;1.000000;legendary;fi
CA_IT_CM_0665;1.000000;legendary;fi
CA_IT_CM_0666;1.000000;legendary;fi
CA_IT_CM_0667;1.000000;legendary;fi
CA_IT_CM_0668;1.000000;legendary;fi
pvp_co_0_0016;50.000000;heroic;tg
EN6_0_000_0002;1.000000;mythical;rf
CA_IT_CM_0669;1.000000;legendary;sb
EN6_0_000_0003;1.000000;mythical;rb
CR_8_0086;1.000000;heroic;ci
CO_5_0037;1.000000;normal;tg
CO_5_0038;1.000000;normal;tg
CA_IT_CM_0670;1.000000;legendary;fi
CA_IT_CM_0671;1.000000;elite;fi
CA_IT_CM_0672;1.000000;legendary;fi
CO_4_0007;1.000000;heroic;unk
it_bp_po_0009;1.000000;normal;gn
it_bp_po_0010;1.000000;normal;gn
EN5_0_000_0250_1;1.000000;elite;rb
tt_0_0_0285;1.000000;elite;tt
tt_0_0_0286;1.000000;heroic;tt
tt_0_0_0287;1.000000;elite;tt
tt_0_0_0288;1.000000;heroic;tt
tt_0_0_0289;1.000000;heroic;tt
tt_0_0_0290;1.000000;legendary;tt
tt_0_0_0291;1.000000;heroic;tt
tt_0_0_0292;1.000000;legendary;tt
tt_0_0_0293;1.000000;legendary;tt
EV_IT_BP_0112;1.000000;normal;pn
CO_4_0008;1.000000;normal;tg
CO_4_0009;1.000000;normal;pn
CA_IT_CM_0673;1.000000;heroic;pn
CA_IT_CM_0674;1.000000;legendary;fi
CA_IT_CM_0675;1.000000;legendary;fi
CA_IT_CM_0676;1.000000;legendary;fi
CA_IT_CM_0677;1.000000;legendary;fi
CA_IT_CM_0678;1.000000;legendary;fi
CA_IT_CM_0679;1.000000;legendary;fi
EN2_0_000_0060_1;1.000000;elite;rb
EN2_0_000_0174_1;1.000000;elite;rb
CA_IT_CM_0680;1.000000;legendary;fi
EN2_test_0;1.000000;elite;sr
EN2_test_1;1.000000;elite;sr
CP_8_0086;1.000000;legendary;ci
CP_8_0087;1.000000;legendary;ci
CP_8_0088;1.000000;legendary;ci
CP_8_0089;1.000000;legendary;ci
CR_8_0087;1.000000;legendary;ci
CR_8_0088;1.000000;legendary;ci
CR_8_0089;1.000000;legendary;ci
CR_8_0090;1.000000;legendary;ci
EV_5_0021;1.000000;normal;tg
CA_IT_CM_0681;1.000000;legendary;fi
CA_IT_CM_0682;1.000000;legendary;fi
IT_IT_CM_0036;1.000000;mythical;ub
IT_IT_CM_0037;1.000000;mythical;ub
CA_IT_CM_0683;1.000000;mythical;vw
CA_IT_CM_0684;1.000000;mythical;vs
CA_IT_CM_0685;1.000000;legendary;fi
CO_5_0022;1.000000;normal;tg
IT_DC_0001;1.000000;normal;dc
CO_8_0086;1.000000;legendary;ci
CP_8_0090;1.000000;legendary;ci
CA_IT_CM_0686;1.000000;legendary;fi
co_ev_bp_0001;1.000000;normal;pn
CA_IT_CM_0687;1.000000;elite;fi
CA_IT_CM_0688;1.000000;elite;fi
co_ev_bp_0002;1.000000;normal;pn
CA_IT_CM_0689;1.000000;mythical;oa
CA_IT_CM_0690;1.000000;mythical;va
NA_IT_Chariot_0001;1.000000;legendary;ci
CA_IT_CM_0691;1.000000;mythical;oa
CA_IT_CM_0692;1.000000;mythical;va
EV_IT_CM_0006;1.000000;normal;pn
EV_IT_CM_0007;1.000000;normal;pn
EV_IT_CM_0008;1.000000;normal;pn
CP_0_0043;1.000000;heroic;ci
EN6_0_000_0004;0.000000;mythical;rb
RN1_6_00_099;1.000000;mythical;rg
RN1_4_01_002;1.000000;mythical;rd
CO_OR_L65_0003;1.000000;legendary;oe
CA_IT_CM_0693;1.000000;elite;pn
CO_0_0500;1.000000;normal;gn
NA_IT_Chaser_01;1.000000;legendary;fi
NA_IT_Chaser_02;1.000000;legendary;fi
CR_1_0065;1.000000;legendary;ci
CA_IT_SC_0066;1.000000;legendary;ms
NA_IT_RuneGolem_01;1.000000;legendary;fi
NA_IT_RuneGolem_02;1.000000;legendary;fi
CR_1_0066;1.000000;legendary;ci
CA_IT_SC_0067;1.000000;legendary;ms
CA_IT_CM_0694;1.000000;legendary;fi
CA_IT_CM_0695;1.000000;legendary;fi
RN1_4_00_003;1.000000;legendary;br
EN6_0_000_0005;1.000000;mythical;rb
EN6_0_000_0006;1.000000;mythical;rb
tt_1_0_0076;1.000000;legendary;tt
CA_IT_CM_0696;1.000000;legendary;fi
CA_IT_CM_0697;1.000000;legendary;fi
tt_1_0_0077;1.000000;legendary;tt
D11_0_0004;60.000000;heroic;unk
EN6_0_000_0007;1.000000;mythical;rb
NA_IT_fairyd_01;1.000000;legendary;fi
NA_IT_fairyd_02;1.000000;legendary;fi
CA_IT_CM_0698;1.000000;elite;pn
tt_1_0_0078;1.000000;legendary;tt
CA_IT_CM_0699;1.000000;legendary;fi
CA_IT_CM_0700;1.000000;legendary;fi
CA_IT_CM_0701;1.000000;legendary;fi
CA_IT_CM_0702;1.000000;legendary;fi
CA_IT_CM_0703;1.000000;legendary;fi
CA_IT_CM_0704;1.000000;legendary;fi
co_ev_bp_0003;1.000000;normal;pn
tt_1_0_0083;1.000000;legendary;tt
CA_IT_SC_0068;1.000000;legendary;ms
D88_0_0001;70.000000;legendary;unk
CA_IT_CM_0705;1.000000;legendary;fi
CA_IT_CM_0706;1.000000;legendary;fi
CA_IT_CM_0707;1.000000;legendary;fi
CA_IT_CM_0708;1.000000;legendary;fi
tt_1_0_0084;1.000000;legendary;tt
D88_1_0001;1.000000;normal;tg
CA_IT_CM_0709;1.000000;legendary;fi
CA_IT_CM_0710;1.000000;legendary;fi
tt_1_0_0085;1.000000;legendary;tt
co_ev_bp_0004;1.000000;normal;pn
CA_IT_CM_0711;1.000000;legendary;fi
co_ev_bp_0005;1.000000;normal;pn
CA_IT_CM_0712;1.000000;legendary;fi
EN6_0_000_0008;1.000000;mythical;rb
CO_8_0091;1.000000;legendary;ci
CP_8_0091;1.000000;legendary;ci
CR_8_0091;1.000000;legendary;ci
CO_0_0501;1.000000;elite;pn
CA_IT_CM_0713;1.000000;legendary;fi
CA_IT_CM_0714;1.000000;legendary;fi
tt_1_0_0091;1.000000;legendary;tt
co_ev_bp_0006;1.000000;normal;pn
CA_IT_POTEST_0001;1.000000;normal;gn
CA_IT_POTEST_0002;1.000000;normal;gn
co_ev_bp_0007;1.000000;normal;pn
tt_1_0_0092;1.000000;legendary;tt
co_ev_bp_0008;1.000000;normal;pn
co_ev_bp_0009;1.000000;normal;pn
co_ev_bp_0010;1.000000;normal;pn
EN6_0_000_0009;1.000000;mythical;rb
RN1_6_00_002;1.000000;mythical;rg
CA_IT_CM_0715;1.000000;legendary;fi
CA_IT_CM_0716;1.000000;legendary;fi
CA_IT_CM_0717;1.000000;legendary;ci
CA_IT_CM_0718;1.000000;legendary;ci
EV_IT_BP_0092;1.000000;elite;pn
EV_IT_BP_0093;1.000000;heroic;pn
EV_IT_BP_0094;1.000000;legendary;pn
EV_IT_BP_0095;1.000000;legendary;pn
EV_IT_BP_0096;1.000000;normal;unk
EV_IT_BP_0097;1.000000;normal;unk
CA_IT_CM_0719;1.000000;legendary;fi
CA_IT_CM_0720;1.000000;heroic;ci
CA_IT_CM_0721;1.000000;heroic;ci
CA_IT_CM_0722;1.000000;heroic;ci
CA_IT_CM_0723;1.000000;legendary;ci
CA_IT_CM_0724;1.000000;legendary;ci
CA_IT_CM_0725;1.000000;legendary;ci
CA_IT_CM_0726;1.000000;mythical;ci
CA_IT_CM_0727;1.000000;mythical;ci
CA_IT_CM_0728;1.000000;mythical;ci
CA_IT_CM_0729;1.000000;mythical;ci
co_ev_bp_0011;1.000000;normal;pn
co_ev_bp_0012;1.000000;normal;pn
co_ev_bp_0013;1.000000;normal;pn
co_ev_bp_0014;1.000000;normal;pn
CA_IT_CM_0730;1.000000;normal;tg
co_ev_bp_0015;1.000000;elite;pn
co_ev_bp_0016;1.000000;normal;pn
CA_IT_CM_0731;1.000000;legendary;fi
CA_IT_CM_0732;1.000000;legendary;fi
CA_IT_CM_0733;1.000000;mythical;ci
EV_IT_BP_0098;1.000000;heroic;pn
tt_1_0_0097;1.000000;legendary;tt
EN6_0_000_0010;1.000000;mythical;rf
EN6_0_000_0011;1.000000;mythical;rb
EN1_2_EV_0003;1.000000;heroic;rb
CA_IT_CM_0734;1.000000;heroic;fi
CA_IT_CM_0735;1.000000;legendary;fi
EN6_0_000_0012;1.000000;mythical;rb
EV_IT_BP_0113;1.000000;normal;pn
EV_IT_BP_0114;1.000000;normal;pn
EV_IT_BP_0115;1.000000;normal;pn
EV_IT_BP_0116;1.000000;normal;pn
EN6_0_000_0013;1.000000;mythical;rb
CA_IT_CM_0736;1.000000;normal;tg
CA_IT_CM_0737;1.000000;heroic;tg
CA_IT_CM_0738;1.000000;mythical;tg
CA_IT_CM_0739;1.000000;mythical;ci
EN2_0_000_0200;1.000000;legendary;rb
CA_IT_CM_0740;1.000000;5.000000;fi
EV_IT_BP_0117;1.000000;elite;pn
EV_IT_BP_0118;1.000000;elite;pn
EV_IT_BP_0119;1.000000;elite;pn
EV_IT_BP_0120;1.000000;normal;pn
CA_IT_CM_0741;1.000000;legendary;fi
CA_IT_SC_0070;1.000000;heroic;ms
CA_IT_SC_0071;1.000000;heroic;ms
CA_IT_SC_0072;1.000000;heroic;ms
CA_IT_SC_0073;1.000000;heroic;ms
CA_IT_SC_0074;1.000000;5.000000;ms
EV_IT_BP_0121;1.000000;normal;pn
EV_IT_BP_0122;1.000000;normal;pn
EV_IT_BP_0123;1.000000;normal;pn
EV_IT_BP_0124;1.000000;normal;pn
CA_IT_CM_0742;1.000000;legendary;fi
CA_IT_CM_0743;1.000000;legendary;fi
CA_IT_CM_0744;1.000000;legendary;fi
CA_IT_CM_0745;1.000000;legendary;fi
CA_IT_CM_0746;1.000000;legendary;fi
CA_IT_CM_0747;1.000000;legendary;fi
CA_IT_CM_0748;1.000000;legendary;fi
CO_0_0502;1.000000;elite;pn
EV_IT_BP_0125;1.000000;elite;pn
EN2_0_000_0201;1.000000;legendary;rb
EN2_0_000_0202;1.000000;legendary;rb
EN2_0_000_0203;1.000000;legendary;rb
CA_IT_CM_0749;1.000000;5.000000;fi
CA_IT_CM_0750;1.000000;legendary;fi
CA_IT_CM_0751;1.000000;legendary;fi
CA_IT_CM_0752;1.000000;legendary;fi
CA_IT_CM_0753;1.000000;legendary;fi
CA_IT_CM_0754;1.000000;legendary;fi
CA_IT_CM_0755;1.000000;legendary;fi
CA_IT_CM_0756;1.000000;5.000000;fi
CA_IT_CM_0757;1.000000;heroic;fi
EV_IT_BP_0126;1.000000;legendary;pn
EV_IT_BP_0127;1.000000;legendary;pn
Test_01;1.000000;mythical;pn
Test_02;1.000000;mythical;pn
CA_IT_CM_0758;1.000000;legendary;fi
CA_IT_CM_0759;1.000000;legendary;fi
CA_IT_CM_0760;1.000000;legendary;fi
CO_9_0201;1.000000;legendary;ci
CO_9_0202;1.000000;legendary;ci
CO_9_0203;1.000000;legendary;ci
CO_9_0204;1.000000;legendary;ci
CO_9_0205;1.000000;legendary;ci
CO_9_0206;1.000000;legendary;ci
EV_IT_BP_0128;1.000000;heroic;pn
CA_IT_CM_0761;1.000000;legendary;fi
CA_IT_CM_0762;1.000000;5.000000;fi
CA_IT_CM_0763;1.000000;5.000000;fi
CO_0_0006;1.000000;normal;gn
EV_IT_BP_0129;1.000000;heroic;pn
CA_IT_CM_0764;1.000000;5.000000;fi
CA_IT_CM_0765;1.000000;5.000000;fi
CA_IT_CM_0766;1.000000;5.000000;fi
CA_IT_CM_0767;1.000000;5.000000;fi
CA_IT_CM_0768;1.000000;5.000000;fi
CA_IT_CM_0769;1.000000;5.000000;fi
CA_IT_CM_0770;1.000000;legendary;fi
CA_IT_CM_0771;1.000000;legendary;fi
CA_IT_CM_0772;1.000000;legendary;fi
CA_IT_CM_0773;1.000000;legendary;fi
CA_IT_CM_0774;1.000000;legendary;fi
CA_IT_CM_0775;1.000000;heroic;fi
CA_IT_CM_0776;1.000000;heroic;fi
CA_IT_CM_0777;1.000000;heroic;fi
CA_IT_CM_0778;1.000000;heroic;fi
CA_IT_CM_0779;1.000000;5.000000;fi
CA_IT_CM_0780;1.000000;legendary;fi
EV_IT_BP_0130;1.000000;elite;pn
EV_IT_BP_0131;1.000000;elite;pn
EV_IT_BP_0132;1.000000;elite;pn
EV_IT_BP_0133;1.000000;elite;pn
EV_IT_BP_0134;1.000000;heroic;pn
EV_IT_BP_0135;1.000000;heroic;pn
CA_IT_CM_0781;1.000000;5.000000;fi
CA_IT_CM_0782;1.000000;5.000000;fi
CA_IT_CM_0783;1.000000;5.000000;fi
CA_IT_CM_0784;1.000000;5.000000;fi
CA_IT_CM_0785;1.000000;legendary;fi
CA_IT_CM_0786;1.000000;legendary;fi
CA_IT_SC_0075;1.000000;heroic;ms
CA_IT_SC_0076;1.000000;heroic;ms
CA_IT_CM_0787;1.000000;legendary;fi
IT_IT_CM_0038;60.000000;mythical;id
RN1_4_01_003;1.000000;mythical;rd
CA_IT_CM_0788;1.000000;5.000000;fi
CA_IT_CM_0789;1.000000;5.000000;fi
CA_IT_CM_0790;1.000000;5.000000;fi
CA_IT_CM_0791;1.000000;heroic;fi
CA_IT_CM_0792;1.000000;legendary;fi
CA_IT_CM_0793;1.000000;legendary;fi
CA_IT_CM_0794;60.000000;legendary;fi
CA_IT_CM_0795;60.000000;legendary;fi
CA_IT_CM_0796;60.000000;legendary;fi
EV_IT_BP_0136;1.000000;normal;pn
CA_IT_CM_0797;1.000000;5.000000;fi
EN6_0_000_0015;1.000000;mythical;rf
CA_IT_CM_0798;1.000000;5.000000;fi
CA_IT_CM_0799;1.000000;5.000000;fi
CA_IT_CM_0800;1.000000;5.000000;fi
CA_IT_PO_0100;1.000000;normal;gn
CA_IT_PO_0101;1.000000;normal;gn
CA_IT_CM_0801;1.000000;legendary;fi
CA_IT_CM_0802;1.000000;5.000000;ci
CA_IT_CM_0803;1.000000;normal;tg
EN5_0_000_0201;1.000000;elite;rb
EN5_0_000_0202;1.000000;heroic;rb
CA_IT_CM_0804;1.000000;5.000000;fi
CA_IT_CM_0805;1.000000;5.000000;fi
CA_IT_CM_0806;1.000000;5.000000;fi
CA_IT_CM_0807;1.000000;5.000000;fi
CA_IT_CM_0808;1.000000;normal;tg
CA_IT_CM_0809;1.000000;normal;pn
CA_IT_CM_0810;1.000000;5.000000;fi
CA_IT_CM_0811;1.000000;5.000000;fi
CA_IT_CM_0812;1.000000;legendary;fi
EN6_0_000_0016;1.000000;mythical;rb
CA_IT_CM_0813;1.000000;5.000000;fi
CA_IT_CM_0814;1.000000;5.000000;fi
CO_0_0485;1.000000;5.000000;ci
CR_8_0093;1.000000;5.000000;ci
CA_IT_CM_0815;1.000000;5.000000;fi
CA_IT_CM_0816;1.000000;5.000000;fi
CA_IT_CM_0817;1.000000;5.000000;fi
CA_IT_SC_0077;1.000000;normal;ms
CA_IT_CM_0818;1.000000;normal;pn
CA_IT_CM_0819;1.000000;normal;pn
CA_IT_CM_0820;1.000000;normal;pn
CA_IT_CM_0821;1.000000;5.000000;fi
CA_IT_CM_0822;1.000000;5.000000;fi
CA_IT_CM_0823;1.000000;5.000000;fi
CA_IT_CM_0824;1.000000;5.000000;fi
CA_IT_CM_0825;1.000000;5.000000;fi
CA_IT_CM_0826;1.000000;5.000000;fi
CA_IT_CM_0827;1.000000;5.000000;fi
CA_IT_CM_0828;1.000000;normal;pn
CA_IT_CM_0829;1.000000;normal;pn
CA_IT_CM_0830;1.000000;normal;pn
CA_IT_CM_0831;1.000000;normal;pn
CA_IT_CM_0832;1.000000;normal;pn
CO_0_0486;1.000000;5.000000;ci
CA_IT_CM_0833;1.000000;5.000000;fi
CA_IT_CM_0834;1.000000;5.000000;fi
CA_IT_CM_0835;1.000000;5.000000;fi
CA_IT_CM_0836;1.000000;5.000000;fi
CA_IT_CM_0837;1.000000;5.000000;fi
CA_IT_CM_0838;1.000000;5.000000;fi
CA_IT_SC_0079;1.000000;heroic;ms
CA_IT_SC_0080;1.000000;heroic;ms
CA_IT_SC_0081;1.000000;heroic;ms
CA_IT_CM_0839;1.000000;heroic;pn
CA_IT_CM_0840;1.000000;5.000000;fi
CA_IT_CM_0841;1.000000;5.000000;fi
CA_IT_CM_0842;1.000000;5.000000;fi
CA_IT_CM_0843;1.000000;elite;pn
CA_IT_CM_0844;1.000000;heroic;pn
CA_IT_CM_0845;1.000000;5.000000;fi
CA_IT_CM_0846;1.000000;5.000000;fi
CA_IT_CM_0847;1.000000;5.000000;fi
CA_IT_CM_0848;1.000000;5.000000;fi
CA_IT_CM_0849;1.000000;5.000000;fi
CA_IT_CM_0850;1.000000;5.000000;fi
CR_8_0094;1.000000;normal;ci
CA_IT_CM_0851;1.000000;5.000000;fi
CA_IT_CM_0852;1.000000;5.000000;fi
CA_IT_CM_0853;1.000000;5.000000;fi
CA_IT_CM_0854;1.000000;5.000000;fi
CO_0_0492;1.000000;normal;ci
CA_IT_CM_0855;1.000000;5.000000;fi
CA_IT_CM_0856;1.000000;5.000000;fi
CA_IT_RRB_0001;60.000000;normal;wp
CA_IT_DGH_0001;70.000000;normal;wp
CA_IT_TOMB_0001;63.000000;normal;wp
CA_IT_CM_9000;1.000000;5.000000;fi
CA_IT_CM_0857;1.000000;5.000000;fi
CA_IT_CM_0858;1.000000;5.000000;fi
CA_IT_CM_0859;1.000000;5.000000;fi
CA_IT_CM_0860;1.000000;5.000000;fi
CA_IT_CM_0861;1.000000;5.000000;fi
CA_IT_CM_0862;1.000000;5.000000;fi
CA_IT_CM_0863;1.000000;5.000000;fi
CA_IT_CM_0864;1.000000;5.000000;fi
CA_IT_CM_0865;1.000000;5.000000;fi
CA_IT_CM_0866;1.000000;5.000000;fi
CA_IT_CM_0867;1.000000;5.000000;fi
CA_IT_CM_0868;1.000000;5.000000;fi
CA_IT_CM_0869;1.000000;5.000000;fi
co_ev_bp_0017;1.000000;normal;pn
co_ev_bp_0018;1.000000;normal;pn
co_ev_bp_0019;1.000000;normal;pn
CA_IT_CM_0870;1.000000;5.000000;fi
CA_IT_CM_0871;1.000000;5.000000;fi
CA_IT_SC_0082;1.000000;legendary;ms
CA_IT_SC_0083;1.000000;heroic;ms
EN6_0_000_9999;1.000000;mythical;rb
EN6_0_000_joia;1.000000;mythical;rb
co_ev_bp_0020;1.000000;elite;pn
CO_0_0504;1.000000;5.000000;ci
CO_0_0505;1.000000;5.000000;ci
CR_8_0100;1.000000;5.000000;ci
CR_8_0101;1.000000;5.000000;ci
CR_8_0102;1.000000;5.000000;ci
CA_IT_CM_0872;1.000000;5.000000;fi
CA_IT_CM_0873;1.000000;5.000000;fi
CA_IT_SC_9000;1.000000;normal;ms
KR_CA_CM_0001;1.000000;heroic;fi
KR_CA_CM_0002;1.000000;heroic;fi
KR_CA_CM_0003;1.000000;heroic;fi
KR_CA_CM_0004;1.000000;heroic;fi
KR_CA_CM_0005;1.000000;heroic;fi
KR_CA_CM_0006;1.000000;heroic;fi
KR_CA_CM_0007;1.000000;heroic;fi
KR_CA_CM_0008;1.000000;heroic;fi
KR_CA_CM_0009;1.000000;heroic;fi
KR_CA_CM_0010;1.000000;heroic;fi
KR_CA_CM_0011;1.000000;heroic;fi
KR_CA_CM_0012;1.000000;heroic;fi
KR_CA_CM_0013;1.000000;heroic;fi
KR_CA_CM_0014;1.000000;heroic;fi
KR_CA_CM_0015;1.000000;heroic;fi
KR_CA_CM_0016;1.000000;heroic;fi
KR_CA_CM_0017;1.000000;heroic;fi
KR_CA_CM_0018;1.000000;heroic;fi
KR_CA_CM_0019;1.000000;heroic;fi
KR_CA_CM_0020;1.000000;heroic;fi
KR_CA_CM_0021;1.000000;heroic;fi
KR_CA_CM_0022;1.000000;heroic;fi
KR_CA_CM_0023;1.000000;heroic;fi
CA_IT_BP_0080;1.000000;normal;pn
CA_IT_BP_0081;1.000000;normal;pn
CA_IT_BP_0082;1.000000;normal;pn
CA_IT_BP_0083;1.000000;normal;pn
CO_0_0506;1.000000;5.000000;ci
CO_0_0507;1.000000;5.000000;ci
CO_0_0508;1.000000;5.000000;ci
CO_0_0509;1.000000;5.000000;ci
CA_IT_CM_0874;1.000000;5.000000;fi
co_ev_bp_0021;1.000000;normal;fd
CR_8_0103;1.000000;heroic;ci
CA_IT_SC_0084;1.000000;normal;ms
CA_IT_SC_0085;1.000000;normal;ms
CA_IT_SC_0086;1.000000;normal;ms
CA_IT_SC_0087;1.000000;normal;ms
CA_IT_SC_0088;1.000000;normal;ms
CA_IT_CM_0875;1.000000;5.000000;fi
CA_IT_CM_0876;1.000000;5.000000;fi
En6_0_000_div0;1.000000;mythical;rb
En6_0_000_div1;1.000000;mythical;rb
En6_0_000_div2;1.000000;mythical;rb
En6_0_000_div3;1.000000;mythical;rb
En6_0_000_div4;1.000000;mythical;rb
En6_0_000_div5;1.000000;mythical;rb
En6_1_000_div0;1.000000;mythical;rb
En6_1_000_div1;1.000000;mythical;rb
En6_1_000_div2;1.000000;mythical;rb
En6_1_000_div3;1.000000;mythical;rb
En6_1_000_div4;1.000000;mythical;rb
En6_1_000_div5;1.000000;mythical;rb
RN1_6_00_000_div;1.000000;mythical;rg
CA_IT_CM_0000_Dwer;1.000000;mythical;ow
CA_IT_CM_0000_Dweh;1.000000;mythical;vw
CA_IT_CM_0000_Darr;1.000000;mythical;oa
CA_IT_CM_0000_Darh;1.000000;mythical;va
CA_IT_CM_0000_Dacr;1.000000;mythical;os
CA_IT_CM_0000_Dach;1.000000;mythical;vs
CA_IT_CM_0000_Dub1;1.000000;mythical;ub
CA_IT_CM_0000_Dub0;1.000000;mythical;ub
EN6_0_ancient;1.000000;mythical;rb
CA_IT_CM_9050;1.000000;5.000000;fi
CA_IT_CM_9051;1.000000;5.000000;fi
CA_IT_CM_9052;1.000000;5.000000;fi
CA_IT_CM_0877;1.000000;5.000000;fi
CA_IT_CM_0878;1.000000;elite;fi
CA_IT_CM_0879;1.000000;elite;fi
CA_IT_CM_0880;1.000000;elite;fi
CA_IT_CM_0881;1.000000;elite;fi
CA_IT_CM_0882;1.000000;elite;fi
CA_IT_CM_0883;1.000000;heroic;fi
CA_IT_CM_0884;1.000000;heroic;fi
CA_IT_CM_0885;1.000000;heroic;fi
CA_IT_CM_0886;1.000000;heroic;fi
CA_IT_CM_0887;1.000000;heroic;fi
CA_IT_CM_0888;1.000000;legendary;fi
CA_IT_CM_0889;1.000000;legendary;fi
CA_IT_CM_0890;1.000000;legendary;fi
CA_IT_CM_0891;1.000000;legendary;fi
CA_IT_CM_0892;1.000000;legendary;fi
CA_IT_CM_0893;1.000000;5.000000;fi
CA_IT_CM_0894;1.000000;5.000000;fi
CA_IT_CM_0895;1.000000;5.000000;fi
CA_IT_CM_0896;1.000000;5.000000;fi
CA_IT_CM_0897;1.000000;5.000000;fi
CA_IT_CM_0898;1.000000;5.000000;fi
CO_0_0510;1.000000;normal;tg
CO_0_0511;1.000000;5.000000;ci
tt_1_0_0140;1.000000;legendary;tt
